Date,Close,High,Low,Open,Volume
2015-05-11,67.07197570800781,67.35845613715658,66.6780644349083,66.92157471214064,1647300
2015-05-12,67.22954559326172,67.37278308721024,66.37726775103563,66.7783371054196,1988100
2015-05-13,67.45872497558594,67.75952697404387,66.90009113154699,67.00751651373923,2181800
2015-05-14,68.01021575927734,68.08899803935094,67.56617067742262,68.01021575927734,2412400
2015-05-15,67.13642120361328,68.09612968251585,66.84278276781818,68.01018392698224,2651900
2015-05-18,67.77384185791016,67.86695113218072,67.16507440745494,67.20804455609716,1195600
2015-05-19,68.43990325927734,68.54017057749302,67.79532920336484,67.8669479357819,2630100
2015-05-20,68.0674819946289,68.49003633721526,67.98869975039095,68.27518014178726,1445300
2015-05-21,68.01021575927734,68.20359243369853,67.74522032046963,67.89562682909121,1514600
2015-05-22,68.19641876220703,68.4685722120113,68.00304211658347,68.03169071090402,2114700
2015-05-26,67.75952911376953,68.10330127596006,67.45872710581281,67.97439081325861,2385400
2015-05-27,68.67623901367188,68.77650631585628,67.81680343376037,68.03882310800324,1881600
2015-05-28,68.75503540039062,68.7980055489849,68.28950542203529,68.6762531518616,1563200
2015-05-29,68.53302001953125,68.73355467788019,68.26802467005035,68.71206960222275,3669700
2015-06-01,67.7667007446289,68.85532000750715,67.7165670706311,68.85532000750715,2359800
2015-06-02,67.781005859375,67.99586753245369,67.24385714083758,67.63776838676208,2836000
2015-06-03,68.76935577392578,69.04151461474625,68.045999452341,68.25369760722428,2627600
2015-06-04,68.00303649902344,68.71207685552359,67.82398689743133,68.46140304196645,2269000
2015-06-05,69.12026977539062,69.36377447000737,68.51866062042251,68.81230442009723,3567700
2015-06-08,68.96272277832031,69.47122282577907,68.88394054210686,68.99852940849834,2558900
2015-06-09,69.87945556640625,69.94391624338047,68.86961898318309,68.9913713612741,2419200
2015-06-10,71.03254699707031,71.34051248196818,69.96541306928165,70.16594771727851,3594800
2015-06-11,70.74606323242188,71.32618207435884,70.60998381452195,70.98957348212913,2287200
2015-06-12,70.48826599121094,70.83204372876108,70.21611248609833,70.55272670757236,1839500
2015-06-15,70.06568145751953,70.56701808512658,69.61447302851376,69.8293347055793,2788800
2015-06-16,70.5741958618164,70.73176039495509,69.90813108528683,70.08001718318334,1733600
2015-06-17,69.80070495605469,70.83919605660174,69.67895252279911,70.76757183547643,2158200
2015-06-18,70.10865020751953,70.28053626724454,69.42110050446018,70.02270444557738,2671500
2015-06-19,69.5643539428711,70.20893364497914,69.50706221925304,69.793537229825,2475000
2015-06-22,70.33782958984375,70.55269125085266,70.00121553753732,70.18026510032507,1990800
2015-06-23,70.90362548828125,71.07551153525804,70.59566002769509,70.86781339075492,1584000
2015-06-24,70.10865020751953,71.0826803195601,70.0656800586281,70.56701667622576,2545800
2015-06-25,69.75769805908203,70.53119334094762,69.62161866759882,70.48105969105771,2250300
2015-06-26,69.915283203125,70.36648618561468,69.78636728467657,70.08716927300301,2240000
2015-06-29,68.51153564453125,69.57150612497573,68.43991143939445,69.06300596063065,2054600
2015-06-30,68.5043716430664,69.64312436971957,68.32532205981958,69.30651027895,2333100
2015-07-01,69.50704956054688,69.90095536042502,69.15610844743706,69.39245520585969,1869000
2015-07-02,69.09164428710938,69.67892661854334,68.73354517125551,69.36379764806111,1752100
2015-07-06,68.88395690917969,69.07017000848897,68.074654747972,68.13910997610229,1731600
2015-07-07,68.54017639160156,68.92692413645142,67.42290877147498,68.67625581964859,2327600
2015-07-08,67.42291259765625,68.28234843665503,67.38710049429804,67.99587346642863,2307500
2015-07-09,67.96720123291016,68.53299839135582,67.7523396158242,68.40408251393582,2896000
2015-07-10,68.96987915039062,69.34946326876613,68.46137369141294,68.94123057071879,3141700
2015-07-13,69.79070281982422,69.96350401176683,69.45949824641303,69.55309774762135,2627300
2015-07-14,70.20112609863281,70.26592450134743,69.04910871771594,69.34431059661392,3002700
2015-07-15,70.79151153564453,71.02911658550623,68.76107986816791,69.31548615792822,3974200
2015-07-16,71.43954467773438,71.88594830935469,71.23794232884107,71.54034585218102,2341900
2015-07-17,71.14435577392578,71.36036148564402,70.63314811566295,71.0363584113201,1746900
2015-07-20,71.66273498535156,71.92914118546574,71.13712973060748,71.36033151057406,2134100
2015-07-21,71.42513275146484,72.17394530931142,71.20913261511092,71.7275417315625,1601100
2015-07-22,71.84994506835938,72.18114968452961,71.28833700210323,71.47553602868757,1980100
2015-07-23,71.29554748535156,72.37556490459589,71.18034848379021,71.85716115769085,2407100
2015-07-24,70.80592346191406,71.52593491298865,70.7339234154569,71.1515313754605,1507800
2015-07-27,70.20831298828125,70.625915424436,69.97790956054892,70.30191249249246,1680600
2015-07-28,70.66193389892578,71.02193967811054,69.92752452641984,70.84193678851817,1771300
2015-07-29,70.95714569091797,71.1587480608886,70.43873645770628,70.8059384201874,1689700
2015-07-30,71.04353332519531,71.23793950624824,70.67633141565409,70.76993093300251,1521200
2015-07-31,70.69072723388672,71.12273302267268,70.3595226127091,71.09393190432006,1480900
2015-08-03,70.43151092529297,70.93551667934737,69.89150240598437,70.72671821927536,1578000
2015-08-04,70.50350189208984,71.26671756993345,70.43150186409517,70.5323030019377,1420800
2015-08-05,70.97872924804688,71.68433738476051,70.74832580641059,71.07953041043454,1175900
2015-08-06,70.94994354248047,71.43234999487116,70.64033833553893,71.13714809611437,1562900
2015-08-07,70.41712951660156,71.42514125949506,69.98511820593063,70.82753586713734,1557600
2015-08-10,71.90034484863281,71.9363476189402,70.89952935850401,70.91392717067606,1919500
2015-08-11,70.50350189208984,71.30271483730579,70.18670067026326,70.8491097170143,2491900
2015-08-12,69.17150115966797,69.99231378955847,68.24268571147577,69.79791311121662,2573300
2015-08-13,69.40910339355469,69.61070571632092,67.47227087665522,68.01227945260105,1682800
2015-08-14,70.26592254638672,70.31632862698747,69.24350749259722,69.39470925464337,1503400
2015-08-17,70.59711456298828,70.94991858387033,69.72589600162043,69.78349822759114,2052800
2015-08-18,71.28112030029297,71.48272258989898,70.52510622102001,70.52510622102001,2716300
2015-08-19,70.53953552246094,71.21634816694996,70.15793026316477,70.87794184470545,2662400
2015-08-20,68.45867156982422,69.92029354124533,68.44426826847774,69.76909183660693,3240400
2015-08-21,66.442626953125,68.35785921746624,66.39942804267338,67.81064921433317,3702200
2015-08-24,63.95861053466797,65.08182650031539,59.59533795032463,63.14499418082015,4890500
2015-08-25,61.81298065185547,65.98184752345597,61.776983376023786,65.9098474785413,3367400
2015-08-26,64.10260009765625,64.13860285711309,61.99296693553191,63.23858880319058,4152900
2015-08-27,65.7586669921875,65.80186593444975,64.53464385997734,64.84424909711397,3062500
2015-08-28,65.6866455078125,66.00344680320228,65.18983586076196,65.47784153286736,2336600
2015-08-31,65.60742950439453,65.85943235256616,65.13942107593287,65.33382170359383,2071700
2015-09-01,62.777793884277344,64.59942179397844,62.33858650368725,64.18901552773453,3271200
2015-09-02,64.0378189086914,64.28982181277105,63.1522024249243,64.08101783703326,2575100
2015-09-03,64.47702026367188,65.22582725305088,64.08821346538808,64.36181580792076,2336400
2015-09-04,63.1161994934082,64.06661428452433,62.684188275695654,63.728208060833225,3143800
2015-09-08,65.50662231445312,65.54261957900975,64.24660269672955,64.46260276381813,2866600
2015-09-09,64.77223205566406,66.55066128947195,64.62823195702241,66.43545681595731,2032200
2015-09-10,65.1826400756836,65.65064864832591,64.3330262877835,64.5130291623958,1859700
2015-09-11,65.05306243896484,65.08906522483176,64.49145413626576,64.75786046922086,1440500
2015-09-14,65.27623748779297,65.79464109200097,64.82262678089063,65.0890329818769,1743300
2015-09-15,66.2194595336914,66.48586027703233,65.44184578357068,65.58584588844406,2272600
2015-09-16,66.07545471191406,66.24105977839089,65.27624697924918,66.19065919176785,1749400
2015-09-17,64.67143249511719,66.7090663517187,64.41942956960592,66.02505213304323,2585700
2015-09-18,62.95059585571289,63.84340843848354,62.70578912736796,63.476206585842554,4116700
2015-09-21,63.987403869628906,64.32580455392906,63.32498932297204,63.47619652450518,1748800
2015-09-22,63.20980453491211,63.59140971652422,62.69139542281591,62.972199442992796,1823700
2015-09-23,63.324989318847656,63.83620215718816,62.95778752443415,63.07298647172562,1332500
2015-09-24,63.21697998046875,63.49058223476247,62.36016497021481,62.58336666468472,3348700
2015-09-25,64.28982543945312,64.82263239431383,63.97301863173786,64.15302150098488,2423800
2015-09-28,62.89300537109375,64.03062489465106,62.749005263941775,63.670619133519146,2748100
2015-09-29,63.253021240234375,63.533825339330384,62.6266146314446,62.87861760585732,2039000
2015-09-30,64.22502136230469,64.44102700207037,63.51941319313979,63.908220048767056,2393200
2015-10-01,64.12421417236328,64.59942433791265,63.38980495399282,64.13861747672901,2391100
2015-10-02,63.4762077331543,63.55540393345367,61.15056849147148,62.54019071478637,3379100
2015-10-05,65.22586059570312,65.48506526039453,63.99464118504572,64.08824622650593,2484800
2015-10-06,64.76502990722656,65.41304133265926,64.7002315113091,65.06023724841042,2036000
2015-10-07,65.20423126220703,65.72264035418412,64.78662882100424,65.33383353520131,2841400
2015-10-08,65.49943542480469,65.5858332738104,64.77942405241946,65.06742970002372,1813300
2015-10-09,64.67143249511719,65.70825080950841,64.49142962071603,65.36984452671396,1693300
2015-10-12,64.59223175048828,64.87303579926551,64.24662930272487,64.53462951144377,1776100
2015-10-13,64.1794662475586,64.70808214803034,64.10705454843249,64.42567265417756,2516400
2015-10-14,62.41984558105469,63.91155335695644,62.18812478936016,63.78844737022852,3348000
2015-10-15,63.158451080322266,63.281551526169636,62.36914861206232,62.8470757895762,3729200
2015-10-16,63.440860748291016,63.88257931361555,63.035350796383405,63.88257931361555,3248400
2015-10-19,62.78913116455078,63.658087981744266,62.6225848370659,63.11499204274494,3313400
2015-10-20,63.73774719238281,63.9187792010832,62.55017765728094,62.55017765728094,2235800
2015-10-21,63.419132232666016,64.4691156338416,63.34672053683637,64.08532867375202,3277200
2015-10-22,64.79499053955078,65.28739791201141,63.752244215596626,63.80293296608554,2420800
2015-10-23,66.0694351196289,66.17081259450539,65.15703784574052,65.24392966725863,2551800
2015-10-26,65.40325927734375,66.1635961027219,65.25843584615733,65.88842384894402,1755400
2015-10-27,64.90359497070312,65.50462257662176,64.65739408615346,64.94704641036256,1621900
2015-10-28,67.28596496582031,67.40182808479626,64.91806909948946,64.92531192558985,2351800
2015-10-29,66.7284164428711,67.80736594158249,66.68496499299032,66.96013725181568,2127000
2015-10-30,65.35980224609375,66.77184979651628,65.18600752861188,66.67771513470771,2934500
2015-11-02,66.56909942626953,66.76461159114912,65.68566222087898,65.77255958563615,2113900
2015-11-03,66.44596862792969,66.82251265394794,65.98976457709877,66.20700512746176,2387400
2015-11-04,66.77909851074219,67.10495396659152,66.51841193619899,66.61978943467031,1738500
2015-11-05,67.08319854736328,67.56112554432974,66.69941169961201,66.69941169961201,2394000
2015-11-06,68.9369888305664,69.57422505663762,68.55320184422368,68.7849226015245,4044600
2015-11-09,68.52423095703125,69.43663378800873,68.0535521746566,69.13974417950561,2495100
2015-11-10,69.00941467285156,69.04561776543423,67.90873679474284,68.23459777594289,2147000
2015-11-11,68.87183380126953,69.55975338397562,68.75597063700002,69.50182732650062,1793200
2015-11-12,67.53217315673828,68.71974253505441,67.488721723619,68.08974923907323,2357000
2015-11-13,66.85149383544922,67.81458535953719,66.46046406947386,67.38734698527118,2208000
2015-11-16,67.59012603759766,67.61185452511597,66.54014231860283,66.75738299650656,1747100
2015-11-17,67.51768493652344,68.41560752473858,67.11941789990348,67.80733720612001,1618800
2015-11-18,68.87183380126953,68.95873117447167,67.48874628226582,67.69150681973748,2098400
2015-11-19,68.86458587646484,69.12527245212111,67.87977115168768,67.87977115168768,1617900
2015-11-20,69.06735229492188,69.38597050111125,68.79218554163305,69.29907311997044,2227200
2015-11-23,68.71974182128906,69.45111257918921,68.62560165438984,69.01663140045554,1714700
2015-11-24,68.9007797241211,69.06008876672348,68.05355129718092,68.20561751294007,2280500
2015-11-25,68.58941650390625,69.15423555433124,68.40114164554487,68.82113728163597,1779300
2015-11-27,69.13976287841797,69.24837768855127,68.30701434455115,68.7704559499856,799900
2015-11-30,69.1614761352539,69.53077748720378,68.87182379133834,69.14699047949571,2203200
2015-12-01,69.76972198486328,69.99420539038836,69.00214817958103,69.63214144077864,1839100
2015-12-02,68.95149230957031,70.0087188833409,68.79218321187089,69.7190664806747,1832900
2015-12-03,67.95941925048828,69.46560698385737,67.80011018883171,69.1759546467235,2395500
2015-12-04,70.37800598144531,70.42145189595827,68.03182715389268,68.29251369028742,2541200
2015-12-07,69.8711166381836,70.46490144063772,69.42216076599803,70.1245603603301,1921300
2015-12-08,68.69078826904297,69.50181368577502,68.43010172525976,69.1252640004621,2904300
2015-12-09,67.74940490722656,69.05283734384469,67.33665222307374,68.1911233704884,1887100
2015-12-10,68.32150268554688,69.08183959578203,67.38737653356041,67.7639263361254,1644100
2015-12-11,66.88771057128906,67.72045341658082,66.51116088808048,67.16287724389639,2179800
2015-12-14,67.17736053466797,67.69149634069805,66.22151167605442,67.14840027274356,2594600
2015-12-15,68.67630767822266,69.30630112626432,67.87253055438892,67.87253055438892,2934400
2015-12-16,70.24044799804688,70.37079131841112,68.3577154452994,69.21942440108349,2881600
2015-12-17,69.28458404541016,70.60249710369271,69.262861084093,70.52284256242346,3637900
2015-12-18,67.88700103759766,68.97319305419921,67.80010368739255,68.72699218227217,6264700
2015-12-21,68.40111541748047,69.01662297937494,67.58285294340021,68.40835824281767,1762300
2015-12-22,68.48078155517578,68.74871089159605,67.37286665063074,68.58215902848984,2001800
2015-12-23,69.63939666748047,69.71180837111,68.69803347097893,69.00216594101825,1665500
2015-12-24,69.69009399414062,70.09560952878718,69.42940740924625,69.45113589520373,775800
2015-12-28,69.47285461425781,69.50905770599053,68.63286333096647,69.32802567334937,961600
2015-12-29,70.2042236328125,70.46491021509844,69.54526987317709,69.90009112836539,1219000
2015-12-30,69.5887222290039,70.23319591572208,69.48010188889927,70.21147295263316,849300
2015-12-31,69.01663970947266,69.84938803609111,68.9369851854256,69.16870593047385,1360300
2016-01-04,67.45977020263672,68.25630993396395,66.80805386803864,68.06803509848929,3040300
2016-01-05,67.55390930175781,67.87252742511086,66.81529556574098,67.51046338481288,1911000
2016-01-06,66.33013153076172,67.16287993406736,66.04772201937284,66.14185668161619,2576200
2016-01-07,64.65016174316406,65.78704274221087,64.36050937198168,65.17877773492138,2658300
2016-01-08,63.694313049316406,65.4539447200621,63.48431521745595,65.13532655797596,2358000
2016-01-11,63.9260139465332,64.33876665320177,63.26706039099395,63.99842563592707,1940700
2016-01-12,64.4474105834961,64.73706297194938,63.477081435536334,64.56327374874132,2108300
2016-01-13,62.571903228759766,65.05565696893522,62.15190766219123,64.67911283920157,2970800
2016-01-14,63.27848815917969,63.482446935283434,62.244117061502365,62.513637191330794,4580400
2016-01-15,62.885135650634766,63.13279828674605,60.342920149602136,61.603101934258234,5749700
2016-01-19,62.15669631958008,63.94134079430182,61.61037590191522,63.4751478158245,3426700
2016-01-20,61.31171417236328,61.99643749733167,60.12437987418847,61.042199673567204,4514000
2016-01-21,61.28260040283203,62.73217505418577,61.093213264004916,61.581258329957144,2534200
2016-01-22,62.455379486083984,62.841445216348426,61.75608967245118,62.491803088262735,2097500
2016-01-25,60.2628173828125,62.50637015186012,60.12441436136751,62.40439073315166,3661600
2016-01-26,61.515689849853516,61.610388965768955,60.40848268056258,60.721706675404725,2783300
2016-01-27,61.95275115966797,63.40232009604247,61.33358343802479,61.51569028381164,2811800
2016-01-28,61.85077667236328,62.77587707699327,61.595822622088406,62.36795948849001,2625900
2016-01-29,63.11823654174805,63.12552237197771,61.85805467010272,62.32424777051877,3191200
2016-02-01,62.71031951904297,63.234788197461555,62.25141220415705,63.118242689735574,2039700
2016-02-02,61.04222106933594,62.19313218906991,60.77270091861265,61.81435236943473,2336200
2016-02-03,61.07863235473633,61.37729023664199,59.279415906072494,61.23888726137257,3747800
2016-02-04,61.83618927001953,62.00372998405351,60.54687547316609,60.648854844331495,2242300
2016-02-05,60.87466812133789,62.43350207012852,60.63428578295992,62.05472232636315,3357200
2016-02-08,59.5634765625,60.10979684201371,58.798631505655166,60.05880717155738,3469300
2016-02-09,59.87672424316406,60.22637180649673,58.47814510475234,58.62383390508241,4125800
2016-02-10,59.37411880493164,60.81640194171378,59.34498104209786,60.270081392865386,2197200
2016-02-11,56.94114685058594,58.434424675180594,56.57693328921728,57.69142589781211,5031200
2016-02-12,58.951629638671875,59.141022318549844,57.86627436996893,58.06294732246757,4390200
2016-02-16,60.65613555908203,61.34085896259322,59.37410758149631,59.99326964165949,3884800
2016-02-17,61.23160171508789,61.66137674464275,61.08591846699521,61.289877237308836,2929100
2016-02-18,60.15352249145508,61.333571057173806,59.90585434130035,61.22431141772486,2721900
2016-02-19,60.328365325927734,60.4521966671335,59.23572407595986,59.607223657037956,2710400
2016-02-22,61.515689849853516,61.55939927160674,60.32835522438483,60.32835522438483,1644600
2016-02-23,60.3210563659668,61.384559441261786,59.57077721786174,61.14418268210659,2555600
2016-02-24,59.94957733154297,60.02970479025814,58.68939548239899,59.40325678073593,1997300
2016-02-25,60.415740966796875,60.430307062434004,59.81843101144269,60.14622095912271,2498300
2016-02-26,61.166053771972656,61.85077735231083,60.51775378706284,61.064074373725745,2114800
2016-02-29,59.228416442871094,61.00578066695791,59.22113617192294,60.9693570823822,3110000
2016-03-01,61.537540435791016,61.537540435791016,59.454237923807256,59.599921160081394,3119900
2016-03-02,62.38249588012695,62.38978170715447,61.35541656755446,61.62493103553805,1749400
2016-03-03,63.06723403930664,63.06723403930664,62.098424441502424,62.37522480196406,1635200
2016-03-04,63.59170913696289,64.0724682924817,63.176505774599555,63.51158168479983,1872300
2016-03-07,63.34404373168945,63.57714026890747,62.81957513358396,63.023533908967245,2009500
2016-03-08,61.96729278564453,62.994377657775765,61.91630311126297,62.70300570811357,2081800
2016-03-09,61.63954162597656,62.60106577504876,61.49385278068611,62.46266276138813,2276100
2016-03-10,62.0182991027832,62.81956801128335,61.18789243575188,62.200405925508655,2367600
2016-03-11,62.936126708984375,63.045391927416446,62.36795424208948,62.819575660667546,3106100
2016-03-14,62.5136604309082,62.73947122304584,62.054753014075025,62.60835402431323,2487700
2016-03-15,62.49179458618164,62.55007011875461,61.82164263397449,61.96004007700946,1882800
2016-03-16,61.69050979614258,62.88513012317318,61.46469355414073,62.35337574905699,2186100
2016-03-17,62.062015533447266,62.2951120914547,61.05678766906402,61.617674351392424,2556400
2016-03-18,62.761268615722656,63.38771067922522,62.25865224234794,62.38248348993237,5251200
2016-03-21,62.79045867919922,63.16924415412876,62.37525515771294,62.75404063264249,1804900
2016-03-22,62.535491943359375,63.00168504046444,62.10572243968382,62.346099260954176,1987100
2016-03-23,62.1712646484375,62.7030189859836,62.032867250070915,62.61560571533717,2179200
2016-03-24,61.770660400390625,61.82165010819145,61.0567989337178,61.71238486077217,2338400
2016-03-28,61.828914642333984,62.23683775835408,61.58125199819671,62.19312833603697,1648500
2016-03-29,61.53026580810547,61.66866879798314,60.79455254883085,61.44285251595217,2162300
2016-03-30,62.1712646484375,62.73943701399212,61.80705102359902,61.91631622254234,1506700
2016-03-31,61.60306167602539,62.331488563790835,61.41366912911866,62.061968614633415,1720000
2016-04-01,62.12757873535156,62.21499203124445,60.96937618397786,61.66138560551046,1844500
2016-04-04,62.14942932128906,62.63747437514747,61.697802305167045,61.98188856382853,1736800
2016-04-05,60.415740966796875,61.68320247060555,60.357465469333704,61.47195796039455,3120300
2016-04-06,61.04222106933594,61.06407300311832,59.949579920534894,60.31379363680191,3040300
2016-04-07,59.344970703125,60.53230515508132,59.046312854205375,60.43761161046387,3834100
2016-04-08,59.59992599487305,60.4376185650517,59.40325305420278,59.70190538002944,1900100
2016-04-11,59.67277908325195,60.51775764541038,59.67277908325195,59.99328895958249,1687400
2016-04-12,60.357513427734375,60.43764091104897,59.323147534442704,59.68736134679569,3281500
2016-04-13,62.42436599731445,62.6735679763053,61.00979457527173,61.06843099290211,3833800
2016-04-14,62.072574615478516,62.952098738289166,60.6066973495421,60.83390653636128,3760800
2016-04-15,61.684104919433594,62.40971244606763,61.317635680868165,61.999263096398124,2052200
2016-04-18,62.30711364746094,62.37307543915482,61.11242011814469,61.185718453641755,1837100
