Date,Close,High,Low,Open,Volume
2019-05-09,36.27823257446289,36.42216598808462,35.33237957213075,35.81901308366761,4579700
2019-05-10,36.37418746948242,36.815585877184894,35.976656723293814,36.285084713687276,4758100
2019-05-13,34.921138763427734,36.01777797636956,34.790911059357434,35.83271961894923,4213100
2019-05-14,35.96979904174805,36.326207428381565,34.84574323022374,35.181590449322606,4204500
2019-05-15,36.291934967041016,36.54895999851497,35.41462108168612,35.627096048958364,2928700
2019-05-16,36.3125114440918,36.70318944749443,36.14116135085924,36.52498650095434,3689700
2019-05-17,34.818328857421875,35.99721801169411,34.722373249905615,35.87384576928914,4440800
2019-05-20,34.32484817504883,34.640131684591246,34.215181617370106,34.544176061217,5168400
2019-05-21,34.70181655883789,35.085639038430045,34.2837219739154,34.461924894498246,4968400
2019-05-22,34.413936614990234,34.688097686659184,34.24601433125472,34.58528663113489,3019100
2019-05-23,33.38584518432617,34.17405650903077,33.04314506307973,33.92731200339822,4919200
2019-05-24,33.7216911315918,33.978716212450585,33.20078550354516,33.85191623130629,2918900
2019-05-28,33.28303909301758,33.8793366144738,32.967752971868606,33.838211655734035,6613000
2019-05-29,33.38584518432617,33.87933419559127,32.906064491662256,33.03629221107634,3525900
2019-05-30,33.705718994140625,33.78916545949737,33.392791433158685,33.462329712170096,3777600
2019-05-31,32.516597747802734,33.37888682463397,32.50964498024246,33.3510704489617,3396900
2019-06-03,33.35107421875,33.35107421875,32.57918694924673,32.57918694924673,5905200
2019-06-04,34.72100067138672,34.72100067138672,33.82394234211866,33.851758721177184,7043000
2019-06-05,35.00611114501953,35.166051341968746,34.10905283573771,35.11042123780704,6413300
2019-06-06,35.50679397583008,35.6806423552898,34.87398598070534,34.964385228069055,6228100
2019-06-07,35.67369079589844,35.944893872776,35.3746713386447,35.555475158373774,5391100
2019-06-10,35.89621353149414,36.23000210994551,35.868399806160056,35.9657544766189,5434400
2019-06-11,36.18828201293945,36.278681267067704,35.854493417725436,36.160465633492635,5144300
2019-06-12,36.501220703125,36.60552817856276,35.93795078598078,36.20220116531326,3103900
2019-06-13,36.77241516113281,36.8210925020412,36.18828441751599,36.63333590737336,4179800
2019-06-14,35.56938934326172,36.64029364106913,35.465079225629154,36.59857171618929,3919300
2019-06-17,34.31766128540039,34.99914911319513,34.10904380775809,34.81139258750252,5787300
2019-06-18,34.498477935791016,35.16605517478724,34.352445912144866,34.59583261822178,5014200
2019-06-19,33.72658920288086,34.936575219828754,33.60837356557652,34.73491044155143,5404000
2019-06-20,34.025596618652344,34.48455612072373,33.81002372649946,34.14033715734897,4228300
2019-06-21,33.62923049926758,34.26203848596494,33.59446135438182,33.94911087656169,9478500
2019-06-24,34.47760772705078,34.56105419636084,33.6014105147911,33.73353431225832,4602300
2019-06-25,34.554100036621094,34.92474540829052,34.109048647116694,34.41502346693761,4005200
2019-06-26,35.08259963989258,35.618052907954784,34.63754826194878,34.66536198353367,5244400
2019-06-27,35.40247344970703,35.56241359333051,35.13891825939599,35.19385598640314,4097200
2019-06-28,34.289852142333984,35.60414534483326,34.1299119663769,35.49288249839723,6507400
2019-07-01,34.88093566894531,34.908752043854655,34.43588428125789,34.76967282202346,4641700
2019-07-02,34.35244369506836,34.81140334884693,33.90738957841147,34.76967877933398,4725800
2019-07-03,34.30377197265625,34.52629774105505,34.21337005027036,34.39417124232573,2479400
2019-07-05,34.289852142333984,34.33157405180031,34.04646284201325,34.08123198414035,2529800
2019-07-08,33.74049758911133,34.421982994721304,33.646617968150196,34.31072012549347,5936000
2019-07-09,33.28848648071289,33.677907800118064,33.03119162554797,33.58750590132985,4967400
2019-07-10,33.06596374511719,33.67095540866218,33.045102786872306,33.61532530243719,3507400
2019-07-11,33.225894927978516,33.42060687869631,32.808659960054385,33.19112578943737,4202000
2019-07-12,34.568016052246094,34.797497219079034,33.43452636689083,33.69877403130217,4328400
2019-07-15,35.41639709472656,35.43030528538021,34.53324688359115,34.60974060582813,4923800
2019-07-16,36.38298797607422,36.60899139578393,35.4302996168094,35.4302996168094,6011200
2019-07-17,35.88230895996094,36.369085014045496,35.62501406884959,36.2717303337718,4417500
2019-07-18,35.986610412597656,36.19522791343194,35.65977464790416,35.847531194469646,3620300
2019-07-19,35.82667541503906,36.042248366910805,35.812767225945805,36.00052379963103,3221500
2019-07-22,35.38162612915039,35.86144674486071,35.18691412270546,35.81555210550288,2814900
2019-07-23,36.59159851074219,36.786310458848895,35.43029285220685,35.46506199028173,4387700
2019-07-24,36.70982360839844,36.848902839345996,36.188278481881866,36.508158856160264,3516400
2019-07-25,35.30512619018555,36.15350705803558,34.978290415971415,35.910117756042844,4254600
2019-07-26,34.15077590942383,34.97829323640783,34.018649443977594,34.95743227984926,5066000
2019-07-29,33.41366195678711,33.99083991821744,33.364984616993716,33.740497797727954,4219800
2019-07-30,33.657039642333984,33.68485336063514,33.22589384972673,33.22589384972673,4194300
2019-07-31,33.68486404418945,34.37330485525681,33.34412267567259,33.71963584534569,5188500
2019-08-01,32.579185485839844,33.79612415087978,32.53050815145551,33.48319918775641,5803200
2019-08-02,31.70993995666504,33.031188560157524,31.549999783015394,32.46791891604885,5346400
2019-08-05,31.132774353027344,31.383116494068886,30.645998262415045,31.334439150279284,5147300
2019-08-06,30.89633560180664,31.605637340285174,30.41303729735129,31.369203427458995,4702800
2019-08-07,31.21621322631836,31.292706934370212,30.534727926962397,30.666851734596552,4490100
2019-08-08,32.53745651245117,32.55831746474226,31.424825525624808,31.429693258007074,4573400
2019-08-09,32.433143615722656,32.67653286631508,32.05763059095604,32.28015623836256,4468000
2019-08-12,31.77253532409668,32.54442271000585,31.65431967537286,32.2593114159302,4491600
2019-08-13,32.579185485839844,33.21199348555198,31.696038046172173,31.83511462857555,5407300
2019-08-14,30.6529483795166,32.092412788666415,30.59731562326162,31.849023459124613,6178300
2019-08-15,30.166170120239258,30.854608184826947,29.874103477144764,30.833747229147207,3494600
2019-08-16,30.95197296142578,31.160593197249533,29.74198938777378,30.103594436427393,4586000
2019-08-19,31.70993995666504,31.892828771819385,31.39701502932013,31.54304701577648,3615500
2019-08-20,30.0131893157959,31.4665621256066,29.950603782255108,31.4665621256066,5972800
2019-08-21,30.09663200378418,30.76421182804018,30.068818277840247,30.493006115180872,4397800
2019-08-22,29.241294860839844,30.52777437099614,29.220433905624606,30.12444488539773,6072100
2019-08-23,28.309471130371094,29.22043764699952,28.12171455124695,29.206529457503372,6696800
2019-08-26,28.385963439941406,28.754521158824538,28.239931436540438,28.698891056311883,3402400
2019-08-27,28.62935447692871,29.01877586474914,28.45481105777074,28.64326266785617,4152200
2019-08-28,29.568132400512695,29.651578879056675,28.34423833586092,28.615444033381376,4539300
2019-08-29,29.956998825073242,30.40243053933086,29.843873610020914,29.928719544148567,3292500
2019-08-30,30.140830993652344,30.402432565182956,29.886298568544483,30.282238196169832,4099200
2019-09-03,29.553997039794922,29.8580216325755,29.094426925374826,29.794388515548903,3343300
2019-09-04,30.077198028564453,30.253956358261537,29.58934331244493,30.112549155080256,2651400
2019-09-05,30.656957626342773,31.0882482767199,30.466058353366797,30.50848131306726,4041400
2019-09-06,30.572124481201172,30.869077205633346,30.162043826945347,30.78423395538391,3217900
2019-09-09,31.427631378173828,31.552774958683454,30.5862600075163,30.777159326141504,3848000
2019-09-10,32.74978256225586,32.78513368817987,31.660950622241167,31.887201064696427,4704000
2019-09-11,33.145721435546875,33.265915800394,32.226578696718335,32.89118901926126,4445000
2019-09-12,33.2093620300293,33.36490755508446,32.21951412057229,33.28006429622541,3649700
2019-09-13,34.079010009765625,34.24869651333956,33.40732774841613,33.68307033956253,4027600
2019-09-16,34.651702880859375,35.33752608520557,34.13556886520848,34.42545242734441,5040600
2019-09-17,33.937599182128906,34.70826560477447,33.661856620312996,34.41131020942945,3741900
2019-09-18,33.59115219116211,33.86689745437084,33.24470737119321,33.86689745437084,2588200
2019-09-19,33.68307113647461,34.22748718446489,33.577017743511355,34.02244684877016,2418300
2019-09-20,34.086082458496094,34.53858344134656,33.28006474565388,33.56287920849473,10570400
2019-09-23,33.87397003173828,34.08961543416158,33.315412999326504,33.50631234067426,3599400
2019-09-24,32.94775390625,33.93760170138778,32.48818383481466,33.78205349717858,4515300
2019-09-25,33.71134948730469,33.91638980090383,32.6154483620706,32.91240106690954,4396200
2019-09-26,33.393184661865234,33.71841935424222,33.18390177699475,33.59115313598719,2994200
2019-09-27,33.28006362915039,33.85276168348644,33.23764065201192,33.513385957734215,3722300
2019-09-30,33.69013214111328,33.78911635487809,33.30833357620541,33.414386935045904,2512200
2019-10-01,32.50232696533203,34.340612766316305,32.45283484202911,33.895180959471624,3838400
2019-10-02,31.767004013061523,31.936690482006743,31.363995277919386,31.58317385840011,4759500
2019-10-03,32.03567123413086,32.092232480516515,31.371058383557827,31.71043395322357,3422400
2019-10-04,32.056888580322266,32.36798224826306,31.82356630652826,31.943763364969442,3512300
2019-10-07,31.93669891357422,32.360920592171084,31.650351235932252,31.87306849375912,2977900
2019-10-08,31.003408432006836,31.85184891243441,30.989270139787216,31.639739466606997,2985900
2019-10-09,31.11653709411621,31.49126661024817,31.109467947223866,31.385210527035344,2844600
2019-10-10,31.75994110107422,32.02154541803087,31.12361261791788,31.34279395715002,4325000
2019-10-11,33.32247543334961,33.73962512876057,32.17213049790828,32.34676886326476,3675700
2019-10-14,33.103309631347656,33.42147525900729,32.69323158678992,33.0326073572539,3196500
2019-10-15,33.371978759765625,34.008307234679,32.89826495455999,33.10330529856121,3216800
2019-10-16,33.31541061401367,33.881036753184375,33.23763651416804,33.57701489478864,3626900
2019-10-17,33.80326461791992,34.31939862729815,33.32955088236137,33.54166034281407,2724400
2019-10-18,33.90932083129883,34.07264752992168,33.4851018749676,33.87396970112429,2757600
2019-10-21,33.31541061401367,34.623423926533995,33.2942004766442,34.35475049900859,3967000
2019-10-22,33.103309631347656,33.50207595935892,32.53768334724102,33.287139859381604,4645400
2019-10-23,33.393184661865234,33.59115313598719,32.91240177003918,33.07501911622767,4152000
2019-10-24,34.9769401550293,35.344597815085635,33.824475056883294,34.397173032626114,6098900
2019-10-25,35.6910400390625,35.88900849653865,34.573928847009704,35.19611619825417,5361100
2019-10-28,36.207183837890625,36.3698012145214,35.65569858695854,35.88194908462907,4504100
2019-10-29,36.405147552490234,36.504131787706164,35.61326827652655,36.03041805144948,3462100
2019-10-30,36.079917907714844,36.3910143675402,35.58499662548123,36.20011500277065,3602100
2019-10-31,35.698116302490234,36.07991227530877,35.14662843576429,35.973858887294064,3744000
2019-11-01,36.98492431640625,37.11219056548067,35.98800716340254,36.0445684423696,3207100
2019-11-04,38.29999923706055,38.46968844534709,37.09097273079379,37.225310807346844,5430200
2019-11-05,38.32121276855469,38.886838977900446,37.93234491819939,38.186874689566096,6044500
2019-11-06,38.377769470214844,38.703006861832236,38.045465628930096,38.29292622319727,3847000
2019-11-07,39.45246505737305,39.55144930654289,38.476758163764465,38.84441587290855,5974300
2019-11-08,39.586795806884766,39.586795806884766,38.900972640153704,39.24034830181252,4812000
2019-11-11,39.45953369140625,39.77062740593005,39.042383891619316,39.2757035032326,3184900
2019-11-12,38.99995803833008,39.67164023545681,38.55452628908126,39.59386613828914,2742700
2019-11-13,37.93940734863281,38.51917444770393,37.798000147052974,38.31413414026906,3426000
2019-11-14,38.14445114135742,38.27878651171768,37.57882498047437,37.68487836851091,2595500
2019-11-15,38.78784942626953,39.09187397794373,38.27878455888611,38.37069964818993,3865000
2019-11-18,38.40605545043945,38.823205279293695,38.26464822594135,38.71008003911891,3439900
2019-11-19,37.748504638671875,38.75249325225571,37.32428576917424,38.75249325225571,5208300
2019-11-20,37.23944091796875,37.79092870085676,36.83643217111859,37.57174741689069,5394100
2019-11-21,38.09495544433594,38.1232347268864,37.01319264751935,37.26772507029972,4618400
2019-11-22,38.32121276855469,38.646447501788685,37.896991088706486,38.165664549565165,3115600
2019-11-25,39.02825164794922,39.04946179090842,38.43434337102169,38.75957814961753,5073700
2019-11-26,39.148441314697266,39.417114780501954,38.759573457183286,39.06359805601315,4643800
2019-11-27,38.86915969848633,39.31313512796974,38.59704889781839,39.155595283207745,3926000
2019-11-29,38.2175178527832,38.86915615352383,38.03849631157257,38.675812561218116,1887600
2019-12-02,38.067142486572266,38.48963345610066,37.873798883738715,37.952568803224835,3349500
2019-12-03,37.107574462890625,37.243629812754996,36.556187942412144,37.20782606085923,3950100
2019-12-04,37.436981201171875,38.30344747598606,37.38685539167664,38.30344747598606,3791400
2019-12-05,37.23648452758789,37.70194167684363,37.00733714902722,37.61600936114421,2692600
2019-12-06,38.110111236572266,38.489636076312294,37.65897613258262,37.65897613258262,2818800
2019-12-09,38.145904541015625,38.65432498531384,37.94540131941103,38.640002936391866,2377200
2019-12-10,38.04566192626953,38.23184314297548,37.73058223878724,38.210361430338835,2609700
2019-12-11,38.0241813659668,38.718785949791794,37.9883775973645,38.31061697809013,3253300
2019-12-12,38.99089431762695,39.08398628892238,37.82367304133712,38.13159032730102,2882300
2019-12-13,38.153076171875,39.255849700047506,38.13159445757695,39.12695395095449,3198600
2019-12-16,38.7903938293457,39.05534772897653,38.31777697732778,38.38938724681684,4040000
2019-12-17,39.141265869140625,39.198554067971045,38.6185233472455,38.740256672282655,2665300
2019-12-18,38.84767532348633,39.162752259765966,38.339254790517366,38.926445240469235,3659100
2019-12-19,39.04102325439453,39.29165235293517,38.71162423012618,38.97657538167661,3356000
2019-12-20,39.105464935302734,39.56375963244229,38.682973999192484,39.42054185667322,10476700
2019-12-23,39.33461380004883,39.42054337616174,38.826193271540504,39.01953686653352,2678600
2019-12-24,39.313140869140625,39.563769993633834,39.13411928545903,39.38474840995224,926200
2019-12-26,39.54228591918945,39.549445580182535,39.04102496844857,39.37042400717882,1909600
2019-12-27,39.263004302978516,39.778584465409416,39.184234390643454,39.59240327124167,1688500
2019-12-30,38.91212463378906,39.42054518563479,38.84051710568339,39.28448978957318,1943300
2019-12-31,39.191402435302734,39.22720620357403,38.618533948004846,38.68298182355414,2145700
2020-01-02,38.48963165283203,39.771426553239095,38.41086173703634,39.54943885705596,5145200
2020-01-03,37.5372428894043,38.38222494991866,37.53008322826374,38.03134418932942,5004300
2020-01-06,37.38685989379883,37.86663906886612,37.23648244720469,37.465629812963016,4293100
2020-01-07,37.37254333496094,37.99911885284868,37.229328259051435,37.444153604568164,5122800
2020-01-08,37.75922775268555,38.07430472027524,37.17919690497835,37.53008037050173,3629700
2020-01-09,37.37254333496094,38.002700049242165,37.1004325054109,37.77355264980399,2667800
2020-01-10,36.87844467163086,37.85948214366398,36.80683713386149,37.85232248254803,3277300
2020-01-13,37.487117767333984,37.522924268663644,36.85696377238941,36.878445487865186,2665500
2020-01-14,37.40834426879883,37.931086866705336,37.200678615319624,37.3725377734974,3689800
2020-01-15,37.42982864379883,37.70194218386866,37.021659699520214,37.372540432562126,2235400
2020-01-16,37.5802001953125,37.85947335207468,37.3582125091327,37.65181044810526,3765600
2020-01-17,38.196041107177734,38.210363160134584,37.54082152557652,37.61601025486075,3897500
2020-01-21,37.6661376953125,38.059987339444035,37.37970481880605,37.93825124989818,4156000
2020-01-22,36.42730712890625,37.80935382345522,36.29268310926855,37.75922800399716,5149600
2020-01-23,35.98332977294922,36.34137285526712,35.1956360845106,35.96184806213876,5797600
2020-01-24,34.7230224609375,35.99765507497211,34.40078311141971,35.71838188260742,5919300
2020-01-27,33.784942626953125,34.07137816139779,33.398255474948336,33.8780345853954,4827000
2020-01-28,33.7706298828125,34.17163919520578,33.6703782376273,33.94249179716746,5813800
2020-01-29,35.56800079345703,35.768506790084594,34.801788766127004,35.07390229120234,6828000
2020-01-30,34.708702087402344,35.07390488008579,34.12867123021441,34.594128394437696,5644800
2020-01-31,32.990089416503906,34.27546550366337,32.882675399049226,34.1573106307936,7532200
2020-02-03,33.469871520996094,33.63457102574781,32.74662290050793,33.16195422421831,6364900
2020-02-04,34.4079475402832,34.64425733989646,33.971134442806004,34.121514647856515,5287000
2020-02-05,35.525047302246094,35.61813930057944,34.744513004650045,35.00230454978678,5403200
2020-02-06,35.23143768310547,35.56083664301548,34.77314300294341,35.52503288331252,5985200
2020-02-07,34.393619537353516,34.75882503147294,33.978290959089726,34.75882503147294,3802100
2020-02-10,34.50819396972656,34.887721523974534,34.22892078089928,34.22892078089928,2488300
2020-02-11,34.93785095214844,35.81147437361215,34.730185271218794,34.75882937858545,3705400
2020-02-12,35.36034393310547,36.06926787394625,35.08107069994682,35.58232894835846,2964200
2020-02-13,34.586971282958984,35.08107262877801,34.38646797257024,35.01662474591695,3302600
2020-02-14,34.823280334472656,35.0452653570679,34.64425874507511,34.73734800477192,3207000
2020-02-18,34.185951232910156,34.74449751052371,33.820030103542805,34.508187788978496,3594300
2020-02-19,34.05706024169922,34.57980283355115,33.94964622034316,34.24324144951074,5644900
2020-02-20,34.91636657714844,34.95217307725615,33.9711328853365,34.02842110018689,4154200
2020-02-21,34.586971282958984,34.923532752528146,34.42943413836185,34.78747732500046,3972800
2020-02-24,33.1118278503418,33.68469627716734,32.79674816684865,33.37677898556384,5075900
2020-02-25,31.47199821472168,33.32308092596893,31.207047008314753,33.298018010925745,5529300
2020-02-26,30.82750701904297,32.137945934060056,30.80602530950229,31.830028682935332,6470700
2020-02-27,28.789335250854492,30.17966715975379,28.752939680038043,30.08503923099183,10009300
2020-02-28,29.41533851623535,29.473573630100194,27.697441532465405,27.74839586869561,10280000
2020-03-02,30.150545120239258,30.150545120239258,28.956752802985296,29.881214603981633,7706700
2020-03-03,29.5245361328125,31.114317416534274,28.92763993461179,30.09959276887154,6765300
2020-03-04,30.507226943969727,30.55090328657539,29.26975833817783,30.172383314403543,4967000
2020-03-05,29.189680099487305,29.575480766800833,28.869395320271224,29.138725765902993,5447400
2020-03-06,28.367143630981445,28.89124599665578,27.886714842644153,28.185162987265738,6928400
2020-03-09,22.22347068786621,25.43360687359584,22.150678172426144,25.295302621501637,15081500
2020-03-10,22.856760025024414,24.261651679653724,21.339042690465487,23.66475283683496,12975400
2020-03-11,20.374544143676758,22.07788236429039,20.272635470300376,21.975973690914007,12444100
2020-03-12,17.22992515563965,19.20987380124299,16.29818388149587,18.525627669751817,18163300
2020-03-13,18.700326919555664,20.389106672166665,16.43648780221151,20.330872935469795,17350800
2020-03-16,16.0142879486084,18.511061246376563,15.97789239499484,16.815002623719092,12345400
2020-03-17,19.36273956298828,20.090662092511135,16.552958154741418,18.685771388387703,19873300
2020-03-18,19.24627113342285,20.592928025234865,17.8413804976169,18.081594865142137,16955900
2020-03-19,20.469173431396484,22.820361868102417,18.875023381303585,19.12979643591044,13893400
2020-03-20,19.974191665649414,21.612017116561148,19.355457328735724,20.8113021739906,12649100
2020-03-23,19.348176956176758,20.694833647388666,18.933261418476185,19.755813103412194,11703100
2020-03-24,20.723949432373047,21.808553600115893,19.581111530402456,20.862255071814594,12333600
2020-03-25,22.114280700683594,23.602881983414587,20.818579787594697,21.240774701140808,10539200
2020-03-26,21.604738235473633,22.78397181044815,21.073355187634476,22.041491977035328,14298600
2020-03-27,20.789459228515625,21.30046040752258,19.595667173773315,20.381823154184364,9101400
2020-03-30,20.854976654052734,21.393639067880205,20.243521721945484,20.60748292494257,6817000
2020-03-31,21.284454345703125,21.895909374365626,20.70939627612888,20.78218741750135,7599900
2020-04-01,19.683021545410156,20.578365727028878,19.61022903075134,20.26535888587719,10339900
2020-04-02,20.40366554260254,21.72120470887779,19.599310228684754,19.7339768734612,10680300
2020-04-03,20.359987258911133,20.796740938637996,19.959630529062483,20.221683014578936,8005100
2020-04-06,22.23074722290039,22.551032028256028,21.47370738100181,21.495545549349426,8021100
2020-04-07,23.533729553222656,25.52823512236312,23.155208231400948,23.84673359103982,15028000
2020-04-08,25.32441520690918,25.433601876011984,23.55556395477478,23.999596962147205,7220700
2020-04-09,26.612844467163086,27.47179313820416,25.87036327134096,26.02322631191514,9892300
2020-04-13,25.644704818725586,26.860336623257865,25.164276164532843,26.5473297813198,7170600
2020-04-14,25.746614456176758,27.03503743467497,25.542797073183902,26.47453685464104,7348800
2020-04-15,23.4609375,24.640170954260796,23.198886392609673,24.640170954260796,7586700
2020-04-16,23.024187088012695,23.795784516548938,22.310823401471605,23.795784516548938,6918500
2020-04-17,24.327167510986328,24.793040222318595,23.730271310271306,24.05055897286248,6544100
2020-04-20,22.951393127441406,23.89769305391417,22.92955495622989,23.424542396476912,7140700
2020-04-21,22.478240966796875,22.682059719268953,21.561060051676673,22.12883858118902,7315100
2020-04-22,23.17704963684082,23.311716282289975,22.47824340153212,23.147932074018794,5331100
2020-04-23,23.701148986816406,24.261649441350908,23.300789535861075,23.366302648126222,7724700
2020-04-24,24.10878562927246,24.27620742388092,23.46821600906701,24.05055328961887,4979100
2020-04-27,25.069652557373047,25.291669165547933,23.883140755918728,24.24710204449339,4885900
2020-04-28,26.110578536987305,26.34351350805843,25.26618857265352,25.82668921454462,5868600
2020-04-29,27.275251388549805,27.72656246879727,26.86033587050234,26.933126994902334,6887300
2020-04-30,26.70746612548828,27.18789469532624,26.24159633374275,27.129662359759543,10990200
2020-05-01,24.69840431213379,25.542794084480104,24.41451505423852,25.280741607406547,8709300
2020-05-04,24.06511878967285,24.12335114558966,23.11881870899009,23.366311081043445,6248300
2020-05-05,24.290767669677734,25.14971625165645,24.188858986528285,24.480029032786728,5041600
2020-05-06,23.264400482177734,24.294411399714637,23.206166742598388,23.810342311384805,4601500
2020-05-07,23.912248611450195,24.603775414484037,23.664754895947667,23.679313676483517,5056200
2020-05-08,24.989574432373047,25.018689214632342,24.290766898887878,24.589214937270977,4175700
2020-05-11,24.67656898498535,24.9240626971563,24.079672875067782,24.89494513647656,4321000
2020-05-12,24.596494674682617,25.775727998786635,24.56737711685211,24.931338259323994,5675400
2020-05-13,23.548288345336914,24.43125912043138,23.14065358167535,24.385400209519457,5865200
2020-05-14,24.392681121826172,24.421798687505447,22.492804390115925,22.703902576084815,6187900
2020-05-15,24.42906951904297,24.734795503762427,23.89768665740955,24.174295088307318,4829200
2020-05-18,26.743871688842773,27.668330744796915,25.9941096868149,26.117857945652098,8544900
2020-05-19,25.943151473999023,26.70019136588129,25.89947791122338,26.66379580463381,4415500
2020-05-20,26.336233139038086,26.93312929588365,26.030504281471245,26.452700614110302,5656200
2020-05-21,26.074180603027344,26.75842667137528,25.957713128057403,26.205206859468976,3941800
2020-05-22,26.292552947998047,26.336229286061666,25.746611217817335,25.972268132607862,3040600
2020-05-26,28.236108779907227,28.35257624548257,27.60281433258807,27.923101945522838,6188600
2020-05-27,28.985870361328125,29.600965690965918,28.410810986684723,29.08050105284247,6895200
2020-05-28,28.68208122253418,29.40820953907407,28.415339631460178,29.31929661754634,5266800
2020-05-29,28.60057258605957,28.889544487500533,27.948540816193372,28.259737411835363,5254200
2020-06-01,28.607988357543945,28.904365712727426,28.28938065151581,28.607988357543945,3014400
2020-06-02,30.082469940185547,30.54926769649437,28.96364036322861,29.045145047432285,6083400
2020-06-03,30.845638275146484,31.342071631717456,30.719675758717134,30.74190610072806,5160600
2020-06-04,31.645872116088867,31.682918931725425,30.615955378341898,30.749326175826194,3901500
2020-06-05,32.57946014404297,33.883526406906185,32.480914563233675,33.12775967190391,7656600
2020-06-08,34.009490966796875,34.0317184870495,32.660966759323834,32.660966759323834,5727300
2020-06-09,32.905479431152344,33.20926780296385,32.541673360189876,32.94993730013348,5535400
2020-06-10,32.290496826171875,32.97216724164311,32.15712603592912,32.890662555773574,4267700
2020-06-11,29.089601516723633,31.149437765631284,28.859909569801076,30.54556366300145,9225100
2020-06-12,30.549259185791016,31.05680914280358,29.626780517868195,30.986418239421365,5034900
2020-06-15,31.1049747467041,31.453220965386933,29.111827051019436,29.25260605411936,5665300
2020-06-16,31.305038452148438,32.97217067741078,30.704869833517236,32.720248361422605,5592400
2020-06-17,30.50480842590332,31.709591528073837,30.401076224035254,31.638460067795585,3525100
2020-06-18,30.80860137939453,31.112389770647034,29.919463728304795,30.119519911786785,4106800
2020-06-19,30.86046600341797,31.8607440463706,30.727095220825547,31.58659424948197,7494400
2020-06-22,30.927143096923828,31.216112106179825,30.13432684578665,30.71967592050457,3316000
2020-06-23,30.638174057006836,31.475445415824076,30.623357596222494,31.475445415824076,3603900
2020-06-24,28.489439010620117,30.171390592214674,28.39311502029775,30.082474835075054,7707200
2020-06-25,29.62308120727539,29.660128017598176,27.91890249401308,28.156005471867463,5986900
2020-06-26,29.489707946777344,29.637898002085812,28.696894401340764,29.311882141599348,8333800
2020-06-29,30.364028930664062,30.523332760000308,29.778679713429437,29.904642261190652,7756700
2020-06-30,30.201021194458008,30.341803039310964,29.460073637095057,30.075061466421804,4835300
2020-07-01,30.193613052368164,30.601133644832064,29.882416434065394,30.193613052368164,4023600
