Date,Close,High,Low,Open,Volume
2015-02-18,12.698737144470215,12.721312332696204,12.572313851315283,12.640041138369707,1753200
2015-02-19,12.691967010498047,12.755178237688611,12.642300554169243,12.673906167764525,1625200
2015-02-20,12.849998474121094,12.86580214628328,12.567804190752074,12.68519711597622,3411600
2015-02-23,12.80484676361084,12.852255191666188,12.689711025546687,12.811619150136313,2625600
2015-02-24,12.82741928100586,12.865798139409561,12.734859619334784,12.813873649594846,4992400
2015-02-25,12.83419418334961,12.874830224364452,12.775498158099563,12.816134199114407,3343600
2015-02-26,12.822906494140625,12.956102214031178,12.807103685101788,12.863542534865777,3395600
2015-02-27,12.746147155761719,12.86128286925014,12.739374770681811,12.789041224436687,3699200
2015-03-02,12.917724609375,12.922239820838488,12.714544399460664,12.746150018516554,5311200
2015-03-03,12.940296173095703,12.949326593487793,12.809358522163532,12.87708495272764,3844000
2015-03-04,13.147993087768555,13.179598701682368,12.838707611752774,12.899661664810152,7485600
2015-03-05,13.256356239318848,13.299249451653244,13.116387283133784,13.204432605065072,4297600
2015-03-06,13.041889190673828,13.251841775601761,13.01254074837517,13.179600118550052,5068400
2015-03-09,13.056595802307129,13.083745817592952,12.988722490204548,13.033971652624931,4414800
2015-03-10,12.954782485961914,13.065642865779745,12.92989627213682,12.936683342902228,4819600
2015-03-11,12.961570739746094,13.009081962388377,12.920846588036762,12.979669883252567,3206000
2015-03-12,13.187817573547363,13.196867578153023,12.96383470636494,12.977409713273431,2777600
2015-03-13,13.110892295837402,13.235326819822864,13.04301899757768,13.190077666631112,2965200
2015-03-16,13.418584823608398,13.423109825004431,13.147090781236834,13.171977857387127,4557200
2015-03-17,13.3484468460083,13.371070986965712,13.233062346236446,13.35070891488178,3744800
2015-03-18,13.619942665100098,13.687815960059487,13.264738253858718,13.312249474024712,4250800
2015-03-19,13.567906379699707,13.633516742120184,13.54075637139906,13.595055524944586,4592000
2015-03-20,13.586006164550781,13.696866546047366,13.56111908729303,13.624468246600708,8190800
2015-03-23,13.51587200164795,13.626731529965925,13.511346999647396,13.608632385019593,5468400
2015-03-24,13.368813514709473,13.558859298484668,13.337139361256266,13.515873070663309,4196400
2015-03-25,13.033970832824707,13.409537390096625,13.033970832824707,13.362026160918742,4218400
2015-03-26,13.009079933166504,13.05659114839775,12.837134212924804,13.000029931297025,8228000
2015-03-27,13.040757179260254,13.070169260805828,12.959308869168437,13.015870099725989,5116000
2015-03-30,13.296414375305176,13.319038522632992,13.138042754842765,13.162929834736902,3367600
2015-03-31,13.332612037658691,13.391435331965381,13.158403360940241,13.196865442762762,5270400
2015-04-01,13.185552597045898,13.298675047914324,13.083743081708961,13.271525901361528,5339200
2015-04-02,13.303196907043457,13.325821909706164,13.131251202084906,13.131251202084906,3358400
2015-04-06,13.34166145324707,13.391434742220518,13.181026925258907,13.22627607591676,4066000
2015-04-07,13.312249183654785,13.352973332353288,13.27605003626231,13.30546211322362,3355600
2015-04-08,13.395964622497559,13.398227555535296,13.242117972062275,13.298679215220655,2902400
2015-04-09,13.416321754455566,13.452520902198609,13.321299315275992,13.37786053756548,2313200
2015-04-10,13.470624923706055,13.472886993527508,13.380126595839558,13.416325754374954,2156400
2015-04-13,13.35071086883545,13.486458323614317,13.323561723101987,13.434422101351942,2940000
2015-04-14,13.332612037658691,13.3574991147693,13.224014589130787,13.305462891290667,3342800
2015-04-15,13.39822006225586,13.463830411702784,13.323558848775972,13.359757989629847,3806400
2015-04-16,13.294150352478027,13.405010736626762,13.28962621382821,13.341662438859387,3236000
2015-04-17,13.113153457641602,13.20591382689021,13.070167239764944,13.192339686011135,3596400
2015-04-20,13.22175121307373,13.282837437643485,13.201389138217145,13.205914139635917,3528800
2015-04-21,13.158403396606445,13.341662076962901,13.158403396606445,13.280575850177415,6375200
2015-04-22,12.852972030639648,13.052066904989335,12.563377995398389,12.81450995198991,8589200
2015-04-23,12.828089714050293,12.900488033952202,12.68781807712235,12.751166391272507,4694000
2015-04-24,12.708174705505371,12.823560079524858,12.69233763268791,12.823560079524858,5086800
2015-04-27,12.719488143920898,12.751162290810347,12.644826915062254,12.703651070476175,4808000
2015-04-28,12.667454719543457,12.724015955209643,12.581481399675186,12.683291796485511,5322400
2015-04-29,12.622201919555664,12.647088994163067,12.538490693502451,12.574690702426468,3532000
2015-04-30,12.527183532714844,12.619943934304068,12.432161061209028,12.540758541382555,4872400
2015-05-01,12.780574798583984,12.787361869415601,12.572429041504432,12.617678194178753,4655600
2015-05-04,12.857501029968262,12.893700187747838,12.789626853957557,12.789626853957557,3350400
2015-05-05,12.65161418914795,12.873334947051678,12.631252977010773,12.825822862897573,3538800
2015-05-06,12.601839065551758,12.719486498101007,12.538489916914063,12.719486498101007,3104800
2015-05-07,12.613154411315918,12.656140635829253,12.576955258289983,12.633516488834,2382000
2015-05-08,12.852972030639648,12.862021169978648,12.712699582688519,12.724012517209797,2549200
2015-05-11,12.92989730834961,12.959308526060614,12.742113613603431,12.803199844554989,5279200
2015-05-12,12.843925476074219,12.920848790967296,12.805463387099698,12.850712548164326,3412800
2015-05-13,12.884645462036133,13.031704109051296,12.852971318465348,12.891432531928247,3304000
2015-05-14,13.140304565429688,13.15161663812772,12.93215880295144,12.9932450311878,2935600
2015-05-15,13.072429656982422,13.16066502726893,13.036230508581397,13.090529662710821,2314800
2015-05-18,13.158403396606445,13.160665465869995,13.027181802925474,13.027181802925474,2025200
2015-05-19,13.135778427124023,13.21270172309276,13.119941354105968,13.196864650074703,2082800
2015-05-20,13.183293342590332,13.22175456983082,13.099582952729985,13.12220710251192,2817200
2015-05-21,13.115419387817383,13.233066859644447,13.072432297058754,13.217228919905619,2668800
2015-05-22,13.106364250183105,13.138038391144084,13.018128896633058,13.07242717740742,3365200
2015-05-26,12.936683654785156,13.092792327543634,12.895959503099325,12.979669875762061,3855200
2015-05-27,13.043021202087402,13.0588582789229,12.825825402668075,12.979672031689452,4263600
2015-05-28,13.038495063781738,13.067906282167662,12.990982974358548,13.029445059791048,3076000
2015-05-29,12.907269477844238,13.065641057209428,12.902744476941727,13.029441913045014,3321200
2015-06-01,12.941207885742188,12.970619963109463,12.807723366067032,12.920845811111883,4324400
2015-06-02,13.045280456542969,13.104103748801151,12.803198490806999,12.893696792956572,3853200
2015-06-03,13.095059394836426,13.158407711659352,12.988723980407011,13.047547294163143,2931600
2015-06-04,12.884645462036133,13.038492041999096,12.86654545824958,13.038492041999096,3380800
2015-06-05,12.927632331848145,12.957044407964577,12.798672819025887,12.848446968906662,2101600
2015-06-08,12.892489433288574,12.974116306575839,12.858477947769545,12.94463974345588,2852800
2015-06-09,12.8539400100708,12.915160150675122,12.815394476142787,12.831266268342299,2240800
2015-06-10,13.012662887573242,13.033069607522913,12.883420616208014,12.894757490636037,1806000
2015-06-11,13.037602424621582,13.067078985332236,12.985452118716848,13.037602424621582,2125600
2015-06-12,13.080684661865234,13.103359275084797,12.910628954984753,12.958245210271809,4098800
2015-06-15,12.921964645385742,12.985451822438984,12.847139731046207,12.985451822438984,2830000
2015-06-16,12.958244323730469,13.02853345753213,12.88795432498081,12.924232838702054,2746000
2015-06-17,12.931035041809082,13.039870585094478,12.856210984215126,12.999058013191965,2694000
2015-06-18,13.196321487426758,13.207658360239948,12.95144088291167,12.974115493486003,3176800
2015-06-19,13.080684661865234,13.171381384847377,13.076149739221322,13.132834974848148,3855200
2015-06-22,13.135103225708008,13.18952056901813,13.082952911307443,13.171381742897449,1924000
2015-06-23,13.089755058288574,13.141905373467244,13.037604743109906,13.130568498854156,2660000
2015-06-24,12.876617431640625,13.116962260315436,12.860745635971458,13.092021484941027,3743200
2015-06-25,12.73830509185791,12.921965550415335,12.72243329648297,12.901558832797843,2721600
2015-06-26,12.624934196472168,12.806326755196318,12.602260450987128,12.751909420053046,5658800
2015-06-29,12.887953758239746,13.189518728108673,12.584120894829722,12.613597456228264,20193200
2015-06-30,13.144171714782715,13.296087719539706,13.033068280822476,13.033068280822476,11082000
2015-07-01,13.026265144348145,13.266609949696019,12.974114840075531,13.264342921226735,6364000
2015-07-02,12.921964645385742,13.096554382282157,12.86981347572296,13.014928382477096,5760000
2015-07-06,12.7020263671875,12.90155861779468,12.649876059689207,12.790455187073647,7061600
2015-07-07,12.672553062438965,12.754179952526846,12.497962406406149,12.699761737485531,7464800
2015-07-08,12.289358139038086,12.572784291391603,12.287090245448391,12.545575622951098,5292800
2015-07-09,12.30976390838623,12.491156458930247,12.284822270508696,12.484354508581067,3661600
2015-07-10,12.359648704528809,12.495693792403607,12.296161515822746,12.47075214971249,4282800
2015-07-13,12.556914329528809,12.563716281395115,12.407265333833367,12.452612832872877,3925600
2015-07-14,12.504761695861816,12.577318718813984,12.486622007649803,12.534237391784425,3401600
2015-07-15,12.470751762390137,12.59772700080668,12.452612071924325,12.520635046223074,5833200
2015-07-16,12.459413528442383,12.593190703708492,12.434471889248165,12.552377269563038,3641200
2015-07-17,12.316567420959473,12.488891014544613,12.239475469081494,12.475286247172727,6749600
2015-07-20,12.323369979858398,12.368718341719537,12.26215068603613,12.348311622129428,5198800
2015-07-21,12.264416694641113,12.418600593173787,12.241742948070774,12.33243879930012,7044800
2015-07-22,12.874348640441895,12.897023250494179,12.414064868229685,12.504761578542956,10652800
2015-07-23,12.756443977355957,13.014929356739202,12.754176948697745,12.921965612688835,4328400
2015-07-24,12.665748596191406,12.842606246316095,12.634005004112412,12.745107576388891,3851200
2015-07-27,12.414066314697266,12.668015922237132,12.377787799334428,12.62493545554002,5228400
2015-07-28,12.822202682495117,12.842609405987718,12.42994087753579,12.454882524576547,6827600
2015-07-29,12.935566902160645,12.958241508903475,12.677082439927032,12.80632467104384,5758800
2015-07-30,12.903825759887695,12.969580834465207,12.853942480560207,12.937837243965157,3041600
2015-07-31,12.79045581817627,13.01719674802513,12.765514177501215,12.946906748390703,2574800
2015-08-03,12.683886528015137,12.799524879531006,12.590922787065102,12.745106679120958,2641600
2015-08-04,12.606797218322754,12.71336574789792,12.575053621840313,12.677087228353967,2257600
2015-08-05,12.717896461486816,12.792720504865539,12.645339446414425,12.695222718632136,2421200
2015-08-06,12.638542175292969,12.810864933646238,12.620402482335695,12.692959524268458,1989200
2015-08-07,12.597725868225098,12.645341253994985,12.491157358689469,12.606794847694621,2225200
2015-08-10,12.840338706970215,12.92196557761198,12.688421838842933,12.838070813370177,3190000
2015-08-11,12.679349899291992,12.754174806666061,12.620397649651562,12.713361378088903,3729200
2015-08-12,12.6408052444458,12.670281803793149,12.418599265018797,12.590921969388429,3128800
2015-08-13,12.572784423828125,12.726968321528386,12.570516530214542,12.652143401343855,2768400
2015-08-14,12.599991798400879,12.609061642027672,12.49569119153643,12.554643445214802,2160400
2015-08-17,12.649876594543457,12.649876594543457,12.486622849421538,12.520634334637938,2737600
2015-08-18,12.516098022460938,12.668014012342933,12.495691306586709,12.649875189870233,2183200
2015-08-19,12.52290153503418,12.55237809829599,12.325637166939336,12.434472710196767,3773200
2015-08-20,12.271220207214355,12.486624286836086,12.271220207214355,12.402730375912206,4540400
2015-08-21,11.754249572753906,12.191859626684334,11.747447621795272,12.171452908860449,6859200
2015-08-24,11.123913764953613,12.275757594514937,10.756592722403107,11.055890773034301,8834400
2015-08-25,11.244084358215332,11.584195801760929,11.237282406127822,11.513905792046845,13494000
2015-08-26,11.470823287963867,11.590995699938846,11.089898469496339,11.55471718698708,7293200
2015-08-27,12.067150115966797,12.06941714422838,11.588726712624426,11.60913342677,10703200
2015-08-28,11.990060806274414,12.164651428872045,11.90616603811258,12.02407142733233,6200000
2015-08-31,11.872154235839844,12.046744841066657,11.844945568711022,11.917502591019836,4318400
2015-09-01,11.42320728302002,11.65448311491324,11.366522055544658,11.586460149984465,8866000
2015-09-02,11.776925086975098,11.776925086975098,11.45948826367021,11.577393666022807,6676000
2015-09-03,11.785993576049805,11.958317169244879,11.742913110225045,11.785993576049805,5381200
2015-09-04,11.538180351257324,11.679139159014435,11.460880192045224,11.654130156433455,5281600
2015-09-08,11.733701705932617,11.824642488156126,11.606383570079089,11.733701705932617,7824000
2015-09-09,11.50635051727295,11.899671617601516,11.476794345778895,11.861021106065598,7381200
2015-09-10,11.685957908630371,11.760984033428107,11.394945146134205,11.438142820587435,6791600
2015-09-11,11.720061302185059,11.722335320643039,11.58137566390185,11.595017172797945,6875600
2015-09-14,11.710968017578125,11.774627530875634,11.631394710061247,11.729156697744273,5422000
2015-09-15,11.886029243469238,11.931500073088996,11.733702961619583,11.79736160271688,4807600
2015-09-16,11.98378849029541,11.995155978286625,11.820094755197674,11.85419721917132,5149600
2015-09-17,12.015619277954102,12.217964405074845,11.97924279154841,12.001978637604372,6289600
2015-09-18,11.808730125427246,11.958783269188883,11.781447972184408,11.845106618845703,8463200
2015-09-21,11.82464599609375,11.938322658059706,11.724610845785985,11.840561526670358,3599600
2015-09-22,11.524538040161133,11.688232687660758,11.476794057068402,11.626847194848398,4112000
2015-09-23,11.47679328918457,11.581375588185775,11.408587479717868,11.50862260911677,2890000
2015-09-24,11.381305694580078,11.417682185281793,11.208516713283966,11.363117015587246,5427200
2015-09-25,11.508620262145996,11.608656238428328,11.4449616352636,11.492705605425396,3843600
2015-09-28,11.247164726257324,11.454056133820696,11.19941988813981,11.413132482453545,5133200
2015-09-29,11.304006576538086,11.358570883935492,11.217612077994158,11.25398857202044,3894800
2015-09-30,11.585922241210938,11.608658088208738,11.390398293449268,11.492707436729663,6258400
2015-10-01,11.374483108520508,11.599563213335289,11.249438991305114,11.563186727103833,6943600
2015-10-02,11.483611106872559,11.483611106872559,11.17441144686725,11.228975735633709,7927200
2015-10-05,11.772350311279297,11.790538986499895,11.52908241754831,11.576826389076723,3794000
2015-10-06,11.649585723876953,11.822373883648313,11.615482375375834,11.790544554265498,3891200
2015-10-07,11.745070457458496,11.879208927890627,11.638214137896849,11.710967118407435,5570800
2015-10-08,11.847382545471191,11.856476887111391,11.651858536627682,11.724611535180966,3851200
2015-10-09,11.806452751159668,11.913309041793385,11.767802252879592,11.84055608097834,2736400
2015-10-12,11.82918930053711,11.842830807736876,11.713239524832463,11.792812815288219,2956400
2015-10-13,11.7518892288208,11.849651196107327,11.73370141973326,11.74506890882345,2435600
2015-10-14,11.799635887145996,11.89057668115121,11.706421074602378,11.754165056501412,4151600
2015-10-15,12.00879955291748,12.047450059486152,11.80190811361616,11.883755428906158,4832000
2015-10-16,12.120205879211426,12.156582375953532,12.011076388985108,12.049726037336805,5951200
2015-10-19,12.067914009094238,12.104290503695411,11.995160152607854,12.0770074822815,4714800
2015-10-20,12.142938613891602,12.161127292533642,12.02244165338185,12.049723804060978,5352800
2015-10-21,11.465426445007324,11.708694395095524,11.142584323319939,11.36766446125779,18854400
2015-10-22,11.840554237365723,11.992880454328377,11.48133579039968,11.497250443894774,12183600
2015-10-23,12.170218467712402,12.170218467712402,11.854197607862298,11.906488748163474,10460000
2015-10-26,12.238426208496094,12.242972510414381,12.106560903485825,12.11792839284923,6075200
2015-10-27,12.274805068969727,12.277078220368534,12.181590250506439,12.18841057198687,6403600
2015-10-28,12.37484073638916,12.37484073638916,12.165675240138807,12.252069740804217,7745600
2015-10-29,12.368019104003906,12.431677746546299,12.274804291445136,12.34301010378112,4884400
2015-10-30,12.327095985412598,12.44077263340118,12.31345447543173,12.395301800748948,4404000
2015-11-02,12.520344734191895,12.53398624285889,12.333915118829172,12.333915118829172,4691600
2015-11-03,12.477145195007324,12.55899249453767,12.431674376681162,12.483965514206945,6419200
2015-11-04,12.48851203918457,12.588547140519934,12.438494054875049,12.495332358032712,3878800
2015-11-05,12.436224937438965,12.547627562077155,12.36119793664332,12.468054258764163,4170400
2015-11-06,12.543078422546387,12.561267098895321,12.379384671825095,12.388479009999562,5336400
2015-11-09,12.481696128845215,12.531713263537005,12.35665112390578,12.47942211023687,6522400
2015-11-10,12.377111434936523,12.415761940975885,12.277076310554204,12.415761940975885,4110000
2015-11-11,12.443038940429688,12.522613070622132,12.374833162610106,12.427124287847901,2903200
2015-11-12,12.256613731384277,12.393025335122674,12.256613731384277,12.329366702349265,3048000
2015-11-13,12.049721717834473,12.281622126666852,12.04290139816651,12.202047972310881,4322800
2015-11-16,12.397573471069336,12.424856487771798,12.14066490175034,12.22251135000605,4462400
2015-11-17,12.247518539428711,12.413486297078359,12.167945254008936,12.399845658025692,5228000
2015-11-18,12.458958625793457,12.472600133781253,12.204323214341695,12.283896509394163,3976800
2015-11-19,12.408940315246582,12.50215510940407,12.397571959364816,12.493060771612171,4014400
2015-11-20,12.443038940429688,12.499877233159925,12.35891851002832,12.463500760503914,4308800
2015-11-23,12.590826988220215,12.606741651090589,12.44304698467066,12.472603158837387,4479200
2015-11-24,12.43394947052002,12.556720439002408,12.381658324822082,12.524891121384869,6056400
2015-11-25,12.449864387512207,12.493062062846573,12.41576191819357,12.429402559007475,2418800
2015-11-27,12.495333671569824,12.520342666353585,12.418033536458093,12.447589700046517,1170800
2015-11-30,12.515796661376953,12.565814655595585,12.447590857532177,12.547625978685591,3812800
2015-12-01,12.61583137512207,12.659028177492965,12.547624710884984,12.558993066447007,3823600
2015-12-02,12.411213874816895,12.65902895046331,12.395299216798817,12.627199634427152,3457200
2015-12-03,12.190682411193848,12.447591855806149,12.129296922625391,12.443044686213975,4144000
2015-12-04,12.456685066223145,12.468052555531548,12.20432281407092,12.252066789536519,3780000
2015-12-07,12.43850040435791,12.488518414200131,12.365747408560564,12.413491399436799,2627200
2015-12-08,12.352104187011719,12.452139318542764,12.272530018201259,12.31572682941795,3831200
2015-12-09,12.252069473266602,12.402122619943604,12.127025328916437,12.274805324147378,5538000
2015-12-10,12.177041053771973,12.290717685041109,12.127023058482715,12.227058181777362,5185200
2015-12-11,11.992402076721191,12.12461210019894,11.960489342418176,12.083581193364552,3622000
2015-12-14,12.042551040649414,12.092699249977674,11.8829865011071,11.985563767209786,3896000
2015-12-15,11.951372146606445,12.140569459532141,11.88526669468674,12.120054004438332,6358000
2015-12-16,12.051669120788574,12.097259116391882,11.862471812936578,12.012918189737707,5284000
2015-12-17,12.019754409790039,12.195275298811323,12.015195324023118,12.05394711826359,5348000
2015-12-18,11.77129077911377,11.958208961930312,11.766731693001566,11.933134423091573,8813200
2015-12-21,11.87614917755127,11.994682828024674,11.762174613968025,11.882988242664965,3504000
2015-12-22,12.088138580322266,12.101815837196625,11.903500395080094,11.951369489805348,3783600
2015-12-23,12.204397201538086,12.243148138069001,12.094981718351017,12.147409916364177,2803600
2015-12-24,12.17703914642334,12.227188221088046,12.131450027153656,12.197554597917382,1038000
2015-12-28,12.120052337646484,12.204394124520315,12.028873226090827,12.142847767702955,2086000
2015-12-29,12.183880805969238,12.238588108571985,12.094980787072101,12.213514435453916,2070400
2015-12-30,12.065346717834473,12.204395817013536,12.063066739734268,12.17020310196539,1954800
2015-12-31,11.905779838562012,12.037990716735882,11.905779838562012,12.037990716735882,3086000
2016-01-04,11.595773696899414,11.686953710068217,11.490917290445225,11.641363703483815,6374000
2016-01-05,11.465840339660645,11.668714913395942,11.427089407399686,11.600330352633923,8320000
2016-01-06,11.194581985473633,11.338190181773784,11.171786550592774,11.290320203302448,8390400
2016-01-07,10.791108131408691,11.071485360370948,10.706767225840359,10.978026284050197,8580800
2016-01-08,10.629266738891602,10.86861311913393,10.599633112520477,10.834420406432107,7626800
2016-01-11,10.54720687866211,10.775156020099656,10.36028865224788,10.72044784354958,9808400
2016-01-12,10.811625480651855,10.829860955804426,10.55176365544108,10.681694568046467,11367200
2016-01-13,10.611029624938965,10.882289589846943,10.5677196122698,10.827581427398279,12525600
2016-01-14,10.647500038146973,10.73412092160997,10.510730954410977,10.683971851780345,13393600
2016-01-15,10.369404792785645,10.471981190668044,10.257709352783676,10.383081182073006,15293200
2016-01-19,10.353447914123535,10.620148818689994,10.28962244309015,10.490217898625277,13147200
2016-01-20,10.601912498474121,10.775154305348975,10.143735179703743,10.152853352603856,17500400
2016-01-21,10.891407012939453,11.180902455499343,10.629266086685282,10.697650638336077,15670800
2016-01-22,11.10112190246582,11.155829202266613,11.032737342936404,11.062370101346477,7684800
2016-01-25,10.982587814331055,11.103400560247348,10.943836014784791,11.064649630257902,6800800
2016-01-26,11.073770523071289,11.16494966461977,11.009944167474618,11.019062342496575,7291600
2016-01-27,11.03045654296875,11.130754701058208,10.94611562148544,11.03045654296875,9028000
2016-01-28,11.046414375305176,11.146712546699009,10.982588898641394,11.114798938810214,6335600
2016-01-29,11.299434661865234,11.299434661865234,11.121634676041955,11.121634676041955,8344000
2016-02-01,11.367822647094727,11.420250841621595,11.178625325067934,11.192301716083783,6935600
2016-02-02,11.215097427368164,11.33819016689245,11.190022883810595,11.212817449104607,12142800
2016-02-03,11.180902481079102,11.308554282127579,11.035015205341844,11.27436157144558,9034000
2016-02-04,11.299434661865234,11.338186453642173,11.121634676041955,11.178621940170611,6292800
2016-02-05,11.294878959655762,11.317674393869353,11.178625288615606,11.231053482971513,10578800
2016-02-08,11.164946556091309,11.26524384473712,10.982587454209476,11.160387469849663,13498000
2016-02-09,11.17862606048584,11.231054258461848,11.016782379400302,11.053254207103478,10063600
2016-02-10,11.33362865447998,11.454441389886295,11.240169565484074,11.249286867916382,7397600
2016-02-11,11.171785354614258,11.242449890844638,11.050972606128388,11.114798077848194,6600800
2016-02-12,11.292600631713867,11.324513372262242,11.139874255373403,11.274364283082244,6454000
2016-02-16,11.563858032226562,11.602609832379901,11.390617094433464,11.452163457342769,4898400
2016-02-17,11.857914924621582,11.864753120884838,11.614009402919438,11.627685795445949,5679600
2016-02-18,11.87614917755127,11.965050067574007,11.823720982649807,11.864751895104328,4368400
2016-02-19,11.87614917755127,11.908062785782384,11.77357276597188,11.85563372132401,6669200
2016-02-22,11.967329978942871,12.0334354389488,11.880709061333619,11.965050870123378,4516800
2016-02-23,11.887544631958008,11.976444632250079,11.871588266241826,11.953649202972167,5230000
2016-02-24,11.951372146606445,11.965049406521272,11.732541205310387,11.80776396094978,3303200
2016-02-25,12.017477035522461,12.03343340323046,11.837397034752973,11.951371586699715,4393600
2016-02-26,12.067625045776367,12.17476140107731,12.006078684404985,12.051668678334543,2981200
2016-02-29,12.097260475158691,12.231750499038137,12.056229561462796,12.060788648490888,6432000
2016-03-01,12.505290985107422,12.621544673436505,12.186161815112358,12.208957252716026,12533600
2016-03-02,12.580513000488281,12.60558754556935,12.43918477405324,12.477936580875886,4822000
2016-03-03,12.726396560668945,12.7377938398682,12.525801142446744,12.562272957618356,4701200
2016-03-04,12.81074047088623,12.895081400183985,12.708163194952816,12.76515047385395,8801200
2016-03-07,12.931551933288574,12.963464667159117,12.692205559702712,12.708161926637985,6505200
2016-03-08,12.692206382751465,12.870006408449559,12.639778192341947,12.858609126979115,7379600
2016-03-09,12.715001106262207,12.783386535062153,12.65573472013335,12.72184017087631,3620400
2016-03-10,12.632939338684082,12.778827500434206,12.507567501302791,12.724119331083303,3513200
2016-03-11,12.836326599121094,12.854609128325688,12.70378174942369,12.790622019627559,3429600
2016-03-14,12.722065925598145,12.747203972351832,12.60551783000095,12.683216850985461,5495200
2016-03-15,12.687786102294922,12.71749477901892,12.564381634449743,12.610087089773037,6553200
2016-03-16,12.891173362731934,12.9277375495176,12.68321438693365,12.696926283887892,5533600
2016-03-17,13.051141738891602,13.10827333405624,12.81118921355191,12.8614644245007,4946000
2016-03-18,13.172264099121094,13.254533758482804,13.085423806266043,13.124273755079829,6758000
2016-03-21,13.069424629211426,13.172261684562885,13.026004926622605,13.160835538803621,5074400
2016-03-22,13.087706565856934,13.156264309060115,13.00315204496498,13.03514560034253,3582800
2016-03-23,12.994009017944336,13.085419039232749,12.97115585880307,13.07856352736981,2660400
2016-03-24,13.064854621887207,13.124271977493777,12.87060751940522,12.93916526900127,5817200
2016-03-28,13.076282501220703,13.131128355806327,13.019150894167847,13.09913479533819,3125600
2016-03-29,13.206542015075684,13.21111264808472,12.966589448535549,13.007723402098648,3124400
2016-03-30,13.188257217407227,13.334513961534228,13.144837518919198,13.270526853918405,4555600
2016-03-31,13.213397026062012,13.24767633644621,13.149409909887858,13.188258981348143,5718400
2016-04-01,13.364224433898926,13.382506965255061,13.019149936263101,13.121986123984593,5037200
2016-04-04,13.30480670928955,13.398502494351069,13.272813154160104,13.396216742265254,3704400
2016-04-05,13.302520751953125,13.37336424561739,13.217966233021505,13.238533642681519,6172400
2016-04-06,13.345942497253418,13.373365421959273,13.220252276186883,13.259102218632647,3695200
2016-04-07,13.204253196716309,13.327657644028905,13.163118380945443,13.275096684268112,7488000
2016-04-08,13.33908748626709,13.455636453850593,13.28652651193382,13.297952659091635,3810400
2016-04-11,13.352798461914062,13.5104813740024,13.30023749121795,13.364224608281202,3616000
2016-04-12,13.318516731262207,13.34365477175813,13.204253544832685,13.309376338884631,5144800
2016-04-13,13.49448299407959,13.503624258792641,13.368793655431602,13.437351397261507,4339600
2016-04-14,13.430498123168945,13.52647880337684,13.389363296862953,13.51276777578093,2750800
2016-04-15,13.423644065856934,13.448781243096569,13.339088651631819,13.430499580398722,5258400
