Date,Close,High,Low,Open,Volume
2015-03-16,41.62548065185547,41.764541510650744,41.14649193952562,41.14649193952562,877900
2015-03-17,41.911338806152344,41.98086925569551,41.49415610889338,41.54823501997366,589700
2015-03-18,43.00063705444336,43.24013142339431,41.75681649941369,41.91132890044401,825200
2015-03-19,42.63753128051758,43.301932509681286,42.51392195512052,42.73024048487445,732400
2015-03-20,43.147422790527344,43.155150031575424,42.56800348923783,42.807497861385926,1683200
2015-03-23,42.82296371459961,43.12426138047878,42.70707863676303,43.05473092319282,417200
2015-03-24,42.63753128051758,42.96973189509943,42.444391525392255,42.6993374167555,568900
2015-03-25,42.21263122558594,43.093348179652,42.18172815247644,42.768874753239984,625400
2015-03-26,41.63321304321289,42.36714484136894,41.610037211265436,42.11219890162953,573400
2015-03-27,42.189456939697266,42.189456939697266,41.571410190264366,41.6795680030302,480900
2015-03-30,42.784332275390625,42.86931426479125,42.08902776854887,42.30534341641978,364300
2015-03-31,42.72251892089844,43.03154374899097,42.521654845593716,42.668440018044116,924700
2015-04-01,43.12425231933594,43.12425231933594,42.181729195739834,42.62981492567219,449700
2015-04-02,43.22468948364258,43.5337114072213,42.938843393885385,43.20151070274148,527900
2015-04-06,43.58006286621094,43.78092695463809,43.108801298767986,43.209234816521246,615300
2015-04-07,42.90793228149414,43.60323368963808,42.86930491666598,43.57233356602297,320000
2015-04-08,42.792049407958984,43.04699533348373,42.537106429513415,43.000640725094,299900
2015-04-09,42.5139274597168,43.00836482532352,42.26670877691344,42.6993429453589,379300
2015-04-10,42.776611328125,43.00837854882262,42.44441056452904,42.7070808672077,243400
2015-04-13,42.14310836791992,42.77660674526106,42.13538407179225,42.66844891699498,304900
2015-04-14,42.398048400878906,42.63753985929013,42.17400553255668,42.320790715037084,421100
2015-04-15,42.31306076049805,42.8074980954358,42.27443339628334,42.59890679218162,449000
2015-04-16,41.92681121826172,42.28218793859671,41.52507985946001,42.26673639244113,380800
2015-04-17,41.741371154785156,42.08902337188996,41.579134435829374,41.73364685977366,233000
2015-04-20,42.367156982421875,42.59119991238188,41.87271944532406,41.98860158534875,365800
2015-04-21,42.21263122558594,42.82295365764198,42.15082802644619,42.359419349316454,613600
2015-04-22,42.135372161865234,42.506200159851105,41.81862306272653,42.305333152351075,490800
2015-04-23,42.71479034423828,42.78432077623474,42.173998422830145,42.20490149195721,412400
2015-04-24,43.0161018371582,43.27877211568208,42.48303698386556,42.73025572281981,299700
2015-04-27,42.76885986328125,43.1474120623025,42.35167736278261,43.1474120623025,481600
2015-04-28,43.08561706542969,43.201499150629914,42.28988221482207,42.75341644978055,341200
2015-04-29,42.90793228149414,43.00063854649753,42.57573163922973,42.81522306941173,221500
2015-04-30,41.71819305419922,42.93883789519788,41.463247126492206,42.62981306411287,619300
2015-05-01,41.95769500732422,42.11220450363346,41.610042746468956,41.88043731208986,271200
2015-05-04,41.92681121826172,42.568034174772144,41.9036353725689,41.96543861011012,307400
2015-05-05,40.559364318847656,41.93451896602111,40.513009698677344,41.733654839442934,828900
2015-05-06,40.659793853759766,41.01517039884799,40.312141604399706,40.72159706082398,466800
2015-05-07,41.308746337890625,41.3241978773995,40.65979641391704,41.23148864034626,467700
2015-05-08,41.64866256713867,41.85725388582168,41.270107296844515,41.66411410338325,431300
2015-05-11,41.41690444946289,41.973148087251616,41.24694046078748,41.40917720611591,447600
2015-05-12,40.89928436279297,41.486431024907496,40.78340224714269,41.27783968024151,488400
2015-05-13,40.559364318847656,41.24694164243438,40.46665802558696,41.06152905591298,475100
2015-05-14,41.254661560058594,41.362819374169554,40.644339098055994,40.822027356535344,384600
2015-05-15,41.59458541870117,41.64094002939061,41.27010903803375,41.31646364872319,463600
2015-05-18,42.004051208496094,42.01950274920977,41.46325907183758,41.5018893971618,445700
2015-05-19,41.942230224609375,42.0735638444183,41.76454200229675,41.86497255376988,344800
2015-05-20,41.934513092041016,42.150831675455045,41.849531107172595,41.94224033452697,283900
2015-05-21,41.70107650756836,42.11349523459666,41.54544584712494,42.00455466280865,357200
2015-05-22,41.631019592285156,41.732179910298676,41.319758445354154,41.646582946472336,216100
2015-05-26,41.397586822509766,41.49874716888458,41.16414238106621,41.4364937346825,322800
2015-05-27,41.560997009277344,41.60768708422632,41.31976940798492,41.389803036204846,316500
2015-05-28,42.0123176574707,42.04344139988987,41.35088841025405,41.522082351388846,398300
2015-05-29,42.03567123413086,42.16795533408707,41.62325260672945,41.95007424314402,488200
2015-06-01,42.09014892578125,42.39362706120294,41.87226779643393,42.07458556391248,432400
2015-06-02,41.397586822509766,42.02788651756663,41.18748593468843,41.95007269322115,548300
2015-06-03,40.98516082763672,41.631026780088305,40.8917836547979,41.39758236378786,497400
2015-06-04,40.73616027832031,41.18748880248909,40.65834644855682,40.89179090625463,308500
2015-06-05,40.02806091308594,40.64280052452332,39.8413064541737,40.393792600367924,490500
2015-06-08,39.99692153930664,40.21480264580817,39.90354137788532,40.09029873232052,458100
2015-06-09,39.973567962646484,40.370426157655125,39.934661053121914,40.00469467762891,438500
2015-06-10,40.11363983154297,40.37043080711219,40.074732917537496,40.17589326867754,2177800
2015-06-11,40.42491149902344,40.74395302554583,40.183683820566785,40.393784772433925,704400
2015-06-12,40.05916976928711,40.54162203599258,39.98913613634541,40.315960746209115,398400
2015-06-15,40.02806091308594,40.14478467621254,39.55339159844565,40.105877744639876,607200
2015-06-16,40.417118072509766,40.43268143185346,39.73234807183077,39.86463217364128,617100
2015-06-17,40.55717849731445,40.96181686677736,40.18366684128871,40.58052501659572,339900
2015-06-18,41.156368255615234,41.32756226885841,40.61166246035697,40.61166246035697,335800
2015-06-19,41.00852584838867,41.428727768350115,40.92292883116599,41.428727768350115,716700
2015-06-22,41.047420501708984,41.23417784421405,40.728379058251896,41.13301749334017,372300
2015-06-23,40.868446350097656,41.070764083572165,40.479371273994374,40.97738689646141,801400
2015-06-24,40.42491149902344,41.07855791536297,40.42491149902344,40.84511340275772,695800
2015-06-25,40.2070198059082,40.596094909747414,40.19145941395321,40.572751353407455,374800
2015-06-26,40.26927185058594,40.39377576075967,39.95801059094793,40.20701841129539,454100
2015-06-29,40.02025604248047,40.63499527494391,39.747904720962126,40.12141637693305,354800
2015-06-30,39.903541564941406,40.42490374589506,39.841291092109486,40.17589591775248,548400
2015-07-01,40.05916976928711,40.11364004286318,39.70900160457859,39.95800941761414,386200
2015-07-02,40.59608840942383,40.65834184090555,40.16810645741148,40.30039351510664,326100
2015-07-06,40.79841232299805,40.86066279100062,40.463807523313456,40.63500150503317,346300
2015-07-07,41.88782501220703,42.0745793904148,40.78285022891634,40.96182441153517,617000
2015-07-08,41.88782501220703,41.98898239689986,41.56878059332139,41.631034031662196,676300
2015-07-09,41.19526290893555,42.2457672659092,41.19526290893555,42.06679310918189,503700
2015-07-10,41.498748779296875,41.732193229799535,41.14858061933926,41.218614251330784,309300
2015-07-13,41.65437698364258,41.95785507014105,41.50652952233512,41.55321960041461,323800
2015-07-14,41.70884704589844,41.98120138070477,41.58434314005783,41.67772329574373,417900
2015-07-15,41.77888107299805,41.864478065648164,41.459839625743165,41.677723689327266,327400
2015-07-16,42.93832015991211,43.14842103042066,41.755531723201145,41.934505879173564,913500
2015-07-17,42.144622802734375,42.86052266772,42.105715878947855,42.86052266772,432700
2015-07-20,42.004554748535156,42.269125981306544,41.81001716468584,42.06680820020276,392500
2015-07-21,41.70884704589844,42.31580618422777,41.631033217900786,41.91894794358083,423700
2015-07-22,42.144622802734375,42.29247030048636,41.63882388828557,41.63882388828557,388600
2015-07-23,41.677734375,42.13684320640922,41.5843541944907,42.13684320640922,569600
2015-07-24,41.864479064941406,41.99676613903305,41.5454376100711,41.72441179515373,418700
2015-07-27,42.24577331542969,42.42474749778579,41.37424299038174,41.88004178673265,397800
2015-07-28,42.30023193359375,42.37804574155611,41.8800302464214,42.253541867772434,326800
2015-07-29,42.54924774169922,42.58037445814342,41.88003818018432,42.097919258479564,398400
2015-07-30,42.54924774169922,42.86828916423457,42.19129940781215,42.4091804861074,322700
2015-07-31,43.031707763671875,43.35853240869208,42.58816236346471,42.87607712168166,362200
2015-08-03,43.04726791381836,43.42077964569009,42.82160364818522,43.07061146943304,226300
2015-08-04,42.533687591552734,43.16399028925609,42.47143712237621,42.96945274941759,332700
2015-08-05,42.77491760253906,43.06283234645283,42.56481669155092,42.56481669155092,309600
2015-08-06,42.70487594604492,42.751563049670004,41.903379369067274,42.48699191163593,455300
2015-08-07,43.288490295410156,43.3196140429903,42.37027295263789,42.595937190934315,320400
2015-08-10,43.000572204589844,43.576404571092645,42.88385147339004,43.30405322988611,363300
2015-08-11,43.22624588012695,43.36631316287923,42.704886636421634,42.85273411559009,410300
2015-08-12,44.5880126953125,44.65804634277499,43.0706189792306,43.0706189792306,640200
2015-08-13,44.44793701171875,44.81366854259912,44.10555200452494,44.33121626691527,363800
2015-08-14,44.68137741088867,44.73585064893743,44.15223807271324,44.37789934619722,307700
2015-08-17,45.03155517578125,45.1015888186341,44.354565273808845,44.56466620236739,362700
2015-08-18,44.5880126953125,44.97708785490233,44.44794540038753,44.97708785490233,370500
2015-08-19,44.72029495239258,44.83701570659034,44.25340303037881,44.3234366702605,487600
2015-08-20,44.077842712402344,44.696782227797605,44.038669968487575,44.34422155518709,509200
2015-08-21,43.50590515136719,44.21102638100373,43.49023545863212,43.733111212993215,628900
2015-08-24,43.33355712890625,44.516590882405836,40.80295929461604,42.29154467371602,1823700
2015-08-25,42.68328094482422,44.218875516723706,42.589265743543876,43.28655088136102,1656800
2015-08-26,43.03583908081055,43.7644635711854,41.954653871110885,43.545093785245164,1705700
2015-08-27,43.36488342285156,43.83496526612781,42.29937115320671,43.090671255790106,1157800
2015-08-28,43.54508590698242,43.568588954455464,42.70677368661736,43.357052561132164,678700
2015-08-31,42.9261589050293,43.41974097763495,42.597101201269346,43.41974097763495,684200
2015-09-01,41.985984802246094,42.7694515811731,41.837127190177846,42.46390001558174,776300
2015-09-02,42.11135482788086,42.46391560557314,41.88414866129142,42.43257620562501,638000
2015-09-03,41.8841438293457,42.22103486819864,41.66477403239564,42.22103486819864,756000
2015-09-04,41.17902374267578,41.50024507087111,41.06933585977683,41.50024507087111,468700
2015-09-08,42.08000564575195,42.205360227714095,41.17118417935419,41.45323273594125,502700
2015-09-09,41.985984802246094,42.62842732187116,41.89980297837395,42.197521191199016,504000
2015-09-10,41.74311447143555,42.299378228457584,41.62559623247602,41.95465088798945,384300
2015-09-11,42.36989974975586,42.385566460801876,41.2965477330361,41.656941860887144,399800
2015-09-14,42.52659225463867,42.839980282915,42.04084350063112,42.44824674191445,331300
2015-09-15,42.77729797363281,42.87131616761915,42.43257356175136,42.55009480988954,385600
2015-09-16,43.30221176147461,43.45106938224537,42.597090423742024,42.738114691288544,537200
2015-09-17,43.67828369140625,44.17970207532358,43.2943835600818,43.37273205049971,603600
2015-09-18,43.49809265136719,43.94466864798622,43.286556181070324,43.29438953684885,929700
2015-09-21,43.991668701171875,44.09351724879462,43.50591705949324,43.79580197140475,596300
2015-09-22,44.32855987548828,44.48525086891633,43.71745364410022,44.01517191125394,782500
2015-09-23,44.3520622253418,44.46174711448243,44.08568335656209,44.34422588258085,519600
2015-09-24,44.56359100341797,44.67327587373908,43.63126362831136,44.34421827408717,510200
2015-09-25,45.17469024658203,45.69961449486067,44.63409929419506,44.74378415508328,696700
2015-09-28,45.12770462036133,45.362747145770705,44.6811286039873,45.05719246047649,402000
2015-09-29,44.73595428466797,45.30005135218153,44.51658453116325,45.16686342717901,743900
2015-09-30,45.58210372924805,45.6761189188644,44.74379439917053,44.78296714578659,788400
2015-10-01,45.300048828125,45.80146708744816,44.947488180573224,45.58209734616642,661200
2015-10-02,46.16969299316406,46.16969299316406,45.16685657087117,45.46457176580919,612000
2015-10-05,46.5066032409668,46.569279049062224,45.950342368603174,46.22455463281354,495400
2015-10-06,45.895503997802734,46.49877103272138,45.83282519544299,46.483104320821234,725100
2015-10-07,46.00516891479492,46.232372002859314,45.542923408744244,45.942490139681645,672400
2015-10-08,46.647621154785156,46.78864543954286,45.871987588617756,45.98950882214555,479000
2015-10-09,46.224544525146484,46.78864161810498,46.10702330121717,46.686790089945504,1042000
2015-10-12,46.66328811645508,47.00801246527239,46.13053040275354,46.29505772909665,443500
2015-10-13,46.310733795166016,46.6946309427708,46.2480550020203,46.608452085229466,973800
2015-10-14,46.09919357299805,46.55360283130325,46.052184481991674,46.357736101810346,518600
2015-10-15,46.82781219482422,46.82781219482422,46.028675679699965,46.19320299463147,288900
2015-10-16,47.59561538696289,49.507273595712824,46.82781816405458,46.882660609355945,813000
2015-10-19,47.73664474487305,47.979520591797325,47.438926446819,47.564281047785535,664900
2015-10-20,47.39974594116211,47.90900060542703,47.35273685273045,47.59561265992724,531000
2015-10-21,47.250892639160156,47.76014436138521,47.180380494398015,47.57994732225734,378200
2015-10-22,47.517276763916016,47.57211921715046,47.18821905581979,47.33707671621478,588100
2015-10-23,46.95317459106445,47.60345060597883,46.577110813399045,47.595617251495675,548600
2015-10-26,48.426082611083984,48.58277357569098,47.086352149660975,47.23521275020163,723200
2015-10-27,48.47310256958008,48.59845717033355,48.08920541232418,48.32424491515077,790300
2015-10-28,48.747310638427734,48.880498574573,48.07352863779197,48.61411971359349,583500
2015-10-29,48.67680358886719,48.73947939222763,48.12837611318914,48.363415605997076,584100
2015-10-30,49.35840606689453,49.71880006057392,48.62978173824053,48.66895447865116,1649300
2015-11-02,49.38192367553711,49.60129646616633,49.07637202606681,49.4210994161887,603000
2015-11-03,49.507286071777344,49.65614673684246,49.084216099792485,49.35059503925177,552300
2015-11-04,49.38975524902344,49.96168574076413,49.24089462177906,49.475937088230374,637500
2015-11-05,48.99802017211914,49.75014767160129,48.747311005625086,49.18605055264517,861900
2015-11-06,46.85914611816406,48.6532826554337,46.69461583373849,48.371237143607836,1323300
2015-11-09,46.608455657958984,46.851328528292456,46.39691919791108,46.851328528292456,1074500
2015-11-10,47.74447250366211,47.74447250366211,46.72596611660394,46.72596611660394,753200
2015-11-11,48.02652359008789,48.198887276016926,47.58778400945288,47.65829615472483,490700
2015-11-12,47.46242904663086,48.29290209703885,47.384080558778734,47.91683832141631,340500
2015-11-13,47.20387649536133,47.86198875193964,47.05501887362756,47.46242198376545,597700
2015-11-16,47.87765884399414,47.92466494141083,46.976670786782826,47.211710239932664,318300
2015-11-17,47.43891906738281,48.12837075979469,47.38407662478415,47.91683434319029,373200
2015-11-18,48.49660110473633,48.55144354728335,47.156870467503374,47.57210994653091,625300
2015-11-19,49.222320556640625,49.3564183797376,48.57548903664065,48.906791664837776,897700
2015-11-20,49.30908203125,49.648274494707024,49.07243689628388,49.31697190757569,454700
2015-11-23,49.206539154052734,49.55361849490179,49.0566615905334,49.23020276551105,329900
2015-11-24,49.427406311035156,49.54573038356862,48.62281044148363,49.13554407698709,477100
2015-11-25,49.05666732788086,49.466853692733146,49.04878045950777,49.356419480870336,319500
2015-11-27,49.569400787353516,49.679834998661875,49.11188418723994,49.11188418723994,116600
2015-11-30,49.15132141113281,49.74293576269582,49.01722059337664,49.54573097884148,419900
2015-12-01,49.372188568115234,49.64827405494591,48.96989214314681,49.364301700965555,381600
2015-12-02,48.851566314697266,49.41951702043789,48.78845934334563,49.41951702043789,405600
2015-12-03,48.22841262817383,48.78847362185075,48.0469845460999,48.78847362185075,683400
2015-12-04,49.10400390625,49.17499776720163,48.19686046176886,48.25207757483046,605500
2015-12-07,48.891014099121094,49.080332032848034,48.607038703083916,48.94623120289427,530300
2015-12-08,49.06455612182617,49.135549972042526,48.55971230211274,48.72536361624874,435300
2015-12-09,49.34852600097656,49.687718468601005,48.89889933628485,48.97778004587399,655600
2015-12-10,48.22841262817383,49.372201241263845,48.15741876917908,49.301207382269105,446200
2015-12-11,47.96809768676758,48.60703932694543,47.723562646128904,47.983874432206186,581800
2015-12-14,48.00753402709961,48.29939627051581,47.6604516747175,47.881323083262366,406000
2015-12-15,48.5833625793457,48.69379675845475,47.72354974457508,47.912867629551805,328700
2015-12-16,49.90070343017578,50.090021370385706,48.638593859131525,48.7963583077887,585400
2015-12-17,49.806053161621094,50.247793079871485,49.64828869016688,49.9243772674885,473000
2015-12-18,49.545738220214844,49.8218237543198,48.693811985079584,49.80604700821286,1699300
2015-12-21,48.96989822387695,49.52206926610294,48.67803294829294,49.35641795343514,590200
2015-12-22,49.24599075317383,49.40375522016403,48.44928154897144,48.954128445161466,653900
2015-12-23,49.90858459472656,50.03479552979746,49.245976433327826,49.38007423535676,343300
2015-12-24,49.829715728759766,50.034810440059026,49.63251089587576,49.750834999248944,123900
2015-12-28,50.65796661376953,50.68163022527979,49.74293652306258,49.80604049012535,554600
2015-12-29,50.68163299560547,51.107596080711275,50.5396453005702,50.831510567646255,334000
2015-12-30,50.60276412963867,50.75263571856148,50.44499965275569,50.586984371932544,320400
2015-12-31,49.7271728515625,50.571209320517205,49.63251236242413,50.571209320517205,452200
2016-01-04,49.198646545410156,49.727156908444705,48.9225610633738,49.71138016531319,537800
2016-01-05,49.38007736206055,49.553618537186274,48.77268926733296,49.19864931947739,590800
2016-01-06,49.537845611572266,49.83759775286554,49.06455529088307,49.24598334745081,409700
2016-01-07,49.05666732788086,49.466853692733146,48.875239264233876,49.04089058202809,432000
2016-01-08,49.11188507080078,51.65977088149129,48.67014821762015,49.04878109567782,482300
2016-01-11,49.27754211425781,49.45108031223512,48.67803776748006,48.67803776748006,501800
2016-01-12,48.977783203125,49.45896338631312,48.52026663251781,49.45896338631312,531600
2016-01-13,48.701690673828125,49.21442126352789,48.52025963983402,49.11976381773971,513800
2016-01-14,49.67982482910156,49.900693206506084,48.79634831037753,48.812125052921566,455200
2016-01-15,49.67195129394531,49.75872189667306,47.329157056723346,48.16530658133723,694100
2016-01-19,50.452877044677734,50.657971728829686,49.742941545729884,50.05058056285127,623800
2016-01-20,49.214420318603516,50.6342970236941,48.551812192596536,50.366095415749534,582100
2016-01-21,49.206539154052734,49.451071163405345,48.60703491818789,49.25386637696937,655400
2016-01-22,50.50019836425781,50.54753160473247,48.76479867490115,49.45896035610753,563700
2016-01-25,50.35821533203125,51.24169194933529,49.96380575173937,50.579086743186984,724900
2016-01-26,51.59666061401367,51.64398783454744,50.59485697915967,50.59485697915967,835200
2016-01-27,51.37578582763672,51.98317990496784,51.123363956310214,51.5808804787808,598400
2016-01-28,53.00076675415039,53.33206939115882,51.67555018790346,51.738651153371826,1006100
2016-01-29,54.60207748413086,54.60207748413086,53.29263444766747,53.41095855622481,1753500
2016-02-01,54.105106353759766,55.06746674626783,53.939455042982416,54.633619794673706,1129600
2016-02-02,55.13847351074219,55.19369062425536,53.592388314159415,54.16822306676619,809600
2016-02-03,54.99646759033203,55.6432989995531,54.34963618111096,54.42851688599899,1052900
2016-02-04,54.925479888916016,55.17790179751611,54.31020186284161,54.949149520714506,996700
2016-02-05,54.84659194946289,55.0990138248276,54.16820703100542,54.88603531238734,668600
2016-02-08,55.09901428222656,55.154231379851836,54.43640911072321,54.79926518343394,515900
2016-02-09,55.848388671875,55.990376335310046,54.58627343324728,55.004352566514314,675600
2016-02-10,55.43819808959961,55.93515790885707,54.972797770586595,55.93515790885707,875100
2016-02-11,55.44610595703125,55.635420892451705,54.893928869586105,55.04380645332616,630200
2016-02-12,55.08324432373047,56.069268290495465,54.231318172074474,55.93517047538647,1235900
2016-02-16,55.556522369384766,55.943041993997944,55.06745242319263,55.68273027982094,1112800
2016-02-17,54.93336868286133,55.59597994125259,54.4521884887358,55.57231030992088,1069700
2016-02-18,56.203121185302734,56.49675729508324,54.82224980404017,55.02065110814738,1220900
2016-02-19,55.63172149658203,56.2586703107234,55.44919569717591,55.782508417182115,890400
2016-02-22,55.83808135986328,55.917440695926366,55.5444451562277,55.703169883083106,795900
2016-02-23,55.90950393676758,56.38567207104354,55.695233120126865,55.83808234946379,604200
2016-02-24,56.39360427856445,56.4253492247864,54.97304972246161,55.90950444445619,1308400
2016-02-25,56.83802032470703,57.060228865593025,56.37772774445539,56.67929561355373,641000
2016-02-26,55.67142105102539,56.76659434358688,55.401592061573865,56.599937933070706,879800
2016-02-29,55.08415985107422,55.81427544720037,54.08421524045749,55.5920668792254,6854300
2016-03-01,54.973052978515625,55.5365182389175,54.71909944842777,55.346048550304296,905900
2016-03-02,55.81426239013672,55.838069580460434,54.441322552431885,54.99684989713985,746400
2016-03-03,55.25080108642578,55.79045291230596,54.85399845135882,55.78251516428086,972200
2016-03-04,56.1078987121582,56.40947263571266,54.8698762399243,54.87781398915695,1028600
2016-03-07,56.092044830322266,56.242831833933096,55.6158826746458,55.798408574535465,816900
2016-03-08,56.17138671875,56.62374153423081,56.02853751098088,56.47296063222282,710300
2016-03-09,56.274566650390625,56.71898377502236,55.76665358044537,56.00473764277192,613100
2016-03-10,56.29042053222656,56.5681811583248,55.861872971363184,56.33803490963553,761600
2016-03-11,56.30631637573242,56.58408318680593,56.06030057079,56.45710338120314,666200
2016-03-14,56.576114654541016,56.66341170971561,55.957103575831795,56.41738998389308,491400
2016-03-15,56.91737365722656,57.21894149455765,56.409466744496314,56.409466744496314,579700
2016-03-16,57.41734313964844,57.45702582715858,56.369784369497765,56.82213915536447,681000
2016-03-17,57.885597229003906,58.060191438289,57.21102759226958,57.41736675367292,663300
2016-03-18,57.20308303833008,57.73479724365902,56.52058185801296,57.48878148845023,1648300
2016-03-21,56.59993362426758,57.139585507359556,56.34598015309067,56.98879855253539,593000
2016-03-22,56.8300895690918,57.05229813732322,56.457094020390734,56.75073023111334,451500
2016-03-23,57.012611389160156,57.171336108566095,56.41740731452802,56.90150711294047,380300
2016-03-24,57.441162109375,57.55226639151325,56.8538957531115,57.044359371815744,491200
2016-03-28,57.59193420410156,57.91731527108437,57.226876506453735,57.72684564687252,384600
2016-03-29,58.98870849609375,59.028385145135545,57.369752268817955,57.78242453628958,665000
2016-03-30,58.76648712158203,59.202966494616625,58.60776239570011,59.202966494616625,499300
2016-03-31,58.93314743041992,59.07599666577255,58.30619834496838,58.67919390698521,801200
2016-04-01,59.171234130859375,59.40931824294084,58.42524895214973,58.710947464755286,791600
2016-04-04,59.028358459472656,59.39341616116589,58.57600369273021,59.39341616116589,696200
2016-04-05,58.099857330322266,59.012504856872894,57.98875304584439,59.012504856872894,473300
2016-04-06,58.31411361694336,58.32204530965634,57.77446183082466,57.96492538629972,496200
2016-04-07,58.441104888916016,58.59982355712024,58.03636441384744,58.29031791581165,1378800
2016-04-08,58.87758255004883,59.17915040178975,58.203013162248745,58.488711571152045,579500
2016-04-11,58.52048873901367,59.2188657030332,58.42525992008855,58.99665099783414,397500
2016-04-12,58.71885299682617,59.04423406803377,58.32205035665757,58.480775045561685,635900
2016-04-13,58.639503479003906,58.85378033115038,58.10778930545772,58.85378033115038,356600
2016-04-14,58.0125617980957,58.9886992433138,58.0125617980957,58.63951088002773,484700
2016-04-15,58.43317794799805,58.67919980037128,58.02844345279117,58.1236722494374,678100
2016-04-18,58.47285079956055,58.63950722034711,58.26651168370276,58.63950722034711,382300
2016-04-19,58.7585563659668,58.9410822540466,58.24271154122274,58.47285788010024,379800
2016-04-20,57.63162612915039,59.115664347011226,57.576073993530926,58.81409647575252,346900
2016-04-21,56.02854919433594,57.472911016418884,55.87776826088635,57.472911016418884,473600
2016-04-22,56.592002868652344,56.711044897448744,55.93331494480658,56.020605974212906,415900
2016-04-25,56.59993362426758,56.76659002209664,56.34598015309067,56.488829359048204,389500
2016-04-26,56.90943145751953,57.17132264180389,56.65547802101796,56.73483733466329,358200
2016-04-27,56.98086166381836,57.528445191128945,56.385657702377614,56.988793357233554,379500
