Date,Close,High,Low,Open,Volume
2015-04-02,35.749691009521484,36.042455132618414,35.36747393968717,35.53825197741538,11130400
2015-04-06,37.31111526489258,37.701466568958296,35.8960890731975,35.944884149544365,23794200
2015-04-07,36.20511245727539,37.514417321487166,35.92861327413603,37.23791813834781,22218300
2015-04-08,35.96113586425781,36.595456110796334,35.79848877220722,36.31082602638424,14295800
2015-04-09,37.44121551513672,37.628258570262915,36.13191102701833,36.18070608140408,17869300
2015-04-10,37.62013244628906,37.83157462433072,37.18098927311728,37.400562410821,10175700
2015-04-13,36.95326614379883,37.88848431580377,36.839414144194954,37.7746323161999,11811100
2015-04-14,37.57133102416992,37.6607870691078,37.1159198418657,37.15658083440976,12838700
2015-04-15,39.246585845947266,39.47429297865506,37.611990437329844,38.01860655016584,24186300
2015-04-16,38.89691162109375,39.63695306547889,38.604147427317514,39.010763673732114,15509100
2015-04-17,38.132476806640625,38.758666292223296,37.71772953813066,38.64481422252395,20213300
2015-04-20,38.913169860839844,39.791462359105616,37.994219464460684,38.11620246550728,26332400
2015-04-21,38.2625846862793,38.94570004219975,37.90476353879163,38.80745202006889,17264400
2015-04-22,38.311378479003906,38.669199614637385,38.02674528049591,38.5065525158093,14017300
2015-04-23,39.17340087890625,39.555621076789684,38.30324251106394,38.30324251106394,12865500
2015-04-24,39.03514862060547,39.49869076229637,38.52281142633426,38.9538266352065,16282100
2015-04-27,39.38484573364258,39.742666876049135,39.173403570493136,39.205933611321576,12488200
2015-04-28,39.51496887207031,39.78333399459057,39.19780868080278,39.24660064731414,9322400
2015-04-29,40.01915740966797,40.32005556924847,39.238455211143226,39.4336323118918,13575000
2015-04-30,39.80773162841797,40.417656005455314,39.65321546747093,40.100495825753626,11404100
2015-05-01,39.937835693359375,40.0923487017316,39.376703463866164,39.758923608334314,11002100
2015-05-04,40.01104736328125,40.37700267954713,39.734548135684406,40.08423842653443,10524500
2015-05-05,39.06768798828125,40.82426997173739,39.02702698586853,40.433918764551095,18671000
2015-05-06,38.76680374145508,39.79960970723663,38.482173519570566,39.612566546821554,13224500
2015-05-07,37.693328857421875,38.39270937286384,37.47375879070042,38.360179325113954,18428200
2015-05-08,39.12460708618164,39.19779811846236,37.628259505736466,38.22191872213114,14706800
2015-05-11,38.376441955566406,39.03516142135673,38.16500286285119,39.01889639849619,13486800
2015-05-12,38.62041473388672,38.78305876028453,37.95356119626467,38.449633542591485,8944200
2015-05-13,38.4577751159668,38.9538475591754,38.38458404889935,38.72614029372305,10709600
2015-05-14,37.766510009765625,38.66919843356714,37.644527016046816,38.64480245527043,14052700
2015-05-15,37.97795486450195,38.13246790843315,37.22977942040736,37.6607947151384,10842600
2015-05-18,37.994232177734375,38.05115821771794,37.50629070357117,37.89664202155983,7494400
2015-05-19,36.652381896972656,37.65265731877002,36.61172089977476,37.47374831065223,15193600
2015-05-20,36.571083068847656,36.96143447324238,36.367774851835584,36.823183272510825,13448000
2015-05-21,37.538814544677734,37.7014616758215,36.831303091773755,36.863833138449706,15714700
2015-05-22,37.33549499511719,37.71771517114818,37.034599910919944,37.11592190051864,7738600
2015-05-26,36.9614143371582,37.33550050812635,36.7906362724426,36.815032252477536,9214900
2015-05-27,37.09965896606445,37.33549709227693,36.44094274750334,36.88008585913234,11044200
2015-05-28,36.88009262084961,37.075269785763204,36.52227143778311,37.00207873670008,7455400
2015-05-29,36.92075729370117,37.38429957746283,36.88822724867752,36.97768332137465,9436300
2015-06-01,36.93708038330078,37.18202060264451,36.77378586554367,37.026889409212515,7539300
2015-06-02,37.492271423339844,37.8841794560026,36.91257892667564,37.03505057620568,9798400
2015-06-03,37.24733352661133,38.03114652549556,37.20651067912177,37.43512111673021,7431200
2015-06-04,36.50434494018555,37.116696970285396,36.47985185564827,36.871756781162155,12418600
2015-06-05,37.3371467590332,37.663735777731624,36.22674783295905,36.38187901840346,12119200
2015-06-08,37.084049224853516,37.67190835710608,36.928921115879966,37.27183998122212,8923300
2015-06-09,36.96974563598633,37.622923863213266,36.953415868847195,37.39431023784999,8178300
2015-06-10,37.75355911254883,38.120967974340445,37.37798069526164,37.43513332329965,11791200
2015-06-11,37.24733352661133,38.04747317282449,37.20651067912177,38.03930984916003,6935900
2015-06-12,37.13302993774414,37.38613658662321,36.93707901535962,37.09220708846268,5403000
2015-06-15,37.190189361572266,37.46778914794985,36.46353192167974,36.74929503357534,9627800
2015-06-16,37.084049224853516,37.377978790979796,36.99424018150113,37.1167087576641,8342900
2015-06-17,37.32081985473633,37.86785603576165,37.08404295377636,37.45145484930322,8951400
2015-06-18,36.39820098876953,37.71271387689324,36.202246996583035,37.57391559813938,17903000
2015-06-19,35.80220031738281,36.45537866425218,35.56542643695711,36.15328258872029,17319800
2015-06-22,36.01447677612305,36.096122495326156,35.47560693146269,35.85934554921877,10744600
2015-06-23,36.32472229003906,36.381874894645684,35.78585265047426,35.80217929643327,10622300
2015-06-24,36.12877655029297,36.47169225644794,36.01447131490798,36.05529416831918,9833800
2015-06-25,35.51641845703125,36.1124407378475,35.51641845703125,36.055288129727,8706000
2015-06-26,35.20616149902344,35.532750521954405,34.912232001302314,35.51642075934948,28337200
2015-06-29,34.8550910949707,35.25516262668922,34.667303433824394,34.7489522742694,11070900
2015-06-30,35.16534423828125,35.29597924529741,34.90407422424894,35.16534423828125,10645200
2015-07-01,33.93246841430664,35.32863030085681,33.63853894038376,35.29597077829127,16565000
2015-07-02,34.218238830566406,34.438685983555125,33.74468810956351,34.0141214423825,10453700
2015-07-06,33.24663162231445,34.07943070034148,33.164982821772625,33.33644374561883,13463900
2015-07-07,34.193748474121094,34.340713254528694,32.85473879892687,33.1731614516152,18273600
2015-07-08,33.42626953125,34.27539879557011,33.23848186762658,33.79368153163705,15205100
2015-07-09,33.728363037109375,34.14476119651757,33.68753706212547,33.916150686613825,10740400
2015-07-10,33.74468231201172,34.103927732244436,33.614044216017675,33.940633226835516,10430800
2015-07-13,34.185577392578125,34.23456668425778,33.50790932122153,33.810002166786084,11084900
2015-07-14,34.74894332885742,35.09185902669533,34.063108818597605,34.120261434903924,10114500
2015-07-15,33.53239440917969,34.5529810496212,33.52423108647279,34.544817726914296,14552100
2015-07-16,32.83024978637695,33.899826341583804,32.78942691944832,33.81001416558974,15030800
2015-07-17,32.6506233215332,33.00170241257898,32.2913746750735,32.6506233215332,14966800
2015-07-20,33.24663162231445,33.965122379582915,33.018018095380604,33.018018095380604,19223300
2015-07-21,34.17741394042969,34.77343630468081,33.26296896790862,33.29562538098924,22068200
2015-07-22,33.91614532470703,35.018377954155746,32.10358195535357,34.169248887919515,47543000
2015-07-23,34.561153411865234,35.08369336301904,34.03861034612764,34.44684507228953,16688700
2015-07-24,34.0631103515625,34.78976774694565,33.671205344431726,34.63463654034646,11780200
2015-07-27,33.458919525146484,33.74468571709387,32.854733843125516,33.40993023420535,12239400
2015-07-28,34.226409912109375,34.29172898613132,32.86290694504251,33.728365988324,16038500
2015-07-29,35.344966888427734,35.42661259602659,33.88348567448587,33.88348567448587,16896100
2015-07-30,34.52849197387695,35.68787703696278,34.43051340252442,35.33679494274189,10686100
2015-07-31,34.12025451660156,34.61830131307206,34.038605713730696,34.34886493547325,8715400
2015-08-03,32.756752014160156,33.75284569580242,32.58529418473822,33.72018617174577,19219500
2015-08-04,32.33219528198242,33.31195943604524,32.14440764559624,32.944547488948636,14913000
2015-08-05,33.15681838989258,33.458911155333965,32.54446642193716,32.69143114341311,14681700
2015-08-06,33.352787017822266,33.47525872239667,32.4954944295559,33.124176491507185,11875600
2015-08-07,32.46282196044922,33.54056443343008,32.31586033392558,33.13232973359525,7808000
2015-08-10,33.9814567565918,34.046775805899856,32.51181240758121,32.54447193223523,10614100
2015-08-11,34.250892639160156,34.29171548706135,33.01802207629182,33.12416397250186,12541500
2015-08-12,34.87140655517578,35.12451318482738,33.320116598239075,34.152915741568336,17473600
2015-08-13,34.09577178955078,34.65097141009634,33.95697344170669,34.56932568955094,11117600
2015-08-14,34.28356170654297,34.81426510615334,34.03861832178563,34.054948088408416,9011700
2015-08-17,33.712032318115234,34.18558309162784,33.38544321497346,33.98963212141039,9184900
2015-08-18,33.48340606689453,34.07126498491853,33.3201146915175,33.58138462962076,9655800
2015-08-19,32.08724594116211,33.352772854487704,31.866798835292464,32.96086792669172,15540700
2015-08-20,30.780902862548828,32.405675533683215,30.74824333283151,31.94845457597747,17242900
2015-08-21,29.139793395996094,30.838051338064727,28.85403033583251,30.397157089883397,28078600
2015-08-24,27.400718688964844,29.147962993817,25.253402941938226,26.94349462856319,24757800
2015-08-25,27.32723617553711,28.81321047150166,27.32723617553711,28.81321047150166,14726600
2015-08-26,28.111047744750977,28.772389222417903,27.457872707009468,27.90693035079524,19270000
2015-08-27,31.058500289916992,31.156475757084014,28.960173940134936,29.131631786323208,21762400
2015-08-28,31.5075626373291,31.964786743993784,30.666599928680537,30.674763254431507,14974800
2015-08-31,32.27863311767578,32.64776679220819,30.646246499114167,30.990769175891327,14148100
2015-09-01,31.130224227905273,31.77005390929797,30.802104677397256,31.253266712460825,15096900
2015-09-02,31.310680389404297,31.87668633509902,30.58061783313415,31.786453321774975,11072100
2015-09-03,31.23686408996582,32.098174013430175,30.810309918620238,31.548574226226826,15369000
2015-09-04,30.227901458740234,30.998981576688085,30.154074705515026,30.6708619780915,10000500
2015-09-08,31.130224227905273,31.204050970310583,30.26070960948499,30.59703074062473,14942700
2015-09-09,30.473997116088867,32.00794973295884,30.391965640022033,31.441946629411532,11131200
2015-09-10,30.826717376708984,31.081007069647278,29.727520889857338,30.46578522542091,12533500
2015-09-11,30.51500701904297,30.826720326111836,29.965407158443114,30.826720326111836,12276700
2015-09-14,30.25251579284668,30.64625747699804,30.03103550879015,30.44938507033199,8653000
2015-09-15,30.359146118164062,30.597032650673672,30.031029676353008,30.449379156645648,11837700
2015-09-16,31.704437255859375,32.07356790133477,30.47399342646013,30.695470562073176,12643300
2015-09-17,31.745452880859375,32.4180952881249,31.27788445456945,31.647018246161657,12144700
2015-09-18,30.66265106201172,31.204046044459716,30.47398344546554,31.097406738001634,14347600
2015-09-21,30.720069885253906,31.17943340421532,30.506791283582434,30.96615793172313,11498500
2015-09-22,30.728275299072266,31.1876420045423,30.014618936492823,30.121258250637233,11490900
2015-09-23,30.5970401763916,31.007188176421465,30.432980350543477,30.91695511574595,7907000
2015-09-24,30.350942611694336,30.71187161354484,29.858766415609107,30.293522159790392,12938200
2015-09-25,30.104854583740234,30.66265594283144,29.82595390419463,30.61343707143635,10576500
2015-09-28,28.652935028076172,29.719319034678232,28.480673646147157,29.694711159882775,13185700
2015-09-29,28.447851181030273,29.276348346290646,28.185356843768812,28.751359671767716,12185100
2015-09-30,28.997455596923828,29.497836541090354,28.390438450595397,28.718554896692332,13868900
2015-10-01,28.636531829833984,29.686509656980864,28.25919643935067,29.424015200194145,14620300
2015-10-02,30.186880111694336,30.219692689586072,28.226373955768043,28.431447873821917,13385500
2015-10-05,30.933353424072266,31.26147299104609,30.309930001838126,30.51500394890174,13060600
2015-10-06,32.02434539794922,32.45089954436299,30.875930147667546,31.17943868541549,13680100
2015-10-07,32.696998596191406,33.86181739763772,32.188415959586735,32.582157658491724,16782100
2015-10-08,33.148155212402344,33.25479454919852,31.761856350773325,32.385279820668764,11382000
2015-10-09,32.52472686767578,33.45986349695011,32.25402777542275,33.28760214506902,11644700
2015-10-12,31.884889602661133,32.655969481592756,31.54036694719082,32.58214275125206,7424800
2015-10-13,31.556758880615234,32.36884941578492,31.384494502059173,31.671599713533936,6576600
2015-10-14,31.761852264404297,31.925908910146433,31.236863487997603,31.63060507030262,6361800
2015-10-15,32.20480728149414,32.221213570728935,31.171236093139637,31.67981854269949,8811400
2015-10-16,31.015378952026367,32.073557938434,30.44937296364374,32.016137494566124,18878100
2015-10-19,30.646249771118164,30.990772484678935,30.211494024240064,30.60523560938664,12286800
2015-10-20,30.90875816345215,31.105627480620882,30.50681168636214,30.679076250361504,11762400
2015-10-21,31.499359130859375,32.15559512750643,30.679063352755538,31.11381911381295,13313300
2015-10-22,32.573936462402344,32.79541664267896,31.85207861095923,31.92590220853882,17261400
2015-10-23,32.16380310058594,32.81183764507962,31.909513361512207,32.245834572207045,16021100
2015-10-26,31.622400283813477,32.16379534931732,31.532167251366182,32.04075286530913,9832900
2015-10-27,30.744693756103516,31.663424401474956,30.72828746057427,30.98258034750623,11611700
2015-10-28,31.39271354675293,31.917702239436736,30.57241793213962,30.99897202724007,13206100
2015-10-29,31.327102661132812,31.73725065521029,30.90875308401336,31.269682192296433,8423400
2015-10-30,31.482955932617188,31.77826294241374,30.925154498374898,31.441941765518862,9626200
2015-11-02,32.229427337646484,32.35246984771758,31.31889836888968,31.343506245067783,9822700
2015-11-03,32.852840423583984,33.06611904665737,32.237618681085486,32.37707056989187,14462900
2015-11-04,32.16380310058594,32.92667857616849,31.72904725312645,32.81183764507962,14661600
2015-11-05,31.5075626373291,32.4180915073385,31.310690261713454,31.843883801738134,15071000
2015-11-06,32.27863311767578,32.31144569522969,30.982567596092665,31.089206908553052,12261000
2015-11-09,32.073570251464844,32.368877292827605,31.663422278278947,32.02435449735819,8446100
2015-11-10,31.917709350585938,32.39348241506829,31.704433820108417,32.0079423889657,8684300
2015-11-11,31.25326919555664,31.860289473470708,30.71187408463012,31.860289473470708,10686300
2015-11-12,30.752899169921875,31.441947951962653,30.49860627718958,30.720086578114934,8940600
2015-11-13,30.670852661132812,31.212247643930038,30.16227025406377,30.597025930334123,9423100
2015-11-16,31.57318115234375,31.655209466209726,30.490388008399375,30.703666631138262,9486500
2015-11-17,31.261470794677734,31.638806079760737,31.187644053754546,31.52396517814242,11371700
2015-11-18,31.893102645874023,32.19661122584528,31.417329563969663,31.499361024218818,13758200
2015-11-19,31.204044342041016,32.04894778073438,31.048186180525658,31.622393707353275,8808600
2015-11-20,31.17123794555664,31.43373233055325,30.802104238786438,31.29428355754001,9753800
2015-11-23,31.458328247070312,31.54035966694714,30.826703524501657,30.933339676573464,6498600
2015-11-24,32.59856033325195,33.00870828187315,31.62240621285798,31.68803138664402,11009900
2015-11-25,32.245819091796875,32.81182189294568,31.999727924256437,32.26222537824485,5823400
2015-11-27,32.098175048828125,32.278637994279414,31.794663354369863,31.934115265452323,3766800
2015-11-30,32.68877029418945,32.93486141644723,32.05714559265175,32.188392730905875,11273700
2015-12-01,33.290321350097656,33.3067989404061,32.46630352601978,32.54870405107615,9062000
2015-12-02,32.09550094604492,33.389208923028235,32.05430067572541,32.86183791882856,13468900
2015-12-03,31.3209171295166,32.44982384847841,30.991311875184902,32.33446185229339,14444100
2015-12-04,31.230274200439453,31.345636183304528,30.414495239156246,30.908904635257517,13030400
2015-12-07,30.134326934814453,30.571055308444848,29.573994649254146,30.480416002191376,18434900
2015-12-08,29.88713264465332,30.793551169330684,29.318561367542518,29.425681442185688,16871100
2015-12-09,31.55988311767578,31.568125056491674,30.060170877805085,30.159052139945285,21179000
2015-12-10,31.436283111572266,31.955412108317542,31.048993705390057,31.320917968916813,15317800
2015-12-11,30.4556884765625,31.22202506420167,30.398007498428587,31.09842431536224,13094000
2015-12-14,30.117855072021484,30.85947247521788,29.689365366105676,30.34858223267091,20102700
2015-12-15,30.571077346801758,32.688804103759246,29.25264933820655,30.5545997471521,24600900
2015-12-16,29.549278259277344,30.538100229492457,29.376235278918756,30.35681531099581,21318000
2015-12-17,28.16493034362793,29.63992304844729,28.090768611447665,29.541038643287845,18732200
2015-12-18,27.55515480041504,28.10724837499762,27.431554013302062,28.01660591175432,17603600
2015-12-21,27.522193908691406,28.082526226117093,27.30794753494605,27.69523688053157,11274500
2015-12-22,28.0330867767334,28.305011024358926,27.472754404402473,27.555154929530563,10960000
2015-12-23,29.211427688598633,29.219666482398036,28.609895153145498,28.684056870852213,11337200
2015-12-24,28.964218139648438,29.28558448120579,28.782933272768908,29.194942047766027,3725100
2015-12-28,28.263813018798828,28.642860494062504,28.07428928116699,28.453336756430666,6844000
2015-12-29,28.428611755371094,28.98070212701619,28.181407064434808,28.782939631618436,5406100
2015-12-30,28.123729705810547,28.535738625026262,27.901244512228633,27.967164304746277,5682500
2015-12-31,28.0495662689209,28.403894169370002,27.92596234332111,27.975404542236706,6194500
2016-01-04,28.412132263183594,28.511013515196787,27.654037425451886,27.901242127174037,10032900
2016-01-05,28.346214294433594,28.618138540755748,27.810601453532666,28.519257282400286,8100900
2016-01-06,27.538671493530273,28.17316553356663,27.242027746150914,27.59635562751379,12337000
2016-01-07,27.118425369262695,27.80236164444253,26.912420921564447,27.019544114513494,11050900
2016-01-08,26.747617721557617,27.349150353824065,26.599294262272352,27.21730762816811,11570100
2016-01-11,25.997760772705078,26.780578305701262,25.40446852681766,26.71465537335789,13847600
2016-01-12,25.931838989257812,26.45096949948424,25.22318476670183,26.327368718423248,10981400
2016-01-13,25.099578857421875,26.44272861370981,25.041897868812406,26.302645539220073,16443800
2016-01-14,26.23672866821289,26.409771663611068,24.423888755823242,25.27262771355201,13952600
2016-01-15,25.420949935913086,25.783518214997198,25.0089410279459,25.14078375276026,13231800
2016-01-19,24.547494888305664,25.536315461259544,24.20140729484944,25.453913353924353,15218700
2016-01-20,23.46802520751953,23.995397637722633,22.775850169875376,23.929476280408387,21777800
2016-01-21,24.135486602783203,24.415651260906916,23.17962433115074,23.262026440805723,15261900
2016-01-22,24.877099990844727,25.256147457479045,24.044841751686207,25.10782398907801,18397300
2016-01-25,24.127239227294922,25.264382980862795,24.086037398589056,24.827653026714977,18800700
2016-01-26,23.847078323364258,24.390930008374518,23.500990744567783,24.34148937474342,17959900
2016-01-27,23.945959091186523,24.572212866979793,23.591631152226835,23.847077825986695,17157400
2016-01-28,25.091346740722656,25.206708748642008,24.242607702158836,24.9842235290637,17805300
2016-01-29,26.195524215698242,26.212003375704185,25.13254059670551,25.19022158594901,15029000
2016-02-01,26.055448532104492,26.22849154893064,25.552797074617914,25.783522668742307,10193600
2016-02-02,25.149023056030273,25.561031946574587,25.00069960396405,25.322066035648074,8965900
2016-02-03,26.335603713989258,26.418007366187474,24.547486896889886,25.33854309772524,12680200
2016-02-04,26.722900390625,27.59636048454491,26.516895918383597,26.689938920655468,13726500
2016-02-05,25.832958221435547,26.60753538982342,25.495111050778018,26.360329107985986,11397800
2016-02-08,25.404468536376953,25.610472984959863,24.943019011624212,25.330306809151967,14704400
2016-02-09,24.3826847076416,25.453907125822283,23.830592766778857,25.00893836979106,13217500
2016-02-10,24.3826847076416,24.852374561331423,24.102518554267128,24.29204225458248,7693700
2016-02-11,23.731718063354492,24.17668854324108,23.03954280910177,23.6493175196922,13121000
2016-02-12,23.987163543701172,24.43213242899941,23.665795467535705,24.053084918252377,11992200
2016-02-16,24.671091079711914,24.728772068882098,24.11899914214301,24.432125185505054,9101600
2016-02-17,25.874155044555664,25.923595665678082,24.778211584259903,24.91829465384759,10719400
2016-02-18,25.92360496520996,26.24497304701202,25.495116808956496,26.154330566030726,11405400
2016-02-19,25.849445343017578,25.92360551703868,25.412715237353368,25.77528359730687,9163900
2016-02-22,27.093706130981445,27.15962592039262,25.84943906498331,25.84943906498331,13221300
2016-02-23,26.442729949951172,26.854738828483676,26.385048958426882,26.73113490757261,11914400
2016-02-24,26.747617721557617,26.764098455186925,25.83295900878059,25.83295900878059,10773400
2016-02-25,26.780580520629883,26.91242325284245,26.014243657338486,26.72289952174805,9301400
2016-02-26,27.03603172302246,27.44804072319628,26.7311427996608,27.307956028579987,9637400
2016-02-29,26.746023178100586,27.16859224477755,26.563741395490094,26.837165649764962,11111300
2016-03-01,27.359161376953125,27.392304668532976,26.804022305504503,26.986307248475434,9628900
2016-03-02,27.889442443847656,27.9142983331043,26.712883995163818,27.160305805375234,13588300
2016-03-03,28.31200408935547,28.452861482214843,27.649154136623423,27.765152483261794,13453100
2016-03-04,28.90028953552246,29.5879954487131,28.18772457340134,28.52743540874766,17727400
2016-03-07,29.695707321166992,29.90284813586243,28.693146536613384,28.74285830928077,17414600
2016-03-08,28.568864822387695,29.42228408815397,28.45286645547404,29.26485818458807,12300700
2016-03-09,28.74286651611328,29.16543566874849,28.312013119240806,29.057721529350648,9015300
2016-03-10,28.59371566772461,28.858858809102912,28.113150638046807,28.66828648483022,9873600
2016-03-11,29.92770004272461,30.0851290638194,28.983138559026155,29.090852653346136,12667600
2016-03-14,29.41400718688965,29.71229058238727,29.215150536318156,29.447150488771435,10556500
2016-03-15,28.99143409729004,29.140572598036748,28.577152406713104,29.02457423039016,9634900
2016-03-16,29.38914680480957,29.463717642301308,28.568867592400462,29.314575967317836,13004800
2016-03-17,30.14313507080078,30.441418377694593,29.447141741621312,29.64599517240499,10206400
2016-03-18,30.076845169067383,30.441415019820333,29.670850948915344,30.391700087249127,12220800
2016-03-21,30.14313507080078,30.267417674861004,29.59628339506822,29.803424229220223,7007400
2016-03-22,29.803428649902344,30.19285132658195,29.67085862280995,29.836568786136368,7025100
2016-03-23,29.024572372436523,29.64599486852273,28.85057483210477,29.314571433707712,7941400
2016-03-24,29.182010650634766,29.256581500162014,28.40315885319033,28.42801791017892,6331100
2016-03-28,29.074295043945312,29.33115088184495,28.75944001050691,29.26486428081829,5013200
2016-03-29,29.016279220581055,29.157133425967313,28.12971698456963,28.57714180294473,8153300
2016-03-30,29.84486198425293,30.201144593860498,29.41400852238519,29.455436071258756,11330600
2016-03-31,29.596281051635742,30.143132684068608,29.447139409997863,29.695707759154978,7426200
2016-04-01,29.074295043945312,29.215149330048302,28.734584115481464,29.05772339368865,9201400
2016-04-04,28.17115020751953,29.24828178919287,28.03029597362654,28.875427698420346,14100000
2016-04-05,28.502582550048828,28.76772258822168,27.558017608249646,27.881159992946472,17338900
2016-04-06,30.192853927612305,30.565708148654632,28.544014271152626,28.759439398466505,21612400
2016-04-07,30.03542137145996,30.449703045549064,29.770281352900405,29.803424645399932,9283200
2016-04-08,30.93028450012207,31.642846628545335,30.74799947432652,30.839141987224295,11885000
2016-04-11,30.83913230895996,31.55169737447817,30.822560660841084,31.07112906118684,8297400
2016-04-12,31.203699111938477,31.477126565054274,30.433134857708662,30.92198741511555,12394100
2016-04-13,31.742259979248047,31.891401620553676,31.153977656001146,31.377690117959595,11374800
2016-04-14,31.80025863647461,32.206252861736274,31.510259600569725,31.8085428783151,9829700
2016-04-15,31.709121704101562,31.84997596498694,31.17055422969839,31.593123333791596,7244900
