Date,Close,High,Low,Open,Volume
2015-02-19,110.2658462524414,110.5899047611447,109.08027693202574,109.34110362974536,741900
2015-02-20,112.42359924316406,112.6686149908285,109.89437486153392,110.11569224612687,1341200
2015-02-23,111.64899444580078,112.27340095205935,111.26171624189583,112.0283852572869,747400
2015-02-24,111.98092651367188,112.28127448838163,111.30121193550606,111.34863276093806,764100
2015-02-25,110.7637939453125,111.98097319295975,110.63733031795724,111.98097319295975,735300
2015-02-26,110.20259094238281,111.15895529675751,109.86273359857925,110.81118644062126,1059500
2015-02-27,109.6888656616211,110.28954973783635,109.64934427471248,109.91017095602851,1267800
2015-03-02,110.49504089355469,111.14314572062325,109.6888505406443,109.6888505406443,1278200
2015-03-03,108.3531494140625,109.99714062569186,107.7682761587408,109.95761922892328,1513400
2015-03-04,107.68920135498047,108.700886098304,107.51531690907485,107.9105066388179,1866600
2015-03-05,107.83148193359375,108.50330941080038,107.28613014578262,107.65760951879304,1660500
2015-03-06,106.38507843017578,107.65758982273216,106.29022469554161,107.22287871467255,1393100
2015-03-09,107.42839813232422,107.93424061438589,105.96620304929155,106.20330729069852,1115300
2015-03-10,104.87545013427734,106.69332526371544,104.82802929737402,106.31393444802237,1997000
2015-03-11,104.56719970703125,105.72905841957194,104.38541581724607,105.47613121619005,1495100
2015-03-12,105.6500244140625,105.96618344450606,104.75689173588097,104.75689173588097,1520000
2015-03-13,104.48027801513672,106.58269058042627,103.80055109779632,105.54728320592217,1627300
2015-03-16,106.67752075195312,106.71704213850799,104.97029815874755,105.07305135174344,1899800
2015-03-17,106.01360321044922,106.34556114387794,105.43661750832035,106.12425585492547,1171200
2015-03-18,107.58643341064453,107.72079645310144,104.68574263938423,105.5156433700716,2032800
2015-03-19,106.92251586914062,107.70499575536584,106.71702158296453,107.14382111894,1628500
2015-03-20,107.02529907226562,108.51911595767294,106.62219777827264,107.17547311824458,5233200
2015-03-23,107.3967514038086,108.30568284462761,107.35723002372256,107.84726136813991,1596600
2015-03-24,106.85929107666016,108.41633943920621,106.79605927825553,107.36513340366486,1435100
2015-03-25,105.72113037109375,107.91048439953133,105.64999912885548,107.39674268083584,1803500
2015-03-26,106.32975006103516,106.7407507658828,104.5513962380353,105.1125709731292,1856200
2015-03-27,106.73283386230469,106.95415120007154,106.02149719312241,106.18748218138927,945700
2015-03-30,108.68504333496094,109.11185487194464,106.84345828591108,107.22284899883657,1099100
2015-03-31,107.2782211303711,108.28200661232951,107.23080028339028,107.87100583810283,1286400
2015-04-01,105.89501190185547,106.81185475543394,104.86751643217137,106.75653447749644,1131400
2015-04-02,105.69744110107422,106.8434888983524,105.61049887864714,105.981978187178,815200
2015-04-06,107.10432434082031,107.55484645582703,105.12837554216145,105.32597042202734,1112100
2015-04-07,106.70124053955078,107.65760511311237,106.66171914952618,107.33354659923957,1610600
2015-04-08,107.44004821777344,107.81343591197395,106.61382399657619,106.61382399657619,1157500
2015-04-09,107.86906433105469,108.48078653718231,107.01901981803948,107.47978435948392,845000
2015-04-10,107.97235870361328,108.69530211601398,107.68635977794895,108.21863319917539,1028100
2015-04-13,107.06666564941406,108.36159440622046,106.89188790664673,107.7578244635091,754100
2015-04-14,105.73999786376953,107.06671157315465,104.97732992072997,106.97137050390239,1486400
2015-04-15,105.34271240234375,106.78858639855939,105.24737139223907,106.19275660470493,1256900
2015-04-16,105.77970123291016,106.33581903624045,104.44504759818467,105.09648221831648,1352500
2015-04-17,104.28614807128906,105.31892255392984,104.00014917028382,105.31892255392984,1223100
2015-04-20,105.88296508789062,106.35963394963235,104.81841836848584,104.90580725573206,776600
2015-04-21,105.77173614501953,106.5502839142226,105.43013277972342,106.311961623175,742300
2015-04-22,106.22456359863281,106.43905364211244,104.86606604564125,105.67639813202553,869400
2015-04-23,105.50163269042969,105.93857710768661,105.08058046712543,105.67641045733247,1613800
2015-04-24,106.5344009399414,106.61383766072873,105.2791843784635,105.50162659217438,1229000
2015-04-27,106.10541534423828,106.97930428275461,105.95446978920423,106.84425092356456,1069900
2015-04-28,106.04180145263672,106.184806893666,105.02491966691298,105.88291594652746,1163400
2015-04-29,110.05380249023438,111.37257616216596,108.18686312803028,108.59203539763816,2822600
2015-04-30,109.0925064086914,110.5542730965519,108.6714420570848,109.56122309846315,2908000
2015-05-01,111.33282470703125,111.46787805672538,109.48177799264805,109.48973015110772,1885700
2015-05-04,111.69827270507812,112.00810383088685,110.37154719174579,111.0944905260304,1697300
2015-05-05,109.61677551269531,111.65849115733961,109.28311232653367,111.65849115733961,1652100
2015-05-06,109.33875274658203,110.20468921286916,108.96536507356112,110.10936031667292,1792800
2015-05-07,109.87104034423828,109.94253702574966,108.88593050649288,109.23548600124741,1157400
2015-05-08,112.54034423828125,112.77867860115398,110.22852152613738,111.3010200979701,1727600
2015-05-11,111.39635467529297,112.41323669469952,111.35663025909008,112.41323669469952,968200
2015-05-12,110.76872253417969,111.11033791174536,109.9901750154914,110.53834035290028,804100
2015-05-13,110.44306182861328,111.52350080775209,110.23649965239089,111.22160970231532,953300
2015-05-14,111.9683609008789,112.1113542635317,111.1421366204712,111.22158545896107,875500
2015-05-15,111.30895233154297,112.3496664502265,111.11828243016882,112.01600321446304,1278200
2015-05-18,111.44403076171875,111.80152630049105,111.11830748591218,111.38047411359616,1074500
2015-05-19,111.2613296508789,111.85715967886769,110.99122294751696,111.39638300255987,881100
2015-05-20,111.18184661865234,111.93656199765098,111.14212220455994,111.65056318725064,951500
2015-05-21,111.91272735595703,112.09545723239665,111.10240751248594,111.18979637272564,1248100
2015-05-22,110.93558502197266,111.50758270876982,110.24442620133885,111.12625495830191,1183800
2015-05-26,109.62477111816406,110.81643102200682,109.24343122095657,110.79259879370528,1092200
2015-05-27,111.66645050048828,112.00806590013636,110.05373876072099,110.14906765262803,1615600
2015-05-28,111.54731750488281,111.63470638522317,110.7052130882531,111.18982194792383,1134600
2015-05-29,111.3487319946289,111.64267096485291,110.2444606942101,111.6267787679722,1699000
2015-06-01,111.42021179199219,111.90482068467395,110.26032403957285,111.49966064214694,1221600
2015-06-02,111.69827270507812,112.08754056031384,110.06966822441473,110.9197127502211,932200
2015-06-03,111.7618179321289,112.69132343750634,111.42021453687165,111.84920682057495,1036900
2015-06-04,110.41124725341797,112.00012695765787,109.97430291031397,111.07063378534033,1590400
2015-06-05,110.6019287109375,110.91969983603354,109.29904770253752,110.02993098801151,873700
2015-06-08,109.90283203125,111.22160540466014,109.88695195845683,110.56221871795506,1027900
2015-06-09,110.17292785644531,110.77670998437026,109.49766116362372,109.90282117931667,1284200
2015-06-10,112.4450454711914,112.73104438966531,110.17294631948032,110.17294631948032,1335400
2015-06-11,113.00904846191406,113.3427116846083,112.11132771278255,112.5562120097082,1425000
2015-06-12,112.85020446777344,113.04086230964353,111.40431784856587,112.61981007925723,1203900
2015-06-15,112.82635498046875,113.20768272807629,111.36457639062388,111.80947290538829,1414300
2015-06-16,113.78759765625,114.55026512091023,112.54033359988257,112.58005801030444,1888300
2015-06-17,114.79656982421875,115.02695207003259,113.50958101740139,114.01802208744454,1395000
2015-06-18,115.98031616210938,116.80652854373574,114.92370935987776,114.92370935987776,1717500
2015-06-19,115.26527404785156,116.21859943614092,115.2096695623146,115.6624939698213,1469000
2015-06-22,115.48770904541016,116.04382659930214,114.67738918301012,115.74987563225342,1223400
2015-06-23,115.48770904541016,116.00410218513996,114.89983135569122,116.00410218513996,1293500
2015-06-24,115.60689544677734,116.06767203468985,114.94750888763653,115.3923932836374,1583300
2015-06-25,114.50262451171875,115.98822321766593,114.462900093028,115.98822321766593,1140500
2015-06-26,115.78170013427734,116.02002245745773,114.62975233533612,114.8442545483919,2906900
2015-06-29,112.68335723876953,115.10640145996253,112.61980058943759,114.6932893004006,1627000
2015-06-30,113.11445617675781,113.99260469857828,112.30814166335993,113.68925005863467,1363400
2015-07-01,114.29595947265625,115.19007778068736,113.649319469066,113.70519577259378,1217100
2015-07-02,114.28001403808594,115.05438887458837,113.92876190011917,114.79893166684427,1098900
2015-07-06,114.43168640136719,114.98253155979076,113.13840624259868,113.55353786917799,1307500
2015-07-07,114.6791763305664,114.71909494548632,112.92286690714953,114.60733013258118,1539300
2015-07-08,113.56952667236328,114.60734993232178,113.21827447215784,113.94473979082099,1566300
2015-07-09,114.86278533935547,115.5413529833986,114.71110193026067,114.79891799966032,1790500
2015-07-10,116.63508605957031,117.33760256362017,115.92457852317048,116.45146285584492,1707400
2015-07-13,116.73882293701172,117.80059448045542,116.47537476324467,117.53714630668837,1723700
2015-07-14,117.32960510253906,117.86448038272451,117.01028057693428,117.01028057693428,1787200
2015-07-15,117.55314636230469,117.94432929918923,117.13801469269774,117.47330913226261,1646000
2015-07-16,118.51113891601562,118.68677108687739,117.93634493527746,118.15189572341721,1315600
2015-07-17,118.67083740234375,118.82252088539771,117.34562904722345,118.63093095434465,1064800
2015-07-20,118.95819091796875,119.22163915814758,118.4552553516737,118.66281509479141,983100
2015-07-21,116.78671264648438,118.63882858842256,116.06822653399459,118.58294010915594,1451900
2015-07-22,115.93254852294922,116.85061574567737,115.08632749717528,116.64305600510384,2012400
2015-07-23,115.59721374511719,116.81864739285635,115.4295604959516,116.25183250243099,1467400
2015-07-24,113.85686492919922,115.62116477864632,113.60938665570616,115.60519490187188,1659000
2015-07-27,113.689208984375,114.10432827462644,113.2022313487631,113.45768843649897,1466000
2015-07-28,115.19011688232422,116.4514697415801,114.05649873370366,114.1123872376513,2061100
2015-07-29,119.71659851074219,122.46282114334893,119.00609107652576,119.1657533416907,4004500
2015-07-30,119.97205352783203,120.71450071051693,119.46910582928581,119.70860531342448,1603600
2015-07-31,119.03802490234375,120.25945895804084,118.75062793738851,120.19559161233404,1309400
2015-08-03,118.83045959472656,119.41323234748901,117.88045266672677,119.0539892034971,921500
2015-08-04,118.79053497314453,119.67667451360083,117.86447682283087,118.71069775342977,897200
2015-08-05,119.60485076904297,120.4111532410903,119.37333009729407,119.54896226846506,814200
2015-08-06,119.3174057006836,120.06781936978301,118.53504009654776,119.83631097276933,813900
2015-08-07,119.52498626708984,119.73254597591776,118.49514220912108,119.17372200488187,951300
2015-08-10,121.31327056884766,121.64057401649582,120.28342621025332,120.28342621025332,1011900
2015-08-11,120.22750854492188,120.52288430395512,119.34136908637376,120.28338484839784,950400
2015-08-12,120.05987548828125,120.29937498416744,117.88843450676032,119.03802234185379,1227500
2015-08-13,120.17961883544922,120.61072036322227,119.3812953055217,119.8523154460812,851500
2015-08-14,121.03380584716797,121.10565202646589,119.5169963263441,120.07582024551878,712900
2015-08-17,122.02375793457031,122.1435015929636,120.41114097332112,120.61072185827695,1182100
2015-08-18,122.36699676513672,122.55859874608342,121.2573278443954,121.5846433271367,982200
2015-08-19,121.94393157958984,122.7502340413729,121.1695567024079,121.97585916419096,1287900
2015-08-20,118.89432525634766,121.43300058223487,118.83844893994525,121.22544083617412,1292500
2015-08-21,115.8926010131836,117.94429790085606,115.86067343853692,117.94429790085606,2652100
2015-08-24,112.41194915771484,116.61911812730668,105.39468976200858,108.57999327129743,3009400
2015-08-25,110.83924865722656,115.55734418263596,110.75942360396797,115.030447669032,2175900
2015-08-26,114.99853515625,115.07836021997082,111.12666021291683,113.2422253954986,1806200
2015-08-27,115.8926010131836,116.48336468645319,113.8329252772114,115.61319514531992,2418300
2015-08-28,115.38166809082031,116.05225675389781,114.47157999623026,115.38166809082031,1203200
2015-08-31,113.38589477539062,114.95859317036235,112.9707631114692,114.76699112975611,1224900
2015-09-01,110.87916564941406,112.26825311543222,110.39218776030296,111.7174078757793,2290000
2015-09-02,113.72117614746094,113.72117614746094,111.93293936635025,112.01276440467872,1171800
2015-09-03,114.4875259399414,115.38962281664924,113.72912138323419,113.88878357704972,1356400
2015-09-04,112.70731353759766,113.35396584893397,112.16445936782482,113.05059900026637,974000
2015-09-08,115.26996612548828,115.26996612548828,113.91281818265534,114.48761225891815,1375600
2015-09-09,113.73717498779297,116.4355129082125,113.5056543003562,116.2199621050875,1207900
2015-09-10,112.33211517333984,113.74513912510218,111.81319754268135,113.73716027470473,1590200
2015-09-11,113.26614379882812,113.28210149842664,111.78126157901147,111.96487257599496,1259000
2015-09-14,112.28417205810547,113.72914752510738,111.98879632257919,113.36191343161882,1053800
2015-09-15,113.19428253173828,113.4337820155455,111.8690747933779,112.57159118270938,1124700
2015-09-16,113.23421478271484,113.36194948032548,112.50773739418699,113.22623593215839,1147300
2015-09-17,113.01067352294922,114.76698279927831,112.77916506612378,113.36991666424039,1215600
2015-09-18,111.15860748291016,112.15651220764431,110.74347570661358,111.74138043134774,3093400
2015-09-21,111.5417709350586,112.22832969719543,110.87916090566887,111.39806635712476,897800
2015-09-22,110.12873077392578,110.79931962925825,109.70562026891001,110.18461926926211,1390400
2015-09-23,109.0270004272461,110.42406596517732,108.58792025046446,110.13666913868796,950800
2015-09-24,110.57579040527344,110.95899447950238,107.4862821681878,108.3085544492801,1982700
2015-09-25,110.18458557128906,111.62156995141898,109.69760786972967,111.15054994526051,1174200
2015-09-28,107.86148834228516,109.88124581846282,107.80559985030837,109.21863585310159,1762700
2015-09-29,108.24466705322266,108.45223893367708,107.05517298147304,107.63794565358688,1869600
2015-09-30,110.12873077392578,110.57579001081409,108.80351076354212,109.67369268689681,1557700
2015-10-01,110.31234741210938,110.79932528747074,108.90730228421569,110.16865501353612,1226800
2015-10-02,111.07076263427734,111.08672033509617,108.38839494114225,108.56402710175742,1169800
2015-10-05,115.05437469482422,115.28589532293006,111.95688791201219,112.14847774884522,1774800
2015-10-06,112.29217529296875,115.42958048960881,112.14847074287184,114.56738973337333,1787000
2015-10-07,112.60508728027344,114.03310749279774,111.98734434831557,112.97413185094372,1405800
2015-10-08,113.8486099243164,114.0652111018808,111.20917021032471,111.98736264040093,1102900
2015-10-09,114.49839782714844,115.1161406435915,113.81647282600348,113.84857003910443,1265600
2015-10-12,115.27662658691406,115.53334316573348,114.50645236744792,114.77922979941746,588600
2015-10-13,113.68807983398438,115.18028142782013,113.59180047078826,114.04909378185685,703700
2015-10-14,111.91510772705078,114.24968387996178,111.6904762320798,113.73623871409976,865400
2015-10-15,113.35115051269531,113.35115051269531,111.95522791152538,112.75748678263413,749800
2015-10-16,113.6800765991211,113.92877488398662,112.6211012826778,113.16663142477012,1058400
2015-10-19,113.319091796875,113.37525580678366,112.61309990946171,113.06236302272409,958100
2015-10-20,113.319091796875,113.6881363493415,112.74948248016624,113.27095821209713,990500
2015-10-21,114.79524993896484,116.1911851587217,113.64802531929568,113.92079047119577,1099600
2015-10-22,118.13264465332031,118.47761016755865,115.43705376613796,115.525302750955,1330100
2015-10-23,118.958984375,119.37616255568427,118.24497422960924,118.93491758010504,1198400
2015-10-26,118.85467529296875,119.44033322287021,118.39739399261614,118.91083930330251,851800
2015-10-27,119.05522155761719,119.59274581884551,118.25296261924646,118.47759414267027,1621200
2015-10-28,120.96460723876953,122.35251183752754,118.10054906436716,121.03680760854009,2626800
2015-10-29,120.31474304199219,121.08490456963168,118.33316299422675,120.7158724080743,1680100
2015-10-30,119.19965362548828,121.09298551297685,118.15671439024847,120.61965560148018,2127500
2015-11-02,119.3119125366211,119.84140620634331,118.46953846960774,119.7290904801746,1651100
2015-11-03,118.06842803955078,118.81453510121544,117.26616922655539,118.39735709083841,1868000
2015-11-04,118.15669250488281,118.63805275245035,117.79567843995697,118.16471068712575,893600
2015-11-05,117.98821258544922,118.47757872232242,116.76074530732203,118.10052833254277,1272600
2015-11-06,117.06562042236328,117.92404334477256,116.19917931767438,117.6833632198868,1744600
2015-11-09,115.75796508789062,116.8731047947727,115.25255015756471,116.6966190474307,1164100
2015-11-10,115.47718048095703,116.11095980382899,114.32192538161813,115.30870067834395,1455300
2015-11-11,114.97177124023438,116.15911150345345,114.93165582940505,115.87029768358884,1218000
2015-11-12,113.8004379272461,114.73104901366399,113.61590955328806,114.73104901366399,1667900
2015-11-13,112.79762268066406,114.11332697881244,112.46066312102141,113.3030375371258,1634100
2015-11-16,114.94768524169922,115.0118674400045,113.1827176335631,113.31910021439833,1731400
2015-11-17,114.61874389648438,115.88631463505051,114.32191197215289,115.29265078638754,1426700
2015-11-18,115.2926254272461,115.50922650419628,114.14538889912689,114.95566593565962,1037700
2015-11-19,116.48799133300781,117.06561872777226,115.74991460447532,116.19115945346199,1510500
2015-11-20,116.72869110107422,117.70744811574356,116.64044211642366,117.33038538510037,1644600
2015-11-23,115.99860382080078,117.1297917337231,115.82210589503282,116.93724520338573,1129700
2015-11-24,116.75276947021484,117.13785042255543,115.23650021377709,115.4210163848878,1260000
2015-11-25,116.47196960449219,117.08971253562515,116.24733803708062,116.83299599065579,1157700
2015-11-27,116.77679443359375,117.12177209931484,116.43984719080701,116.75272764778744,542100
2015-11-30,117.49887084960938,118.4054152904677,117.1298262846434,117.53095582671409,1960600
2015-12-01,118.41340637207031,119.05520363293945,117.7956636549108,118.11656228534537,1618800
2015-12-02,116.60836791992188,118.32520194605061,116.51208850135676,118.26101974750809,1576400
2015-12-03,113.88867950439453,116.90516857931011,113.58381720331019,116.6805370653004,2988700
2015-12-04,115.39690399169922,115.7418816446791,114.21758256475287,114.28176473836535,1882700
2015-12-07,114.79524993896484,115.67773983217357,113.54372772059769,115.33276205882754,1782800
2015-12-08,113.92076110839844,114.37805454651365,112.99816829179623,114.0571436491962,1423100
2015-12-09,112.4526138305664,114.42617585260255,111.77070119968839,113.8405181183513,1653600
2015-12-10,112.31625366210938,113.15059758876784,111.92314236735194,112.47670300475522,1355300
2015-12-11,110.58341979980469,111.71460835921297,110.36681860107116,111.44184313313744,1307800
2015-12-14,111.66641235351562,111.75466131751594,109.95759706946339,110.97646924628549,1244400
2015-12-15,110.74380493164062,112.70131846066343,110.67160457397136,112.1798551110542,2181900
2015-12-16,112.02743530273438,112.38844936909055,109.44416059631966,110.50314824856406,2163100
2015-12-17,110.84012603759766,112.38046212182591,110.71977982135142,111.97131436619597,1186700
2015-12-18,109.67682647705078,110.808002293385,109.1713994211035,110.23037486987386,2570800
2015-12-21,110.78395080566406,111.62632526809148,109.63672622424997,110.13412292483491,941800
2015-12-22,112.26813507080078,112.7254163704616,111.12089824680632,111.61830718936068,1283600
2015-12-23,112.22801971435547,113.01423016764092,111.8670055846888,112.66123422165509,967300
2015-12-24,112.1878890991211,112.4686846293952,111.90710581034713,112.0996401245921,358100
2015-12-28,111.98731994628906,112.44461340759483,110.9524113235176,112.11568431172573,731200
2015-12-29,112.5890121459961,113.3511556598578,112.10766414637266,112.82969226655754,776600
2015-12-30,111.72256469726562,112.80561905739145,111.39364786743741,112.50075677260074,766000
2015-12-31,110.19829559326172,111.30541691912502,109.60461953244358,111.11287035417031,786500
2016-01-04,109.16339111328125,109.18745790464625,108.15253690994652,108.80236475980388,1772200
2016-01-05,109.62068176269531,110.19029110386828,108.73017368155311,109.18746723958662,1525100
2016-01-06,108.5135498046875,109.21152347094664,107.56689004428004,108.30496686803019,1576200
2016-01-07,104.93548583984375,107.47864555091856,104.63062348457558,107.25401399698461,2096200
2016-01-08,104.44609832763672,106.06666489117647,104.1893695786995,105.04779256127023,2120800
2016-01-11,105.32855987548828,106.04256976805817,104.41398526880887,105.4168088393564,2080100
2016-01-12,106.2912826538086,106.61218130690143,105.11997931117176,106.25116726179726,1516800
2016-01-13,104.07353973388672,107.1219538667668,103.88805760352938,106.87195353767905,1400900
2016-01-14,104.06547546386719,104.96064554517122,102.71063010059036,104.13806613414849,1713300
2016-01-15,101.60578155517578,102.5090179734624,100.46061109554442,101.47675129701753,2849300
2016-01-19,102.72673797607422,103.30739555245403,101.70253782537688,102.33964112887894,1643700
2016-01-20,100.14606475830078,101.6863980318576,98.07346566638444,101.1299455841462,2161800
2016-01-21,100.25897216796875,101.29930490770487,99.75090526601107,100.3073577340238,1568300
2016-01-22,101.91221618652344,102.00898731937419,100.61381682990064,101.21059470938903,1195800
2016-01-25,100.48478698730469,101.87996372035175,100.34769043831677,101.62189709463593,1788000
2016-01-26,102.72673797607422,103.07351556778309,99.94445708298194,100.23478279477511,1777300
2016-01-27,104.03321838378906,109.14616585334099,98.92833107479763,100.0896340861155,5841600
2016-01-28,103.75093841552734,104.87191585754009,102.71061179029874,103.91224004909563,2504500
2016-01-29,107.88003540039062,108.2509996888916,104.1541860545584,104.1541860545584,3751600
2016-02-01,107.75904083251953,108.37195750936323,105.50902577916493,106.69452141869608,2793900
2016-02-02,107.68643951416016,108.0170905660882,106.44449841197041,107.00094463143951,2896700
2016-02-03,107.89613342285156,108.39614632072838,106.01709496937791,108.13807355981305,2046600
2016-02-04,109.15423583984375,109.75100765306682,107.37195594937515,107.8719566157163,2306300
2016-02-05,108.22679901123047,109.78327133295026,107.93647326915563,109.0413305044453,1799100
2016-02-08,106.66226196289062,107.04129867397202,105.42838068829377,106.7106598391546,1941100
2016-02-09,106.55741882324219,107.19451594234593,105.21869409051864,105.21869409051864,2205400
2016-02-10,107.31549072265625,108.36387743834943,106.85580324728846,106.87999602961455,1337200
2016-02-11,103.69453430175781,105.78326085546954,101.40418677796696,105.31551300270152,2580400
2016-02-12,104.98482513427734,105.28322332758893,102.96868381739532,104.5493426952859,1722100
2016-02-16,106.05740356445312,106.92838063715432,105.04126979909472,106.03321078234359,1620500
2016-02-17,108.89616394042969,109.25906804982368,106.64614861771608,106.64614861771608,1566300
2016-02-18,108.91227722167969,109.89615806697728,108.22678223245904,108.56549349477007,1359100
2016-02-19,109.0816650390625,109.68650942840013,108.32360374112213,108.7832790781116,1370700
2016-02-22,110.17841339111328,111.06552312275933,109.08162877089022,109.08162877089022,1208600
2016-02-23,109.6058578491211,110.63812449962796,109.08972452386766,109.6300506373682,1221900
2016-02-24,108.9929428100586,109.3800520393874,107.1380967182794,108.87197886688668,1371800
2016-02-25,110.67839050292969,110.76710144741196,109.12191889621027,109.29128062861554,1091400
2016-02-26,110.5735855102539,111.71875572584229,110.49293469419813,110.97681497935912,1752800
2016-02-29,109.89617919921875,110.92844580826016,109.31552769343439,110.4042400375886,2944700
2016-03-01,111.48486328125,111.58969455212949,110.19452434453443,110.46065721169141,1290600
2016-03-02,109.36390686035156,111.38811454584763,107.71873589407888,111.04134307815998,2665800
2016-03-03,109.4687271118164,110.10582417944688,108.60581024838335,109.4687271118164,2012600
2016-03-04,109.09777069091797,110.09778426402124,108.77519201860726,109.46874723910408,1710300
2016-03-07,106.7187271118164,108.83164587609174,106.05742478693081,108.20260880419926,2099300
2016-03-08,105.96866607666016,106.67029349901543,105.43641269785851,105.87189497243857,1782200
2016-03-09,106.38001251220703,106.72678398487668,105.3477459488158,106.14613250477059,1503200
2016-03-10,107.71873474121094,108.27518111557376,106.40420263092692,107.0977578644673,2234600
2016-03-11,109.29133605957031,109.71068591382682,108.32358764157941,108.50906978117705,1495900
2016-03-14,108.23487091064453,109.32358320853635,108.17035271212242,108.82358255197514,1419300
2016-03-15,107.4928970336914,108.138066588803,106.7590288165179,108.138066588803,1468200
2016-03-16,108.05743408203125,108.41226566672748,106.88805881480347,107.48484283987762,1146600
2016-03-17,108.16228485107422,108.44455044342675,107.67841679994099,108.2751886268975,1617000
2016-03-18,109.23487091064453,109.75100418702883,108.20260435787596,108.46067714886209,2581200
2016-03-21,108.69451904296875,109.20259203860782,108.3800005946172,108.79129016381998,1151300
2016-03-22,109.06549835205078,109.66227002026724,108.08161757919157,108.61387106330092,954900
2016-03-23,108.32357025146484,109.2913185140948,108.13807583605744,109.03324574774719,785600
2016-03-24,104.09772491455078,106.77516228550722,103.01706669955146,106.77516228550722,3344100
2016-03-28,105.5009536743164,105.73482132859911,104.02513248800868,104.4364220754378,1786100
2016-03-29,106.33966064453125,106.61385369037015,104.88803230540609,105.4767437992567,1633800
2016-03-30,106.23483276367188,106.77515877702035,105.83967575848739,106.55742372315467,1400200
2016-03-31,105.94451141357422,106.30742779612825,105.17837784984741,106.10581305274818,1820800
2016-04-01,106.72676086425781,106.95256835698287,104.58964984182948,105.14610841518244,2060900
2016-04-04,106.20259094238281,107.31550833436962,106.06549438484052,106.68645897389888,1555300
2016-04-05,105.51709747314453,106.71872586857565,105.33967550051474,105.92032699174162,1488700
2016-04-06,106.84742736816406,106.95288354144894,105.08718807575057,105.28186116183328,1455200
2016-04-07,106.57970428466797,107.88568944142658,106.13355798065457,106.49047502386529,1419800
2016-04-08,107.81269836425781,108.53463977646692,107.30976412450106,107.41522027400337,1120800
2016-04-11,106.9934310913086,108.75368274325125,106.96098970312077,108.1939728715027,902200
2016-04-12,108.33184051513672,108.57519418053862,106.9285187857093,107.02585530087742,826900
2016-04-13,108.9564437866211,109.4999266175565,108.29127793601033,109.0862216791342,1387800
2016-04-14,108.34806823730469,109.05378273273288,107.80457301676566,108.79420218695415,1159900
2016-04-15,109.35392761230469,109.62161544702478,108.29940315423613,108.44542032657594,1158600
2016-04-18,110.554443359375,110.73290189405373,108.97266305425167,109.19978984793697,1283500
2016-04-19,110.87893676757812,111.08983671613682,109.97853669962215,110.76537335258746,1567800
