Date,Close,High,Low,Open,Volume
2015-01-02,101.65799713134766,103.32707720624444,100.53916192790439,102.37331616391154,478100
2015-01-05,97.5128402709961,101.13529315213925,96.99927217632047,100.79597899675461,671600
2015-01-06,96.577392578125,98.98930996430141,95.51358672077288,97.52198092461884,799500
2015-01-07,98.83341217041016,99.75966215215294,96.5682372397976,97.20101578461707,743400
2015-01-08,102.630126953125,103.03363621894381,99.67713684271658,99.84221104133397,755200
2015-01-09,100.6767349243164,103.19869725006279,100.1815123916515,102.77684257336539,709600
2015-01-12,100.96106719970703,101.24536600666384,98.49413327276943,101.1169757054885,533700
2015-01-13,99.73216247558594,102.94193322192663,98.23732890397547,102.01568313317973,653900
2015-01-14,97.81549835205078,98.58584016326017,96.62329469556384,98.12730137180314,789200
2015-01-15,95.90795135498047,98.84259608891242,95.86209468858515,98.47576374798469,575900
2015-01-16,98.98932647705078,99.09937127566354,95.94463010627699,95.94463010627699,675100
2015-01-20,99.5303955078125,99.9797614133456,98.30151531810117,99.71381516080667,520100
2015-01-21,101.19949340820312,101.71306152885579,99.08104677534071,99.08104677534071,644200
2015-01-22,101.75888061523438,102.12571287779447,99.84219271339164,101.42873227860464,903100
2015-01-23,100.72261047363281,102.02485867594058,99.85138276329678,101.46544091357335,373200
2015-01-26,103.10700988769531,103.2629113627354,99.26445343494349,101.00690185248045,584600
2015-01-27,102.31832885742188,102.92360332126991,100.10817588355,101.7497383304809,505500
2015-01-28,98.63167572021484,102.90525270314647,98.49411271288601,102.52008188002188,600700
2015-01-29,100.8968276977539,101.61215377139672,96.58656777468522,98.43906058930263,929000
2015-01-30,98.8058853149414,100.82345914360599,97.87964247672143,100.13565131498596,622900
2015-02-02,103.9415283203125,104.3725557313833,99.02600087873829,99.02600087873829,898800
2015-02-03,105.6473388671875,106.14256162085599,103.68479332306444,104.22587275636309,636300
2015-02-04,105.44551849365234,107.11459838472939,104.54677993842208,104.72102681061034,758400
2015-02-05,107.8482894897461,109.31561177596309,105.37218356905143,106.05081881453718,1138000
2015-02-06,108.18759155273438,109.18720227899918,107.62817393641878,107.76573690705665,881000
2015-02-09,109.27893829345703,110.45279615951685,107.49980602954119,108.27932036277672,1070100
2015-02-10,125.85967254638672,126.63917972434324,109.27891606858287,109.27891606858287,3942400
2015-02-11,128.47340393066406,132.6644554852257,126.1165216596118,126.19905528922384,2848000
2015-02-12,130.29835510253906,130.8669385970494,126.9968709555656,128.51005702021604,1957400
2015-02-13,133.18711853027344,134.08586426625712,130.6926674138256,131.10536335076128,1559300
2015-02-17,131.75645446777344,133.51724067609075,131.14201454040372,132.78357625758733,1198200
2015-02-18,132.93035888671875,133.957495032769,131.32547352659816,131.60059952988823,985500
2015-02-19,132.9762420654297,133.61819353877118,131.88491756400288,132.05916453394397,826500
2015-02-20,131.3621826171875,132.92121152670754,130.36255753392317,132.92121152670754,634400
2015-02-23,131.53639221191406,132.60020525282653,130.36253437142074,131.36215927707414,702100
2015-02-24,131.40797424316406,132.67354514548063,130.7201664038157,131.79315894746708,508100
2015-02-25,130.67430114746094,132.27918582843617,130.041515805719,131.69225713341888,545400
2015-02-26,130.25132751464844,132.9183333875495,129.5523775924292,132.35734075502944,703400
2015-02-27,130.8950653076172,131.8607100505729,130.38925005817538,130.5823846199195,491600
2015-03-02,131.83314514160156,131.96189686165334,130.02141548830429,130.89508887671872,541700
2015-03-03,131.51124572753906,132.2929615425695,130.5915866665073,130.5915866665073,572000
2015-03-04,131.35491943359375,131.9986780386582,130.0673881905797,130.77552967259317,641600
2015-03-05,131.0146026611328,132.1733677312474,130.59155342627062,131.92505591876568,449300
2015-03-06,129.38681030273438,131.34568821114252,128.41197413346038,130.1317317515992,528000
2015-03-09,128.6326904296875,130.0949587977099,128.27402400724011,129.25806580103878,449700
2015-03-10,126.56350708007812,128.42122277627254,125.91974838324455,127.58432945394534,672100
2015-03-11,127.73146057128906,128.4763822479614,125.8369649410149,127.0693048513836,517900
2015-03-12,131.96189880371094,132.1274307178343,128.8534463315769,129.03737535823126,864900
2015-03-13,130.41685485839844,131.92509522261724,128.862628732556,131.69518044738336,687500
2015-03-16,130.93186950683594,132.0630603720272,130.17775629626016,130.82151489867485,572300
2015-03-17,130.9134521484375,131.6491680540483,129.36841787431578,130.26048814439432,452500
2015-03-18,131.04217529296875,131.7411108642167,127.85095843073057,130.48118291575713,704600
2015-03-19,127.53827667236328,130.90423127528337,126.72898646422274,129.90180654312488,790500
2015-03-20,127.37274932861328,130.2328888820728,127.28077783146941,128.69706030335573,812500
