Date,Close,High,Low,Open,Volume
2015-04-07,22.821868896484375,23.054060491791805,22.72383215697122,23.023101180175782,4077862
2015-04-08,22.66190528869629,22.790901292893068,22.57934931563159,22.71350412261654,2918484
2015-04-09,22.094327926635742,22.63094718290057,22.006610984945098,22.569030740135762,3131386
2015-04-10,22.001449584960938,22.362637111899346,21.903412877883035,22.249121834738734,2672203
2015-04-13,21.86730194091797,22.047894682975517,21.86730194091797,22.011776566805704,2179969
2015-04-14,22.03241539001465,22.156250470854154,21.97049676899069,22.06853350500775,1835746
2015-04-15,22.192367553710938,22.398760786316657,21.980815516864023,22.03241436531753,6032741
2015-04-16,22.218168258666992,22.342003334862518,21.980815714851268,22.068532677408164,3542917
2015-04-17,22.30072593688965,22.476159875228703,22.135611769112213,22.18721062192032,3856615
2015-04-20,22.357479095458984,22.465835583947563,22.192364960906875,22.30588241424199,3182333
2015-04-21,22.109811782836914,22.429720324094,21.98597670649412,22.30072428224907,3096140
2015-04-22,21.76926040649414,22.109808435789926,21.68670442183262,22.073690327576013,4692303
2015-04-23,21.9653377532959,22.0375739825875,21.70734566271861,21.769264283147173,2772450
2015-04-24,21.903425216674805,22.0582196495329,21.84150874025696,21.98598340017725,1815763
2015-04-27,21.882783889770508,22.07369859297697,21.820867418392012,21.887944856423857,2950765
2015-04-28,21.86214256286621,21.898262842867855,21.676391002668687,21.80538490156045,2083894
2015-04-29,21.29971694946289,21.73314290496098,21.191362621796433,21.609307843907843,3436081
2015-04-30,20.788888931274414,21.27391140391034,20.60829628511704,21.134595656652685,7012816
2015-05-01,20.948850631713867,21.119123565051872,20.742457429103684,20.77341673367641,3734408
2015-05-04,21.026256561279297,21.12945212491865,20.89726048582343,21.057213717524874,3308054
2015-05-05,20.40706443786621,21.129439433058028,20.350306803896835,21.031402733944525,3824444
2015-05-06,20.22647476196289,20.407067456873804,20.014922763613782,20.407067456873804,4262656
2015-05-07,20.5432071685791,20.679323862877492,20.28667870901163,20.28667870901163,4021645
2015-05-08,20.84685516357422,21.281383105202902,20.778796808082042,20.836384478666684,3857933
2015-05-11,20.50656509399414,20.831151967533597,20.412328921977913,20.422799607757494,3555434
2015-05-12,20.548442840576172,20.626971876801285,20.17150478238372,20.328562854833944,3310909
2015-05-13,20.208154678344727,20.86779913861795,20.19244974542955,20.68456541908078,5176960
2015-05-14,20.55368423461914,20.58509629524528,20.34950912977025,20.380918997582384,2912774
2015-05-15,20.836389541625977,21.035330410395456,20.632214425537672,20.658390047760033,5617258
2015-05-18,20.84685516357422,20.87826721829682,20.621738727282622,20.700267767682334,2298663
2015-05-19,20.852081298828125,21.0510198281429,20.71072821882979,20.726433142024042,2664407
2015-05-20,20.825916290283203,21.02485713456096,20.794504231795056,20.977740143235664,1802477
2015-05-21,20.705503463745117,20.946327040669793,20.611269485791652,20.873032241184188,2589084
2015-05-22,20.700271606445312,20.784034908425486,20.45421375470844,20.6688595458975,2224877
2015-05-26,20.48038673400879,20.726444554010865,20.31285795884113,20.726444554010865,3497130
2015-05-27,20.653146743774414,20.695027282402215,20.417559668638724,20.522264304427974,1997152
2015-05-28,20.48038673400879,20.663622633831565,20.36521138633531,20.595564274495988,1659956
2015-05-29,20.270980834960938,20.56938994006734,20.23433233311545,20.496097322004537,5132930
2015-06-01,20.475154876708984,20.585095990867845,20.270979774879088,20.365213762550127,2763776
2015-06-02,20.37044906616211,20.443743877007964,20.20815670279599,20.417568255255777,2156911
2015-06-03,20.01968002319336,20.349503275663878,19.946387428964382,20.25526712089514,3062761
2015-06-04,20.04585838317871,20.124387426506217,19.84691974814572,20.02491920539656,2976788
2015-06-05,19.558979034423828,19.857390273794667,19.46474286750025,19.77362479208482,4748740
2015-06-08,19.506622314453125,19.6793874948996,19.41238835625562,19.54327080291952,3417854
2015-06-09,19.46997833251953,19.632270655993125,19.302449570294197,19.50662463252751,3024551
2015-06-10,19.78933334350586,19.8888015709894,19.44903933873832,19.50139276858267,4224006
2015-06-11,19.920207977294922,19.972561392285982,19.820737585218506,19.888795928300286,3262048
2015-06-12,19.925451278686523,20.09298007155139,19.904509905476672,19.914980592081598,3101411
2015-06-15,19.6584529876709,20.024922650518562,19.65321654771422,19.925452219482167,3110305
2015-06-16,19.773624420166016,19.815507160233174,19.616566337727793,19.679390447828528,3613738
2015-06-17,19.967330932617188,19.993508744356976,19.63227336198426,19.763155842241645,6109931
2015-06-18,20.119150161743164,20.218620560742732,19.914975118287217,19.998738395289653,5097794
2015-06-19,19.752687454223633,20.30239086532018,19.621807151552904,20.30239086532018,6081712
2015-06-22,19.668914794921875,19.93067746859949,19.653207674957123,19.815502155318907,2976898
2015-06-23,19.527568817138672,19.820743645095757,19.48568607234084,19.70556828971559,2490484
2015-06-24,19.281509399414062,19.595625574009695,19.281509399414062,19.527567215701556,4159444
2015-06-25,19.024982452392578,19.339098652655892,19.01451176619621,19.291981661179168,4072262
2015-06-26,19.312915802001953,19.360032775836096,18.9516827455228,19.040682448459755,2960757
2015-06-29,19.234392166137695,19.548508336721632,19.223921480930656,19.297216277379945,4176572
2015-06-30,19.09303855895996,19.3809791060971,19.040687326981285,19.31815499634636,4533532
2015-07-01,19.328628540039062,19.365277039220828,19.024983016961393,19.171570435246682,3366139
2015-07-02,19.36003875732422,19.63227219497581,19.28150971240059,19.47521410512855,2689661
2015-07-06,19.443805694580078,19.48045200019961,19.239628408268086,19.239628408268086,3169816
2015-07-07,19.867860794067383,19.93591915098479,19.532803255636928,19.532803255636928,3372946
2015-07-08,19.82598114013672,19.96209787516265,19.710803585810638,19.710803585810638,2996771
2015-07-09,19.705564498901367,20.009209954644792,19.695093814716184,19.96732721790406,2343461
2015-07-10,19.784093856811523,19.988268912535098,19.663682083123206,19.8312108400072,2442611
2015-07-13,19.86262321472168,20.024917728462487,19.700330893794387,19.96732786716466,2510797
2015-07-14,19.794567108154297,19.89403752602989,19.726508747420535,19.85215478317411,1858036
2015-07-15,19.606094360351562,19.87832776721626,19.548506692961986,19.75791818668055,5015884
2015-07-16,19.78933334350586,19.836450333958865,19.663685111879424,19.705567855754904,2695261
2015-07-17,19.632266998291016,19.805032167080082,19.55897441193025,19.752678753384437,2151641
2015-07-20,19.752687454223633,19.768394581657713,19.511866030770776,19.611336464201553,2043598
2015-07-21,19.65321159362793,19.810269667713055,19.637506663344816,19.721269946210583,2667152
2015-07-22,19.87310028076172,19.904512344425495,19.65321802792951,19.65321802792951,2892461
2015-07-23,19.752687454223633,19.86786501508849,19.616570711470178,19.86786501508849,2742804
2015-07-24,19.90450668334961,20.030152709455287,19.663683123234602,19.663683123234602,2665066
2015-07-27,20.061565399169922,20.20291636070772,19.95685854675637,19.95685854675637,3151480
2015-07-28,20.22909164428711,20.27097438002279,20.024916596795748,20.10867987545372,4292631
2015-07-29,20.291915893554688,20.370444935702224,20.056328767112074,20.1976819201031,2682414
2015-07-30,20.024919509887695,20.318094317059803,19.899271284402182,20.24479951885992,2764105
2015-07-31,20.22909164428711,20.41232532391063,20.155796856749667,20.187208908551426,5261836
2015-08-03,20.344270706176758,20.407094821303122,20.181978364654345,20.20291754354934,2323478
2015-08-04,20.344270706176758,20.57462360215963,20.19244905050874,20.344270706176758,2980411
2015-08-05,20.197675704956055,20.396616468596207,20.09820532313598,20.380909349311846,3565755
2015-08-06,20.16314697265625,20.269407804610957,19.807169068609948,20.16845901282203,3422905
2015-08-07,20.20564842224121,20.338476121061923,19.993126774613078,20.13657855295144,3440583
2015-08-10,20.099390029907227,20.3650432342813,20.019693846054558,20.30128762244183,3048487
2015-08-11,20.21096420288086,20.306598728944056,20.08345075966182,20.08345075966182,8562973
2015-08-12,21.034500122070312,21.050440700523815,20.136589124502905,20.16315601345696,12161777
2015-08-13,21.092937469482422,21.15669531360094,20.678518158926085,20.99199088773512,4927165
2015-08-14,21.342653274536133,21.35859384895551,20.92823394610872,21.071687988859242,4013080
2015-08-17,21.634868621826172,21.640182887260234,21.241701995876856,21.310771868689688,4234217
2015-08-18,21.597675323486328,21.61892793210951,21.459535592839682,21.53391749761678,4122002
2015-08-19,21.62424659729004,21.730509672965244,21.34265278485783,21.454227901614434,5087144
2015-08-20,21.523296356201172,21.656124079256067,21.38515659241828,21.528610622333748,3840145
2015-08-21,21.215139389038086,21.64549928342244,21.215139389038086,21.443601664382047,5490659
2015-08-24,20.396928787231445,20.76353090711424,19.94000414791026,20.359737816111274,9470030
2015-08-25,19.55214500427246,20.71039691885904,19.530892389732657,20.694456345251854,6751602
2015-08-26,19.92937469482422,19.96656566007833,19.53089370880214,19.817799573657076,6532441
2015-08-27,20.157833099365234,20.34379011525585,19.80716945406501,20.088763223439898,6440539
2015-08-28,20.030323028564453,20.16846280369166,19.886868986868247,20.157836495958435,3941930
2015-08-31,19.690288543701172,20.009073372030254,19.684974276346306,19.99313502077584,5319151
2015-09-01,19.461828231811523,19.647785325645557,19.29180949086986,19.483080852604896,4432077
2015-09-02,19.51494789123535,19.66902820295761,19.32899088951917,19.66371616309336,2493229
2015-09-03,19.435256958007812,19.637154584586074,19.344934452717787,19.615901968587856,2577994
2015-09-04,18.957080841064453,19.328997191153096,18.7923763959168,19.275865648167592,3753733
2015-09-08,19.413999557495117,19.451190509360853,19.084588579274584,19.132405835302528,3586288
2015-09-09,19.143037796020508,19.61058864110188,19.095218300458416,19.50963983443362,2877529
2015-09-10,19.047395706176758,19.27585791120665,18.95707323205759,19.105839267300215,2523643
2015-09-11,19.174917221069336,19.302432926840545,18.967707537298605,19.047403740703114,3406545
2015-09-14,19.355558395385742,19.36087266143828,19.206792326982868,19.233359206436464,3046621
2015-09-15,19.663713455200195,19.690278101671655,19.275856709374246,19.387431785200622,2437011
2015-09-16,20.019699096679688,20.05157802366262,19.61059176391126,19.642470690894193,2837342
2015-09-17,20.39160919189453,20.758211175985156,19.9134321103665,19.98250198489359,3918542
2015-09-18,20.50849723815918,21.0079269532705,20.083451666436638,20.11001631923041,5999692
2015-09-21,20.53506088256836,20.65195024501081,20.24815508010919,20.269407691462362,3676543
2015-09-22,20.349103927612305,20.535060939360356,20.29066035893161,20.301286664637587,3287632
2015-09-23,20.487241744995117,20.58287848733294,20.322537360186168,20.359728313948814,2481809
2015-09-24,20.407548904418945,20.641325420676687,20.349105331705633,20.349105331705633,3017853
2015-09-25,20.402236938476562,20.551003003764542,20.295973873696223,20.524436124867208,3138743
2015-09-28,19.562768936157227,20.333166105359545,19.366183388236543,20.248155657522624,5874190
2015-09-29,19.823104858398438,19.87623414885834,19.499005949735526,19.568075807656445,2935174
2015-09-30,19.791236877441406,20.067516461684434,19.695600096076877,19.96125559668443,3086258
2015-10-01,19.81248664855957,19.966564769399007,19.631841646233894,19.87624226823617,2713048
2015-10-02,19.950626373291016,19.950626373291016,19.60527471803057,19.647779947983494,2765862
2015-10-05,20.428796768188477,20.44473511143981,20.01968962889646,20.115324139212426,2456116
2015-10-06,20.48193359375,20.55100347473787,20.343791606369717,20.41286371276213,2104097
2015-10-07,20.641326904296875,20.646638945196038,20.412864637539975,20.46068190725102,2605005
2015-10-08,20.880416870117188,20.9016694859398,20.52443889319562,20.636014013561937,3212309
2015-10-09,20.779460906982422,20.891035988953245,20.726329385709644,20.869783380444133,2722491
2015-10-12,20.832595825195312,20.98667392390413,20.77946429525896,20.843219905778184,2822519
2015-10-13,20.662574768066406,20.83259341881945,20.56693802522799,20.72101833154337,2099266
2015-10-14,20.333162307739258,20.67319735936549,20.2534639150752,20.62006806479475,2422408
2015-10-15,20.471311569213867,20.50318827064196,20.24284926501744,20.306604893278642,3066275
2015-10-16,20.7157039642334,20.73695657364817,20.481929711479182,20.51380640019721,3783708
2015-10-19,20.885726928710938,20.8963532356135,20.70508193677196,20.710396202925537,3484064
2015-10-20,20.821969985961914,20.922916556997244,20.689142270845718,20.806029413921483,3076047
2015-10-21,20.93354034423828,21.013236518637072,20.821967480403313,20.91760199952019,2361469
2015-10-22,21.1301326751709,21.162011600273573,20.800721566586372,20.960113966694855,3572892
2015-10-23,20.529748916625977,21.05574326060277,20.41817381932076,21.05574326060277,4166910
2015-10-26,20.487241744995117,20.556311612870374,20.237526922552547,20.52974696381193,2930452
2015-10-27,20.471311569213867,20.55631981536381,20.295978584334275,20.455370993094803,2912774
2015-10-28,20.226903915405273,20.577567577003794,20.019694277998486,20.487245084995013,3933805
2015-10-29,20.317222595214844,20.338475204100316,19.987811608298166,20.147203949535136,3676433
2015-10-30,19.764665603637695,20.37035840824469,19.732788908999048,20.28003591415792,5695326
2015-11-02,20.035633087158203,20.05688570052167,19.621213802784286,19.748727257560525,4924750
2015-11-03,19.51494789123535,19.961248256000943,19.424625410309385,19.95062195086823,4865458
2015-11-04,19.190853118896484,19.525576201438994,19.127095281552936,19.499011548581404,5019068
2015-11-05,19.328489303588867,19.344683185853597,19.037024291273376,19.182757927815196,4750826
2015-11-06,18.335346221923828,19.080203716710162,18.189613725284765,19.047818215064147,7167634
2015-11-09,17.844173431396484,18.335346772129462,17.741621600541407,18.275974481047463,5199579
2015-11-10,17.898149490356445,18.103255428324037,17.768609730870477,17.84957236314524,4188980
2015-11-11,17.85496711730957,18.043880272802646,17.790197247832612,17.989904439585228,3152029
2015-11-12,17.881956100463867,18.01149584714401,17.779403141618083,17.84417301495815,4005065
2015-11-13,17.676851272583008,18.151831880205645,17.65526093667723,17.93053432832366,3003140
2015-11-16,18.065471649169922,18.070868102419308,17.68224773273511,17.68224773273511,3096031
2015-11-17,18.033084869384766,18.103252321262165,17.919736751500395,18.000699369879538,3101191
2015-11-18,18.41091537475586,18.41091537475586,17.984511852598274,18.12484678836207,3600671
2015-11-19,18.696983337402344,18.815729068839982,18.416312327885148,18.51886530543799,3439156
2015-11-20,18.869701385498047,18.93447126241768,18.691583376181,18.76175083704261,2996771
2015-11-23,19.080211639404297,19.16657075221798,18.88050322376343,18.88050322376343,3473413
2015-11-24,19.058616638183594,19.085603430448263,18.8373190636155,18.9776540006212,2903881
2015-11-25,19.134174346923828,19.209740505800198,19.020828499760754,19.05861044881511,2501024
2015-11-27,19.29070281982422,19.4094473783183,19.10179081669567,19.10179081669567,1356030
2015-11-30,19.17736053466797,19.549790462428845,19.107193068735118,19.33388934991406,8308456
2015-12-01,19.50121307373047,19.592970886405276,19.263723860291112,19.312300993879294,4292631
2015-12-02,19.17736053466797,19.60376404498131,19.13957857472758,19.409453269794835,4626972
2015-12-03,18.93986701965332,19.20434634653355,18.8696995655592,19.13957534547686,7317511
2015-12-04,19.312292098999023,19.420241486227578,18.999236841345468,19.074800734175206,4525297
2015-12-07,19.506603240966797,19.53898873609004,19.16655893332404,19.269111870830546,4075886
2015-12-08,19.58216667175293,19.76568221233786,19.43103662552431,19.441831790309745,3718377
2015-12-09,19.4040584564209,19.695523513459243,19.24752962794061,19.441840419555675,3387659
2015-12-10,18.99924659729004,19.46343213972573,18.988451426947208,19.42025145835441,3845965
2015-12-11,19.20974349975586,19.24212900146464,18.858905086113424,18.864302669731554,4071274
2015-12-14,19.366273880004883,19.393260669921204,19.047819811612257,19.139577610249578,4873693
2015-12-15,19.565988540649414,19.68473317436545,19.458039079159295,19.47962716284208,4762795
2015-12-16,20.0517578125,20.078744603668397,19.571378460785386,19.64694464113252,5424340
2015-12-17,20.100332260131836,20.278451388238782,19.852047936498636,20.07334547256266,5337049
2015-12-18,19.58216667175293,20.10032779915141,19.58216667175293,20.024763906420848,8640711
2015-12-21,19.841257095336914,19.88983422785997,19.646946304476185,19.781884793278895,2911018
2015-12-22,19.992380142211914,20.219076361556958,19.84664653538043,19.90601881645468,2900147
2015-12-23,20.359416961669922,20.370212130415343,20.013976083353015,20.013976083353015,2341375
2015-12-24,20.413381576538086,20.49434417617578,20.294637033274093,20.370203181294027,1022128
2015-12-28,20.62389373779297,20.656279241725642,20.267657716069877,20.370210681472596,2460947
2015-12-29,20.839794158935547,20.931551963331234,20.62929175853426,20.661677264927153,2836463
2015-12-30,20.86138153076172,21.001716444411787,20.785817620689226,20.85598507751426,1946205
2015-12-31,20.640079498291016,20.953134759206772,20.640079498291016,20.882967317661905,3132265
2016-01-04,20.634685516357422,20.650877135280073,20.170497891105303,20.294641172071604,3983873
2016-01-05,21.082677841186523,21.1852307938303,20.623891171908006,20.650877958110307,3129520
2016-01-06,20.235275268554688,20.796617305870583,20.07334998520163,20.586112628896807,12800813
2016-01-07,19.695514678955078,20.11112286932035,19.603756909094304,19.862838601958394,10266190
2016-01-08,19.64154624938965,19.970793207926796,19.603762032559686,19.754892117575306,3886920
2016-01-11,19.94920539855957,20.073348710786917,19.760293333564135,19.78188367140962,4684617
2016-01-12,19.88983154296875,19.970794173167686,19.587571358328482,19.819664080847552,4847231
2016-01-13,19.53899574279785,20.127324535825817,19.512006690133067,19.916819872421268,3610663
2016-01-14,19.40944480895996,19.67392293478976,19.366266413893683,19.582165171527027,3944675
2016-01-15,19.560575485229492,19.603756142479483,18.961452908955405,19.19894313267928,3842890
2016-01-19,19.73330307006836,19.94920417450747,19.636148816493282,19.663135606760086,3723977
2016-01-20,18.87509536743164,19.72790216367858,18.643002693370068,19.592963721264095,5704769
2016-01-21,19.23133087158203,19.560577769646432,18.81572264893178,19.14496954699618,3709922
2016-01-22,19.94920539855957,20.084143879709657,19.447237956341358,19.47962120234122,3419062
2016-01-25,19.776485443115234,20.05175886626502,19.625355335247036,19.949205889360094,3673798
2016-01-26,19.997783660888672,20.15970894313196,19.733305398455503,19.808871585194332,4930240
2016-01-27,19.0046443939209,19.954608147319828,18.734769637832677,19.868246778479556,5969497
2016-01-28,18.89128875732422,19.171959687118964,18.84271050946811,19.101792237266253,3857933
2016-01-29,19.398658752441406,19.60376470317848,18.907486474420313,19.231337023681636,6317892
2016-02-01,19.55518913269043,19.738704760011743,19.117990404162423,19.317697655930917,3548407
2016-02-02,19.344688415527344,19.501215001537098,19.069414950290568,19.360880041401195,3438387
2016-02-03,19.776485443115234,19.895232304186862,19.39865904306053,19.495815565755496,4821098
2016-02-04,19.642139434814453,19.93276895089848,19.400861537337757,19.87244775391964,3298612
2016-02-05,19.521493911743164,19.680515986214353,19.313117941376245,19.56536072381095,4055902
2016-02-08,18.63864517211914,19.55440051871418,18.084805511050117,19.455697284849272,7006777
2016-02-09,15.534942626953125,17.63514896463461,15.003037641658793,17.62966532521051,16025200
2016-02-10,14.920782089233398,15.589776817142882,14.56434902227733,15.540425217709394,12259060
2016-02-11,14.328559875488281,14.443715169809174,13.769236621086034,14.12018499577227,12069106
2016-02-12,14.399847984313965,14.646609526513602,14.273726541187138,14.531454216714202,6581851
2016-02-16,14.761760711669922,14.898850557297326,14.284690942870263,14.575319256596641,10708135
2016-02-17,15.008522033691406,15.260767182337535,14.805630794519601,14.81111443463827,5190905
2016-02-18,15.397850036621094,15.54042347711589,14.909813141973268,15.063352710131475,5233507
2016-02-19,15.573334693908691,15.655588171675522,15.184000723647484,15.299156051883706,4676382
2016-02-22,15.885900497436523,16.033957702403164,15.737844440876733,15.77622993989949,4128260
2016-02-23,15.6610689163208,15.90234566324325,15.48559470975785,15.831059482153258,4450194
2016-02-24,15.842024803161621,15.940729175689407,15.381404780834055,15.617197857846584,4627301
2016-02-25,16.264259338378906,16.280710258527762,15.78718954449986,15.836541156540132,4950004
2016-02-26,16.395864486694336,16.648107318975242,16.242323723679643,16.269741922147663,4682750
2016-02-29,16.220388412475586,16.63713808991409,16.17651930006769,16.412312334041875,5237680
2016-03-01,16.85648536682129,16.86196900717733,16.335546423435623,16.357480984859784,3251947
2016-03-02,16.988082885742188,16.999050161578275,16.730355348811667,16.790675365910147,4397490
2016-03-03,17.20743179321289,17.22936635213508,16.922285972443095,17.020990339186728,2728859
2016-03-04,17.273237228393555,17.470645995101673,17.059377539725354,17.240336532879816,5275451
2016-03-07,17.805145263671875,17.827079828481022,17.10324837703147,17.218403693872954,4913989
2016-03-08,17.59128189086914,17.805140394049413,17.43774112760433,17.805140394049413,4598424
2016-03-09,17.711917877197266,17.859974985793972,17.60224739104443,17.61321352093483,2878736
2016-03-10,17.388389587402344,17.75030406716887,17.180013574694936,17.73933793612668,4013849
2016-03-11,17.914810180664062,17.925776310524956,17.5528945914777,17.607729834406562,3550603
2016-03-14,17.89287757873535,17.90932849793293,17.651600875722913,17.83255754167757,3667320
2016-03-15,17.629663467407227,17.761268502904784,17.24581334179494,17.739335095925885,2472037
2016-03-16,17.68998908996582,17.72837457652252,17.18550101423097,17.432261411161722,4492687
2016-03-17,18.05738639831543,18.101254372444515,17.607733634358958,17.70643801165734,4769492
2016-03-18,18.183507919311523,18.27672865675704,18.00803372510895,18.07932104958391,7004801
2016-03-21,17.78321075439453,18.19996289344357,17.706440925729325,18.145126481249466,3591778
2016-03-22,17.646114349365234,17.71191686698506,17.388386769315375,17.684499821213656,4450414
2016-03-23,17.344518661499023,17.67901488562688,17.262264079656894,17.646114201296058,4550441
2016-03-24,17.377422332763672,17.437741221409837,16.977121225949965,17.240333636275228,3471107
2016-03-28,17.646114349365234,17.7722357457694,17.20742898455632,17.41032017625129,3953678
2016-03-29,18.0628719329834,18.09029013744354,17.267754339297486,17.547416579571532,5350115
2016-03-30,17.788686752319336,18.216404841622314,17.772235835729596,18.095767083442986,3482856
2016-03-31,17.865463256835938,18.0683556741541,17.470646852451015,17.816111636940253,5803479
2016-04-01,17.881914138793945,17.89288142061384,17.498065017129953,17.810627955371093,4746764
2016-04-04,18.07932472229004,18.22189710338997,17.898366850982733,17.9696530415327,2929354
2016-04-05,18.139638900756836,18.150606180813963,17.892878544690404,17.98609927676967,2703825
2016-04-06,18.463163375854492,18.517999759231774,18.145116945890003,18.15608422256546,4635756
2016-04-07,18.666057586669922,18.704443058918887,18.24382313396155,18.452197966666354,4730513
2016-04-08,19.00055694580078,19.17603111184387,18.74282933620038,18.74282933620038,4882916
2016-04-11,19.017011642456055,19.19248584336201,18.92379090144936,19.077330540140476,2728750
2016-04-12,19.181516647338867,19.335057419108203,19.033460663982083,19.077328635625978,3381181
2016-04-13,19.24732208251953,19.329575546615494,19.104749717661587,19.25828936418652,2793312
2016-04-14,19.219905853271484,19.296674531428774,19.187004006855638,19.241839269142208,3100093
2016-04-15,19.154096603393555,19.28021916299005,19.033458831681614,19.208932998177325,3808523
