Date,Close,High,Low,Open,Volume
2015-04-27,66.61573791503906,67.01978332736635,66.2288895527592,66.90802873706954,6901700
2015-04-28,66.61573791503906,66.822063163091,66.14292397878067,66.78767562174902,6493400
2015-04-29,66.33207702636719,66.59857237316206,66.19452680946964,66.3062814416324,4322600
2015-04-30,66.58135986328125,66.77908661449071,66.17732095212074,66.2288989921085,6754100
2015-05-01,66.7790756225586,66.95960529155414,66.46099579123154,66.92521775097127,3859200
2015-05-04,67.29489135742188,67.51840714412567,66.83066928907749,67.01979752715346,3896700
2015-05-05,66.9166488647461,67.50122419606863,66.86507081040328,67.03700858947205,5325800
2015-05-06,66.92522430419922,67.78489322669054,66.52977738690362,67.65594157656616,5896600
2015-05-07,67.42385864257812,67.69035400772974,66.71033160047229,66.91665038127496,7924600
2015-05-08,67.89667510986328,68.46405336134957,67.71613880932793,67.81930147266878,7198100
2015-05-11,68.51563262939453,68.98845331298573,67.92246534123662,67.95685289629374,5827400
2015-05-12,67.98265075683594,68.28353370423942,67.4324629219392,68.04282734631663,4575700
2015-05-13,68.65318298339844,68.78213467542508,68.14597474376178,68.3437015460367,5494500
2015-05-14,69.41828918457031,69.54724087870764,69.005645075082,69.06582165784535,4450800
2015-05-15,68.96265411376953,69.7707451415227,68.76492734104637,69.54722934599968,4479300
2015-05-18,68.91968536376953,69.24636389137711,68.58441486557157,69.01424951031319,4579900
2015-05-19,69.94269561767578,70.14901441571655,69.09162483684577,69.09162483684577,6063500
2015-05-20,69.59880828857422,70.02004430349467,69.44406759102625,69.98566331182144,3986700
2015-05-21,69.4268798828125,69.77934081102926,69.12599700293116,69.23775162724283,4249700
2015-05-22,69.8481216430664,70.13181404968724,69.39249802205711,69.49565412718802,3395800
2015-05-26,68.93685150146484,70.02862812354937,68.7219342754932,69.73634384442948,5282700
2015-05-27,68.86809539794922,69.31512046533742,68.63598105701772,69.16037975763476,5105100
2015-05-28,68.85089874267578,68.98844895421372,68.67036900909855,68.74774264277741,4443000
2015-05-29,68.53282165527344,68.85949355190186,68.41246850605482,68.80791550473809,7385100
2015-06-01,68.3178939819336,68.91965963643352,67.8708624453733,68.72193944656372,4716900
2015-06-02,68.76493835449219,69.00564468418199,68.06860839235304,68.13738350333745,4197300
2015-06-03,69.28933715820312,69.86531395599842,68.87669960944895,69.04863082830393,4321400
2015-06-04,68.22334289550781,69.06581497264776,68.08579268607396,68.8165166958701,5438100
2015-06-05,68.2491455078125,68.67038163024638,68.11160182975004,68.55002845240813,4817000
2015-06-08,67.75051879882812,68.63597691101295,67.74192683024229,68.28351599510897,5883600
2015-06-09,68.05998229980469,68.24911049903791,67.79348705111401,67.81067754252025,4506300
2015-06-10,68.93685150146484,69.19474823737887,68.08577456431482,68.08577456431482,5865400
2015-06-11,69.03144836425781,69.43548743146731,68.77354494720326,69.06582936502583,4013400
2015-06-12,68.36945343017578,69.1603470921021,68.00839413565532,69.14315660325671,6253500
2015-06-15,68.12877655029297,68.23193920401296,67.75911857290649,67.91385927410909,4929300
2015-06-16,68.22334289550781,68.60159941269593,67.91386148303661,67.94824903539508,6992700
2015-06-17,69.04863739013672,69.51285959566783,68.30932127304156,68.4640620082186,6945600
2015-06-18,69.43547058105469,69.54723176207605,68.61018902901611,68.97984700574999,4632300
2015-06-19,68.93685150146484,69.30650939248619,68.59298262815958,69.22053725509495,13054800
2015-06-22,69.8481216430664,70.2435686831642,69.34091996949167,69.35811046742835,5548600
2015-06-23,69.94269561767578,70.42410833268971,69.88251902829904,70.01147073660815,5356300
2015-06-24,69.40966796875,69.94266506954982,69.40966796875,69.5816056909855,5637600
2015-06-25,68.67036437988281,69.63319611947662,68.67036437988281,69.62459759214637,6591100
2015-06-26,68.67036437988281,69.16037549763264,68.62738486074085,68.91966920242285,15746700
2015-06-29,66.88224792480469,68.2147308818021,66.83066332708768,68.102976277797,8553300
2015-06-30,67.06346893310547,67.65886209530589,67.00306720529488,67.45176481427426,7793000
2015-07-01,67.65025329589844,68.09032693143341,67.44316253112181,67.85734406067508,5319900
2015-07-02,67.48628997802734,68.2801432440482,67.46040446028901,67.90047801172696,4577700
2015-07-06,66.9512939453125,67.17564605603266,66.73557253435331,66.91678431285864,5724800
2015-07-07,66.91676330566406,67.1324846489018,65.9330745071634,66.92538741942265,7183000
2015-07-08,65.51889038085938,66.61475197056959,65.36357074150821,66.34725959630111,5544800
2015-07-09,65.87268829345703,66.8304919051785,65.82954796032341,66.12292592549458,3934000
2015-07-10,66.70968627929688,66.86500595679853,66.36453729222204,66.70968627929688,3036000
2015-07-13,67.76237487792969,67.83140727511696,67.10658027123407,67.27916126420224,3677500
2015-07-14,68.14205169677734,68.28874061456341,67.4862570398678,67.82278177280864,3904900
2015-07-15,67.77102661132812,68.47859244391556,67.58119075177889,68.17658384158442,3947000
2015-07-16,68.098876953125,68.30597407586016,67.88315572107636,68.16790932737005,4095800
2015-07-17,68.3577880859375,68.38367359674808,67.86594363065541,67.94360016308715,3084400
2015-07-20,68.42681121826172,68.71155838183223,68.32326260577703,68.34051741621141,3553000
2015-07-21,68.12480163574219,68.5217347243382,67.69335892346189,68.34052299188234,3974600
2015-07-22,68.15931701660156,68.33189804939794,67.8227922317652,67.99537326456158,4392700
2015-07-23,66.45081329345703,67.26192117577226,65.69146985048896,67.04619980370974,12256800
2015-07-24,65.49300384521484,66.57161060622532,65.30316800195008,66.14016790182113,8639900
2015-07-27,64.64737701416016,65.23413938966519,64.11239224283948,65.09608113952532,9861400
2015-07-28,64.81134033203125,65.20826693266919,64.17280680781326,64.81997103167194,5516600
2015-07-29,65.3204345703125,65.58793357182886,64.64738488362862,64.811335247465,4594200
2015-07-30,65.68285369873047,65.76051024210673,65.26866571750652,65.39809987309492,4767100
2015-07-31,65.6310806274414,66.15744140216968,65.57067889509365,65.91583447277868,6344800
2015-08-03,65.56204223632812,65.71736188740853,65.08745258488973,65.45849360784325,5159500
2015-08-04,65.33768463134766,65.71735632033548,65.26002152073957,65.38082495209147,4137600
2015-08-05,65.22551727294922,65.99349148919526,65.22551727294922,65.88131215144864,5562000
2015-08-06,64.71642303466797,65.39810348062854,64.46618540893851,65.27730001762743,4522100
2015-08-07,68.7892074584961,69.22065004759024,64.14688098653663,64.71638836412079,23689600
2015-08-10,70.11807250976562,70.23024524667929,68.59939229611439,68.76334263592882,12609000
2015-08-11,70.18710327148438,70.45460225259625,69.24656123832189,69.40188089134708,8509800
2015-08-12,69.89373779296875,69.97139434164596,68.85827764416872,69.65213086380174,6945600
2015-08-13,69.6866455078125,69.89373621624175,69.35874475423002,69.89373621624175,4866900
2015-08-14,69.81607055664062,70.17848089491228,69.39325191202963,69.47091503211303,5387100
2015-08-17,69.89373779296875,70.040426773778,69.24657355414496,69.36737701872846,4574700
2015-08-18,70.100830078125,70.25614976225765,69.63487102572704,69.93688627725375,4458300
2015-08-19,69.8505859375,70.4632405002283,69.38463351179689,69.82470042310479,5314600
2015-08-20,67.96085357666016,69.4277560721733,67.93496806889002,69.12574750936682,7240600
2015-08-21,66.46805572509766,67.83141612256043,66.46805572509766,67.40860415540037,8483300
2015-08-24,64.41441345214844,65.64834016362155,61.877527598965756,63.30129020194165,12873200
2015-08-25,63.439334869384766,66.0538832915042,63.2322442063978,65.81226983751036,7779000
2015-08-26,65.26002502441406,65.49300778545341,63.8190078849989,65.05293435716301,6505800
2015-08-27,66.33865356445312,66.5975219207206,65.16512842708657,65.47576782128924,7025000
2015-08-28,66.14018249511719,66.2782407676755,65.51890381036813,65.85542866739142,4919000
2015-08-31,66.20055389404297,66.66651269412642,65.55338999114232,65.8036274902589,4559700
2015-09-01,63.85354232788086,65.02706741624608,63.50838672836835,64.58699386228525,6101100
2015-09-02,64.66466522216797,64.89764149606987,63.82766492648604,64.63014899949799,5914400
2015-09-03,64.94076538085938,65.79502019315971,64.75956021360136,65.04430742883882,4783000
2015-09-04,63.92255401611328,64.30221912737734,63.48248060499386,64.09512846820664,5095200
2015-09-08,65.13922882080078,65.34632609434523,64.64738431689781,65.21689194420354,6046300
2015-09-09,64.81999969482422,66.01941072675362,64.69919617961534,65.64836947766985,4959800
2015-09-10,64.98392486572266,65.45851466986572,64.69917756653275,64.84586656661482,4764600
2015-09-11,65.14785766601562,65.17374317864856,64.53520972829077,64.78544732256613,3843600
2015-09-14,64.83722686767578,65.14786622667852,64.52658750867305,64.85448826722873,4452100
2015-09-15,66.01072692871094,66.22644825854333,64.91486546981112,65.1133254066131,5473700
2015-09-16,66.71830749511719,66.88225784897904,65.91582370597894,65.97622542846057,4193100
2015-09-17,66.49397277832031,67.65024308907071,66.24373512462586,66.83912838973666,4181800
2015-09-18,65.53616333007812,66.26962140868115,65.33770331466177,65.622457162828,12402900
2015-09-21,66.21784210205078,66.71831735272592,65.85543171361498,65.94171896086708,3266300
2015-09-22,65.32906341552734,65.3808344412511,64.71641547238409,65.24277617822301,5047200
2015-09-23,65.26002502441406,65.54477880644276,64.82858229405309,65.15648298243535,3183300
2015-09-24,64.44891357421875,64.74229145452414,63.72408640431697,64.7077752480247,6108900
2015-09-25,64.80271911621094,65.29456373499276,64.47482489812168,65.05295677605375,4478000
2015-09-28,63.28399658203125,64.45752096537763,63.21497077023382,64.25043036340224,5894700
2015-09-29,63.076927185058594,63.43071339135566,62.697262051017695,63.24950823079878,5283000
2015-09-30,63.96569061279297,64.01746821204067,63.249500753344975,63.75859996568108,4912200
2015-10-01,63.75861740112305,64.3712653961964,63.17185492110571,63.99160020321679,4741100
2015-10-02,64.20732116699219,64.20732116699219,62.5592064978938,62.7317809859494,5072400
2015-10-05,66.70106506347656,66.90815578138596,64.75094160188536,64.75957230192603,6480600
2015-10-06,66.36453247070312,66.90814801081665,66.20058210544745,66.6492797060229,3887100
2015-10-07,66.84957122802734,67.42989113137611,66.41649548972921,66.52909280273064,3431800
2015-10-08,66.84957122802734,66.91886493212577,65.9227894123978,66.68500033284643,3298900
2015-10-09,66.9794921875,67.40390454119353,66.54641646914018,67.08342613065129,2651800
2015-10-12,66.96217346191406,66.97083682761584,66.64170162127802,66.83225601744638,1895100
2015-10-13,66.34720611572266,66.88422244521631,66.31255926141225,66.56374399900388,3247400
2015-10-14,65.97474670410156,66.50309955594264,65.77553559431843,66.1826277858888,3098600
2015-10-15,66.46846771240234,66.85823987257595,65.88814776322842,66.69366896439963,3615800
2015-10-16,66.87554168701172,67.1267263592768,66.36451558731417,66.76294439594533,5613700
2015-10-19,66.69367218017578,66.96217705744209,66.45981415936515,66.65036195755313,4054900
2015-10-20,66.65033721923828,66.8235714372181,66.41647928522768,66.73695763233306,3470800
2015-10-21,66.26924896240234,67.22201423105308,66.13066155914568,66.94484603275085,5833500
2015-10-22,62.795997619628906,63.47159488153291,61.834568713623064,63.28104045213168,23652600
2015-10-23,64.60623931884766,64.81412044353567,62.89992635912942,63.07315402149103,9341300
2015-10-26,64.25977325439453,64.38103391942373,63.34164829433128,63.48889905176155,5227700
2015-10-27,64.10387420654297,64.27710186282935,63.86135284445743,63.913319819701044,4099000
2015-10-28,64.48497009277344,64.48497009277344,63.93063371678186,64.3983562730643,7841100
2015-10-29,64.28575134277344,64.93536482585205,64.12984384250616,64.22512101534784,5250200
2015-10-30,63.45424270629883,64.33771407759896,63.28100849060591,64.16448647011568,6310100
2015-11-02,64.04324340820312,64.15584072316321,63.46291688654809,63.6015042971557,4940600
2015-11-03,64.12117767333984,64.32905212853018,63.98259690594954,64.2251182050399,5047900
2015-11-04,64.15582275390625,64.83141967086331,64.04322547048328,64.36369720338314,12872700
2015-11-05,64.03459930419922,64.38106132672041,63.722784144751486,64.22515374699655,4983700
2015-11-06,64.35506439208984,64.78814017774802,64.19049347891188,64.58025904271942,7440800
2015-11-09,63.59284973144531,64.32042052138817,63.42828541884192,64.16451296698702,5622600
2015-11-10,63.54951477050781,63.731405726224175,63.31565025015169,63.332976974434644,4961900
2015-11-11,63.151084899902344,63.748724712894,63.021160902918425,63.627464077898075,4719500
2015-11-12,62.34559631347656,63.04717700877842,62.207008882783036,62.986546659903105,6112500
2015-11-13,61.66996765136719,62.54478228253105,61.58335384619081,62.09438653068803,4486700
2015-11-16,62.068416595458984,62.068416595458984,60.81249301758083,61.34950930000575,5244600
2015-11-17,61.592044830322266,62.38890276843408,61.46212076018796,62.29362555754976,5867700
2015-11-18,62.49283981323242,62.510159937771895,61.609361472835566,61.609361472835566,5817000
2015-11-19,63.00385284423828,63.12511351515847,62.42353297509013,62.449516460542895,4851300
2015-11-20,62.7266731262207,63.53219406829471,62.449504985303285,63.125101915776376,4429600
2015-11-23,62.57077407836914,63.00384977001274,62.51014374586746,62.761328440006025,3251400
2015-11-24,62.04242706298828,62.32825863242738,61.496754018959194,62.25030817251376,4873100
2015-11-25,62.094398498535156,62.18967568505548,61.71328975245388,62.10305525497444,4391300
2015-11-27,62.23299026489258,62.3629143247115,61.86920818396935,62.18968665042773,1547500
2015-11-30,62.05109405517578,62.423539471249754,61.86053966441073,62.2329850804847,5377200
2015-12-01,62.536163330078125,62.744044539981545,61.99049002256414,62.36293559670638,4193500
2015-12-02,61.66996765136719,62.7439999818255,61.5487070024783,62.48415195808661,4146000
2015-12-03,60.99439239501953,62.1030653549687,60.73455088715075,61.85188721315917,6807800
2015-12-04,61.583351135253906,61.76524210058028,60.942401075312006,61.063661718862924,4993400
2015-12-07,61.15895462036133,61.574703617171636,60.77784586644258,61.34084563249223,5926400
2015-12-08,60.55264663696289,60.7605211195434,60.03295051819563,60.66524393831678,7669100
2015-12-09,60.509334564208984,61.32351895758553,60.067595520120605,60.14555257882347,6910700
2015-12-10,60.725894927978516,61.19361762904613,60.29281908716179,60.405416426817496,4783000
2015-12-11,59.6431884765625,60.48335642771112,59.31405330948007,59.799095999540704,9094300
2015-12-14,59.61720657348633,60.128232762908226,58.72507162706424,59.75578737080654,6393000
2015-12-15,60.76053237915039,61.18494478712874,60.27548301896326,60.41407043850583,6247200
2015-12-16,61.24556350708008,61.46210135285884,60.457369184714906,61.24556350708008,5581800
2015-12-17,60.25815963745117,61.4621096947289,60.11957883361357,61.314865525585354,4800000
2015-12-18,58.785701751708984,59.877047829360045,58.52585367138567,59.877047829360045,17898900
2015-12-21,59.2447395324707,59.565211226287346,58.88961439172288,59.02820174661241,4733400
2015-12-22,59.634521484375,59.87704281465294,59.08018512710809,59.53924430345,3796800
2015-12-23,60.604618072509766,60.62193819391364,59.71248313545951,59.80776032370868,5278000
2015-12-24,60.769195556640625,61.072347275685885,60.40540688557444,60.40540688557444,1956400
2015-12-28,60.42271423339844,60.71720249222402,60.076252404972664,60.63058868717001,2860700
2015-12-29,61.106990814208984,61.15895778945027,60.73454540581961,60.8731262092002,3838800
2015-12-30,60.769195556640625,61.280221796143806,60.69990184708403,61.072347275685885,2792700
2015-12-31,60.2408332824707,60.907766961373724,60.22350655365144,60.639262138572754,3531300
2016-01-04,58.54315185546875,59.05418445975283,57.8329081913687,58.97622742158363,9248300
2016-01-05,57.64239501953125,58.64712749845894,56.880177337366106,58.352639109049804,10809200
2016-01-06,56.04168701171875,57.02472615739231,55.88509711647815,56.75503950400734,9752200
2016-01-07,55.53711700439453,55.89379321747545,54.87596231132986,55.07604864368583,11323900
2016-01-08,55.35442352294922,56.032980700572566,55.302225795880915,55.832891072760475,10003600
2016-01-11,55.719810485839844,55.85899781131356,54.893361266410096,55.45012716113856,8157100
2016-01-12,56.0242805480957,56.45925166005742,55.32832411410398,56.372258765091566,7560000
2016-01-13,54.675872802734375,55.998188829438924,54.13650950025918,55.37182930490867,11291200
2016-01-14,55.05864715576172,55.45881980416723,54.2582985403843,54.67587043244654,6664000
2016-01-15,54.72808074951172,54.84987216455139,53.50146199743516,53.962530445390264,8643800
2016-01-19,54.493194580078125,55.49362972579529,54.145219590943476,55.16305066533535,7652100
2016-01-20,54.83246612548828,55.276138589400325,53.31876827095329,53.53625386189185,9043800
2016-01-21,54.493194580078125,55.95469816271806,54.380101132289994,54.80637439329627,8992300
2016-01-22,47.89902114868164,51.23089821750249,47.098672558557894,50.795927095508326,43783400
2016-01-25,47.86424255371094,48.51669950784784,47.098692131658034,47.377073499937694,18498300
2016-01-26,47.92512130737305,48.49058512823784,47.81202787948679,48.02081549107938,12844800
2016-01-27,47.42924880981445,48.56017299817501,47.3422525992845,48.168698347205485,11044100
2016-01-28,46.0025520324707,47.63804124813581,45.36749452023371,47.56844758634227,18015000
2016-01-29,46.541908264160156,46.724595331918735,46.15043360570165,46.263527022271035,13981100
2016-02-01,47.585838317871094,47.83812234869086,46.1069359354729,46.463612099589575,9861900
2016-02-02,46.68111801147461,47.31617568714287,46.5332293680002,47.2639812570072,11698400
2016-02-03,47.07257080078125,47.229160655040616,45.95904589810662,46.97687663222653,9729800
2016-02-04,47.307472229003906,47.377065900627116,46.81160528888264,47.04649015292436,6904000
2016-02-05,46.959476470947266,47.7163252059982,46.81158789958029,47.60323511679966,9159600
2016-02-08,45.58498764038086,46.49842658790027,45.43709569195487,46.31573946210984,11830600
2016-02-09,45.785064697265625,46.12434166714138,45.15870517222328,45.46318365324856,8588900
2016-02-10,45.489280700683594,46.481014327120135,45.48057941985307,46.1069388969988,7081900
2016-02-11,44.46274948120117,44.88032136816418,43.73199784937431,44.558443660861386,9214500
2016-02-12,45.8111572265625,45.87205291654912,44.92381576288656,45.13260335610228,6107700
2016-02-16,46.26353073120117,46.524512751574285,45.872056041358285,46.11563881789767,7163800
2016-02-17,46.63762283325195,46.9768999127622,46.36793943536472,46.541928617273655,8638900
2016-02-18,47.107364654541016,47.28135041456242,46.49840453876915,46.54190097877451,8502900
2016-02-19,47.59453201293945,47.8729132224863,47.00297111301097,47.194359439036596,6557000
2016-02-22,48.39490509033203,48.39490509033203,47.594556216946536,47.594556216946536,6537800
2016-02-23,47.9425163269043,48.3687861567672,47.812023666337,48.29919250474653,5884100
2016-02-24,47.53364562988281,47.73373195597761,46.594109693499995,47.368357791430526,5596400
2016-02-25,48.18611145019531,48.18611145019531,47.237874053335084,47.65544602829641,4385900
2016-02-26,48.17741394042969,48.629784413880564,47.97732757461687,48.46449322405082,5886800
2016-02-29,48.35139846801758,48.847265352924644,47.68154244557526,48.10781234804151,10380500
2016-03-01,49.412723541259766,49.44752203081785,48.38619132926267,48.74286755081647,9160800
2016-03-02,49.69111251831055,49.786806720136084,49.21264482774999,49.48232818575222,7266200
2016-03-03,50.53495407104492,50.613249019667215,49.725907374803484,49.725907374803484,6848000
2016-03-04,50.70893859863281,51.02211836461434,50.291366683512976,50.83942795541406,5410000
2016-03-07,51.32659912109375,51.74417105469837,50.134779019853475,50.45665676310911,9373500
2016-03-08,51.70065689086914,52.1965235995799,51.07429754573319,51.187390942730644,10556900
2016-03-09,51.37009048461914,52.01384922590209,50.909022142519476,51.96165149491167,6469000
2016-03-10,51.1091194152832,51.72677776410116,50.50015903087704,51.57888913913085,6484100
2016-03-11,51.726768493652344,52.11824319336546,51.3439950753587,51.78766418932255,7837300
2016-03-14,51.82246398925781,52.14434172002651,51.335295093001626,51.770266255119665,4253400
2016-03-15,51.526695251464844,51.674587206065475,51.00473106496615,51.639788708680925,3881900
2016-03-16,51.93556213378906,52.109551278139215,51.08301897689692,51.24830683881777,4882600
2016-03-17,52.26612854003906,52.63150266812922,51.604970615067195,51.80505692119744,4609800
2016-03-18,53.25786590576172,53.45795222615641,52.22263249857076,52.466218586562576,8341300
2016-03-21,53.24917221069336,53.39706414074633,52.93599242334996,53.057787143979915,3665600
2016-03-22,52.72720718383789,52.97949126571433,52.11824686566146,52.86639782925821,4783200
2016-03-23,52.744606018066406,52.98818881601096,52.44012420206897,52.805501717552545,3605100
2016-03-24,52.60541915893555,52.648915616188745,51.84856686474866,52.387933554102595,3549900
2016-03-28,52.44011688232422,52.883789280727555,52.074742736407366,52.86639003779347,3261900
2016-03-29,52.718502044677734,52.76200181452443,51.72676835379691,52.292232176138825,4210300
2016-03-30,52.44882583618164,53.0664841171548,52.36182960878396,53.04908487167526,5103200
2016-03-31,53.41444778442383,53.51883991019021,52.440110215384806,52.64019650583947,6310200
2016-04-01,53.153465270996094,53.64063408098455,52.683699021205314,53.04907313977215,4167500
2016-04-04,52.735904693603516,53.11868145414134,52.596714049380694,53.075181681486235,3367300
2016-04-05,52.36183547973633,52.57932109476549,51.91816628524638,52.31833902044392,4640000
2016-04-06,52.3443603515625,52.49296498175041,51.9422468397487,52.30939337929451,4112100
2016-04-07,51.45271301269531,52.029654609453395,51.3128484842277,51.9684640866634,4051300
2016-04-08,52.01217269897461,52.676528395621936,51.56635554307928,51.57509561747062,4602800
2016-04-11,52.27442169189453,52.519187141058666,51.819861097313954,52.16078070959096,4033400
2016-04-12,53.043670654296875,53.06989421001625,52.274414118407364,52.44924560401406,4360300
2016-04-13,54.337406158447266,54.57342811102908,53.18352328002451,53.227230307991704,4689700
2016-04-14,54.643375396728516,54.79198333881464,54.171334681865176,54.337422772776954,4017900
2016-04-15,54.319923400878906,54.9318318044339,54.11886840185688,54.774483833958826,4395700
2016-04-18,54.71329879760742,54.748265757794194,53.961525826756194,54.03145974712973,3140100
